# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.730765534195725930e-01 2.859652526691267016e-01 2.969637925887761987e-01 2.947059327131687501e-01 3.314622340363056457e-03
1.750827031735725237e-01 2.802089309941488415e-01 2.989635598423198704e-01 2.976008326836167561e-01 1.984114111271046560e-03
1.771121064345088647e-01 2.875068708222657810e-01 3.011161337196975318e-01 3.005187295622696042e-01 8.624813159690523662e-04
1.791650327363901452e-01 3.047484893924046756e-01 3.033576633803271583e-01 3.034596898483946648e-01 1.460391080497569288e-04
1.812417547374237659e-01 3.208041872390925975e-01 3.056141797643032176e-01 3.064237773975569956e-01 1.148961385958291144e-03
1.833425482562290598e-01 3.279545136561841656e-01 3.078312380207116616e-01 3.094110533421111642e-01 2.223135337029693431e-03
1.854676923084699336e-01 3.330040888493119855e-01 3.100046726187909996e-01 3.124215760102798112e-01 3.372778972913729068e-03
1.876174691439121411e-01 3.368021847996586216e-01 3.121773444535989595e-01 3.154554008438022472e-01 4.536585311981084292e-03
1.897921642839101308e-01 3.201580167685261769e-01 3.144291896156408694e-01 3.185125803141355960e-01 5.603733980789280152e-03
1.919920665593284892e-01 2.881380724973220953e-01 3.168831160184410467e-01 3.215931638371902213e-01 6.407708318664100990e-03
1.942174681489026444e-01 2.772816828945547929e-01 3.196713150171668905e-01 3.246971976865810072e-01 6.774872858145735387e-03
1.964686646180446583e-01 2.944568875384689366e-01 3.229088819929305521e-01 3.278247249053771739e-01 6.561714474805931292e-03
1.987459549580983809e-01 3.219460491841878436e-01 3.266847693461315538e-01 3.309757852163310310e-01 5.667333844811255766e-03
2.010496416260499075e-01 3.509642666048103932e-01 3.310363554571213451e-01 3.341504149305677962e-01 4.066312758954097363e-03
2.033800305846981960e-01 3.561748281427694063e-01 3.359598883996576801e-01 3.373486468547172712e-01 1.791544165695988129e-03
2.057374313432913659e-01 3.282018440245031976e-01 3.414326658451993235e-01 3.405705101964686676e-01 1.098029022137073140e-03
2.081221569986339281e-01 3.147993161014532304e-01 3.474049785125392642e-01 3.438160304685285995e-01 4.509915983052987729e-03
2.105345242766706038e-01 3.424206444698346674e-01 3.537815200167104823e-01 3.470852293909636455e-01 8.299011375433271512e-03
2.129748535745520921e-01 3.771213404622976162e-01 3.604356252358309476e-01 3.503781247919072750e-01 1.229072585610366947e-02
2.154434690031884481e-01 3.841051917011225614e-01 3.672238253916417783e-01 3.536947305066113767e-01 1.630226080222738072e-02
2.179406984302955930e-01 3.711016732695300857e-01 3.739683544941788118e-01 3.570350562748220158e-01 2.012399303581410837e-02
2.204668735239409816e-01 3.740546407646160865e-01 3.804729222871800487e-01 3.603991076364594370e-01 2.354004711354656595e-02
2.230223297965938656e-01 3.881971428898077225e-01 3.865387825993905069e-01 3.637868858255818849e-01 2.634603541004200064e-02
2.256074066496861485e-01 3.948320849868396376e-01 3.919950815442074243e-01 3.671983876626112586e-01 2.837985227551612435e-02
2.282224474186898555e-01 4.169650734458363872e-01 3.967177904630406760e-01 3.706336054448011175e-01 2.953688210671688921e-02
2.308677994187169624e-01 4.425909682712972359e-01 4.006353725244373720e-01 3.740925268349243327e-01 2.977025849508162583e-02
2.335438139906479416e-01 4.489270495667413985e-01 4.037327187553650942e-01 3.775751347481596243e-01 2.909056027946390482e-02
2.362508465477947683e-01 4.464469442102623753e-01 4.061098874424391436e-01 3.810814072371546679e-01 2.762580297545387878e-02
2.389892566231050230e-01 4.244563261615030281e-01 4.079696770618715940e-01 3.846113173752436776e-01 2.560582530496371273e-02
2.417594079169130827e-01 3.893992997634327380e-01 4.095369074474445870e-01 3.881648331377974825e-01 2.327685972927363151e-02
2.445616683452446483e-01 3.685954015705301678e-01 4.110665876084293457e-01 3.917419172816823392e-01 2.091213327153210871e-02
2.473964100886814066e-01 3.724284619106554839e-01 4.127868966216693414e-01 3.953425272228054954e-01 1.875236856675460695e-02
2.502640096417919069e-01 3.870173178054271412e-01 4.148476713294610430e-01 3.989666149117240268e-01 1.695210068082321150e-02
2.531648478631355337e-01 4.099496770596684492e-01 4.173239764993978973e-01 4.026141267072923524e-01 1.558432782325490720e-02
2.560993100258459609e-01 4.410174968260016648e-01 4.202185751038184924e-01 4.062850032483258378e-01 1.464445381397014127e-02
2.590677858688008595e-01 4.450290116249600580e-01 4.234815697611563068e-01 4.099791793232547832e-01 1.407271249578441290e-02
2.620706696483852682e-01 4.295576558187818583e-01 4.270012131759339247e-01 4.136965837377460375e-01 1.374717437118522755e-02
2.651083601908538756e-01 4.200299435944287452e-01 4.306375137640650608e-01 4.174371391802644271e-01 1.352077404758013877e-02
2.681812609453015361e-01 4.320930413867855036e-01 4.342577296464904535e-01 4.212007620855522383e-01 1.325840919820688892e-02
2.712897800372467416e-01 4.465411657193300021e-01 4.377213368771749602e-01 4.249873624959976115e-01 1.282170098298068828e-02
2.744343303228365394e-01 4.482415801281324219e-01 4.409237403308174930e-01 4.287968439208680871e-01 1.211190269940476058e-02
2.776153294436801144e-01 4.383796117533783065e-01 4.438134224583872300e-01 4.326291031933821585e-01 1.108470135710938609e-02
2.808331998823172526e-01 4.524821188065670796e-01 4.463498403648580859e-01 4.364840303255913545e-01 9.707025019290221532e-03
2.840883690183304000e-01 4.825171329378425966e-01 4.485352201296023411e-01 4.403615083610469272e-01 7.987199996012534983e-03
2.873812691851066470e-01 4.709487677491426827e-01 4.504304179105834138e-01 4.442614132252220571e-01 5.989117280039249133e-03
2.907123377272578524e-01 4.499680555032377627e-01 4.521412060690663259e-01 4.481836135736627647e-01 3.818114563244380012e-03
2.940820170587063465e-01 4.329451143221242915e-01 4.537718923976296059e-01 4.521279706378377172e-01 1.576216007497341798e-03
2.974907547214440395e-01 4.384769971948102030e-01 4.553861262514060648e-01 4.560943380686596216e-01 6.748856573172322881e-04
3.009390034449720974e-01 4.676679945793976723e-01 4.570958653604743072e-01 4.600825617776470589e-01 2.828479867460266008e-03
3.044272212064302874e-01 4.661160781666448538e-01 4.590165944013328003e-01 4.640924797756985631e-01 4.776144636186027866e-03
3.079558712914226559e-01 4.485592384558376167e-01 4.611750854685374157e-01 4.681239220094465248e-01 6.494998033025878997e-03
3.115254223555488089e-01 4.315737332206052157e-01 4.636017638149024789e-01 4.721767101951629408e-01 7.959482374681544833e-03
3.151363484866479547e-01 4.463132583317080959e-01 4.662799971540501631e-01 4.762506576501829292e-01 9.188803249441580834e-03
3.187891292677645927e-01 4.824691972185534139e-01 4.691596010783675164e-01 4.803455691218159185e-01 1.023318063287389709e-02
3.224842498408442282e-01 4.817197115085024572e-01 4.721875487662194337e-01 4.844612406137116523e-01 1.114450611672585315e-02
3.262222009711669979e-01 4.928391136584754917e-01 4.753567515046595582e-01 4.885974592096475333e-01 1.193153765177468011e-02
3.300034791125285305e-01 5.174380860272195237e-01 4.786765834889774029e-01 4.927540028947058337e-01 1.258797833294207809e-02
3.338285864731760921e-01 4.908453285514026709e-01 4.822029341576670736e-01 4.969306403738040778e-01 1.306592715707712710e-02
3.376980310825091203e-01 4.587825789217423456e-01 4.859741676681392231e-01 5.011271308875464570e-01 1.333473134741836388e-02
3.416123268585528616e-01 4.490999886153098641e-01 4.900701281398783804e-01 5.053432240253598051e-01 1.332821554721524276e-02
3.455719936762139399e-01 4.762327870716017153e-01 4.946287227890907578e-01 5.095786595358793303e-01 1.293190006944133080e-02
3.495775574363275129e-01 5.130413617074784938e-01 4.996588011059557299e-01 5.138331671345467422e-01 1.214859229288768258e-02
3.536295501355042892e-01 4.879289305103806096e-01 5.052751720455369577e-01 5.181064663083856381e-01 1.089105397970831397e-02
3.577285099367873422e-01 4.888655936779457978e-01 5.114819385923339290e-01 5.223982661179141784e-01 9.171424262583891332e-03
3.618749812411280464e-01 5.390736824355703005e-01 5.182078049848234391e-01 5.267082649961596363e-01 7.066183445611219117e-03
3.660695147596902399e-01 5.352518706355857692e-01 5.254235659454326024e-01 5.310361505447336317e-01 4.614539324577706693e-03
3.703126675869927165e-01 5.332053153091849129e-01 5.330749124315228293e-01 5.353815993269305240e-01 1.875196482987444508e-03
3.746050032748993175e-01 5.298652932154185313e-01 5.410169213143050104e-01 5.397442766578071094e-01 1.022802832372602007e-03
3.789470919074667821e-01 5.295962302036384406e-01 5.490526990589599254e-01 5.441238363912044296e-01 3.916279383225794788e-03
3.833395101766601254e-01 5.381369722954582047e-01 5.570307945275974060e-01 5.485199207036689506e-01 6.686800537113775887e-03
3.877828414589457595e-01 5.721511336796214486e-01 5.647851180239951141e-01 5.529321598752316991e-01 9.211394327386270356e-03
3.922776758927719598e-01 5.914947477641463447e-01 5.721094007413356497e-01 5.573601720670010584e-01 1.134315242854494130e-02
3.968246104569481680e-01 6.254329225940250536e-01 5.788043410593216587e-01 5.618035630955284798e-01 1.294729041185033701e-02
4.014242490499321803e-01 6.196745613822651766e-01 5.848138243801106473e-01 5.662619262038983692e-01 1.400026841610811125e-02
4.060772025700365440e-01 6.079946754374898621e-01 5.900983819512071182e-01 5.707348418295010717e-01 1.449003793571625696e-02
4.107840889965646558e-01 6.306873080869067616e-01 5.945525707532216542e-01 5.752218773684404374e-01 1.435486609685666243e-02
4.155455334718875515e-01 5.455068901990114405e-01 5.982665561039163249e-01 5.797225869365296713e-01 1.367450436049476303e-02
4.203621683844713797e-01 6.098106360016352090e-01 6.014102354075180346e-01 5.842365111268283950e-01 1.258212091633542987e-02
4.252346334528682159e-01 6.524460836686398757e-01 6.042487204004023393e-01 5.887631767636727353e-01 1.127509945207171883e-02
4.301635758106794882e-01 6.046617630796650156e-01 6.069872349086753438e-01 5.933020966531474816e-01 9.903674770282611464e-03
4.351496500925050026e-01 5.816175977560624766e-01 6.098016544167003117e-01 5.978527693299531265e-01 8.594352997168449790e-03
4.401935185208874501e-01 6.130707947659388424e-01 6.128945568527539578e-01 6.024146788006128350e-01 7.490218774467487413e-03
4.452958509942655518e-01 6.062373860024515837e-01 6.164428790391334179e-01 6.069872942829726004e-01 6.713239775677048819e-03
4.504573251759458330e-01 5.746303847750550142e-01 6.204631624959497938e-01 6.115700699419361897e-01 6.269779095460913977e-03
4.556786265841064054e-01 6.049244398800535105e-01 6.249667942982481961e-01 6.161624446213872508e-01 6.161718703011878802e-03
4.609604486828433600e-01 6.225908203746837177e-01 6.297722320306957666e-01 6.207638415722378511e-01 6.257095695404039752e-03
4.663034929742731483e-01 6.342950655976550278e-01 6.346265853322243800e-01 6.253736681765535987e-01 6.378670305896294752e-03
4.717084690917017209e-01 6.213900490438719615e-01 6.393711388274585516e-01 6.299913156676950621e-01 6.418465539870777357e-03
4.771760948938745805e-01 6.818325960683569997e-01 6.437941251838830148e-01 6.346161588464203085e-01 6.235883216955399183e-03
4.827070965603182939e-01 7.690359448295797096e-01 6.477480228612616520e-01 6.392475557928887220e-01 5.737019904492260923e-03
4.883022086877880086e-01 6.656497437878448054e-01 6.512484945187989593e-01 6.438848475745078126e-01 4.938527317821152923e-03
