# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.210829750232039481e-01 6.911412483184833366e-01 5.310417678887190407e-01 2.159083090049029041e-01 3.908593248510703333e-01
1.224864613750930725e-01 9.117483610055873156e-01 5.368021487112204504e-01 2.181344510910488976e-01 3.910899842105524660e-01
1.239062156947915577e-01 9.761589688692416944e-01 5.369379462029676420e-01 2.203805910329742490e-01 3.867507538309862269e-01
1.253424265461399456e-01 8.533522358350139614e-01 5.313759160481646981e-01 2.226468447891783720e-01 3.777853217005708308e-01
1.267952846786433996e-01 6.463153884509810210e-01 5.207391883609335803e-01 2.249333275275690325e-01 3.645664538601234295e-01
1.282649830528059809e-01 4.701208569032430118e-01 5.062573235309872910e-01 2.272401535818253659e-01 3.478862446566623468e-01
1.297517168657586761e-01 3.684219682298224829e-01 4.895262591821382125e-01 2.295674364068229223e-01 3.288657087429915360e-01
1.312556835771842845e-01 3.401175897567987882e-01 4.721885307158533718e-01 2.319152885331067782e-01 3.087860544767765392e-01
1.327770829355429116e-01 3.775491619045737712e-01 4.556415447038376088e-01 2.342838215203997543e-01 2.888810161156585843e-01
1.343161170046015263e-01 4.424394645762111389e-01 4.408995163259478711e-01 2.366731459101318602e-01 2.701906388447267160e-01
1.358729901902709092e-01 4.622306703913773296e-01 4.287207027715033147e-01 2.390833711769770054e-01 2.536250850030591919e-01
1.374479092677536596e-01 4.122133677006497576e-01 4.196760267444097359e-01 2.415146056793832097e-01 2.399707616200136562e-01
1.390410834090069769e-01 3.623809182467630507e-01 4.141390993051974334e-01 2.439669566090824637e-01 2.298152260580619277e-01
1.406527242105236331e-01 3.744826286486732103e-01 4.123103079372149038e-01 2.464405299395656668e-01 2.235120584698260526e-01
1.422830457214351862e-01 3.943984635611232914e-01 4.141459417817849875e-01 2.489354303735093477e-01 2.210666969782781877e-01
1.439322644719406574e-01 3.411616828607618168e-01 4.193484959711565874e-01 2.514517612891382647e-01 2.221204077472455352e-01
1.456005995020648591e-01 2.673882114106064245e-01 4.275542264428998651e-01 2.539896246855110062e-01 2.261752275337140516e-01
1.472882723907501801e-01 3.036934850773616024e-01 4.382920127452025194e-01 2.565491211267127980e-01 2.325930251112449665e-01
1.489955072852853779e-01 4.538716329771637081e-01 4.507417222478958818e-01 2.591303496849418075e-01 2.404094786631750247e-01
1.507225309310755434e-01 5.850817049709032824e-01 4.637772761402422783e-01 2.617334078824727350e-01 2.484503056346597794e-01
1.524695727017572888e-01 6.259992017343835036e-01 4.761559975768224762e-01 2.643583916324843130e-01 2.555561580565287039e-01
1.542368646296627399e-01 6.312625869876407059e-01 4.866952168545872759e-01 2.670053951787343949e-01 2.607370411855568504e-01
1.560246414366368017e-01 6.443646912745493172e-01 4.944135131171490949e-01 2.696745110340678098e-01 2.632504322548487319e-01
1.578331405652116382e-01 6.393661025976022927e-01 4.987294436304559597e-01 2.723658299177417752e-01 2.627123869777095999e-01
1.596626022101425013e-01 5.973607571989697496e-01 4.995388747314574718e-01 2.750794406915534340e-01 2.591111585728506639e-01
1.615132693503091299e-01 5.273870882010450734e-01 4.972405868114915251e-01 2.778154302947531962e-01 2.528102068566742133e-01
1.633853877809862132e-01 4.498683534942553019e-01 4.926812846420827174e-01 2.805738836777283418e-01 2.445188214935596627e-01
1.652792061464895546e-01 4.186454596445852716e-01 4.868341748172167471e-01 2.833548837344429527e-01 2.350503549799052849e-01
1.671949759731990170e-01 4.516213008841716281e-01 4.805692874607105369e-01 2.861585112336144654e-01 2.251493444870959204e-01
1.691329517029648843e-01 4.535617489590760831e-01 4.746046579192129133e-01 2.889848447486136340e-01 2.154569285853047411e-01
1.710933907269015231e-01 3.864742484859641225e-01 4.694560292974674920e-01 2.918339605860701957e-01 2.064590919928780410e-01
1.730765534195725930e-01 3.915986105810585483e-01 4.654463635010799294e-01 2.947059327131687501e-01 1.984807628390767298e-01
1.750827031735725237e-01 5.150037060178506154e-01 4.627960877767821057e-01 2.976008326836167561e-01 1.917555369825141298e-01
1.771121064345088647e-01 5.715773581711319773e-01 4.615010492741940529e-01 3.005187295622696042e-01 1.863011485808853951e-01
1.791650327363901452e-01 4.885814695406853203e-01 4.614955556085454380e-01 3.034596898483946648e-01 1.820665133328607244e-01
1.812417547374237659e-01 4.137784728464554140e-01 4.629046113676348884e-01 3.064237773975569956e-01 1.791690451848237109e-01
1.833425482562290598e-01 4.093402625408711359e-01 4.658273516414300763e-01 3.094110533421111642e-01 1.776891608018406898e-01
1.854676923084699336e-01 4.280441403123614874e-01 4.702125224379668511e-01 3.124215760102798112e-01 1.775531719687760968e-01
1.876174691439121411e-01 4.555082539377496298e-01 4.759695981863693026e-01 3.154554008438022472e-01 1.786412464579130444e-01
1.897921642839101308e-01 4.474687593029032517e-01 4.829142062929725476e-01 3.185125803141355960e-01 1.807433912236543760e-01
1.919920665593284892e-01 4.134478199572542145e-01 4.906522346895857978e-01 3.215931638371902213e-01 1.834669728919053333e-01
1.942174681489026444e-01 4.549313273628543541e-01 4.985559975585917014e-01 3.246971976865810072e-01 1.862354046802663643e-01
1.964686646180446583e-01 5.358838999256475555e-01 5.060171663295939259e-01 3.278247249053771739e-01 1.885235448275295600e-01
1.987459549580983809e-01 6.024349903818038143e-01 5.124534379914962301e-01 3.309757852163310310e-01 1.898581899365870129e-01
2.010496416260499075e-01 6.928361925638213403e-01 5.172234672040314507e-01 3.341504149305677962e-01 1.897362165027430547e-01
2.033800305846981960e-01 6.812234740773946973e-01 5.200784774057926052e-01 3.373486468547172712e-01 1.879899090940325701e-01
2.057374313432913659e-01 5.532448041651489845e-01 5.210059155240590600e-01 3.405705101964686676e-01 1.846356143795926386e-01
2.081221569986339281e-01 5.364597742277583681e-01 5.201058214872474883e-01 3.438160304685285995e-01 1.797655929508337747e-01
2.105345242766706038e-01 5.422855616316527572e-01 5.178229454783338515e-01 3.470852293909636455e-01 1.737451585712898872e-01
2.129748535745520921e-01 4.424011965367118382e-01 5.147905766547599127e-01 3.503781247919072750e-01 1.670936044848209956e-01
2.154434690031884481e-01 4.222366145337121401e-01 5.116415378837212424e-01 3.536947305066113767e-01 1.603372061003360827e-01
2.179406984302955930e-01 4.608927347656475715e-01 5.088659884676626222e-01 3.570350562748220158e-01 1.538925641458313565e-01
2.204668735239409816e-01 4.594803445067843772e-01 5.068217325335855339e-01 3.603991076364594370e-01 1.480715221965075434e-01
2.230223297965938656e-01 5.057510955243892381e-01 5.056703026742846996e-01 3.637868858255818849e-01 1.430204097573133104e-01
2.256074066496861485e-01 5.974370064235851041e-01 5.054550127576307172e-01 3.671983876626112586e-01 1.387817423551268303e-01
2.282224474186898555e-01 6.016986834505092530e-01 5.063000138707453024e-01 3.706336054448011175e-01 1.354631449238028751e-01
2.308677994187169624e-01 4.551563233244682039e-01 5.083255121640980478e-01 3.740925268349243327e-01 1.331628744189437552e-01
2.335438139906479416e-01 4.217566653259270382e-01 5.115610253238299654e-01 3.775751347481596243e-01 1.318940630967368188e-01
2.362508465477947683e-01 5.161336133649531144e-01 5.160825966880308036e-01 3.810814072371546679e-01 1.317014537716168221e-01
2.389892566231050230e-01 4.903447604343830202e-01 5.219440563280612899e-01 3.846113173752436776e-01 1.326018969759648891e-01
2.417594079169130827e-01 5.300137400471971461e-01 5.290959819991102320e-01 3.881648331377974825e-01 1.345182767447433148e-01
2.445616683452446483e-01 5.457772590061304996e-01 5.376076572977458445e-01 3.917419172816823392e-01 1.374654013310729617e-01
2.473964100886814066e-01 4.756973817556767181e-01 5.473381259451234326e-01 3.953425272228054954e-01 1.412821666946353916e-01
2.502640096417919069e-01 5.102135136108482127e-01 5.578992636177003694e-01 3.989666149117240268e-01 1.456192322550834417e-01
2.531648478631355337e-01 5.351405433473912510e-01 5.688564501056153633e-01 4.026141267072923524e-01 1.501136776845696796e-01
2.560993100258459609e-01 5.694954661292583875e-01 5.797374633691819712e-01 4.062850032483258378e-01 1.544005739496008001e-01
2.590677858688008595e-01 6.581777989868541345e-01 5.899205901625530490e-01 4.099791793232547832e-01 1.580317529776275043e-01
2.620706696483852682e-01 8.154490791477863043e-01 5.988122502441562967e-01 4.136965837377460375e-01 1.606087418192954086e-01
