# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.571072389247450424e-03 8.374276417611282852e+01 8.371238624150639396e+01 3.137215981039144508e-03 4.426245303124665575e+00
1.589282865622978049e-03 8.363511000181964050e+01 8.360405294496187878e+01 3.173522102704754225e-03 4.420685804211663239e+00
1.607704421673823627e-03 8.352506969101401069e+01 8.349331902722796883e+01 3.210247709470912848e-03 4.415113180701057516e+00
1.626339504048192157e-03 8.341259332806069438e+01 8.338013429673343069e+01 3.247397632392650790e-03 4.409527120579599391e+00
1.645190587753662514e-03 8.329763009427310294e+01 8.326444765520356839e+01 3.284976757796454708e-03 4.403927304310129465e+00
1.664260176485903671e-03 8.318012825852258629e+01 8.314620708830616991e+01 3.322990027904091856e-03 4.398313404644536462e+00
1.683550802961202323e-03 8.306003516813443355e+01 8.302535965659072303e+01 3.361442441463281805e-03 4.392685086431787234e+00
1.703065029252844422e-03 8.293729724009881465e+01 8.290185148674713389e+01 3.400339054385275415e-03 4.387042006420874607e+00
1.722805447131393972e-03 8.281185995262389099e+01 8.277562776321575200e+01 3.439684980389415628e-03 4.381383813058564058e+00
1.742774678408919205e-03 8.268366783706260037e+01 8.264663272017597251e+01 3.479485391654757714e-03 4.375710146281752699e+00
1.762975375287205784e-03 8.255266447024510512e+01 8.251480963394894275e+01 3.519745519478812302e-03 4.370020637304309119e+00
1.783410220710008025e-03 8.241879246724947450e+01 8.238010081584594957e+01 3.560470654943488373e-03 4.364314908398212900e+00
1.804081928719382779e-03 8.228199347464646962e+01 8.224244760549922262e+01 3.601666149588313420e-03 4.358592572668832155e+00
1.824993244816152391e-03 8.214220816425442706e+01 8.210179036471140535e+01 3.643337416090991054e-03 4.352853233824170331e+00
1.846146946324547485e-03 8.199937622744344878e+01 8.195806847186324262e+01 3.685489928955392337e-03 4.347096485937878896e+00
1.867545842761075955e-03 8.185343637002910100e+01 8.181122031692068219e+01 3.728129225207033309e-03 4.341321913205876903e+00
1.889192776207666326e-03 8.170432630779716021e+01 8.166118329708257306e+01 3.771260905096132827e-03 4.335529089696358973e+00
1.911090621689137941e-03 8.155198276270475333e+01 8.150789381311554394e+01 3.814890632808314464e-03 4.329717579093011359e+00
1.933242287555045260e-03 8.139634145980359392e+01 8.135128726642125230e+01 3.859024137183039195e-03 4.323886934431203422e+00
1.955650715865949168e-03 8.123733712493229575e+01 8.119129805688588419e+01 3.903667212439839579e-03 4.318036697826965309e+00
1.978318882784164089e-03 8.107490348323084106e+01 8.102785958156218271e+01 3.948825718912436951e-03 4.312166400198508498e+00
2.001249798969036847e-03 8.090897325852729693e+01 8.086090423423681273e+01 3.994505583790824467e-03 4.306275560980062700e+00
2.024446509976803900e-03 8.073947817365359469e+01 8.069036340594099954e+01 4.040712801871382785e-03 4.300363687827798209e+00
2.047912096665085481e-03 8.056634895174626365e+01 8.051616748645845689e+01 4.087453436315126830e-03 4.294430276317569017e+00
2.071649675602069141e-03 8.038951531859316901e+01 8.033824586689489422e+01 4.134733619414154328e-03 4.288474809634228002e+00
2.095662399480432980e-03 8.020890600608665011e+01 8.015652694336876039e+01 4.182559553366370711e-03 4.282496758252247737e+00
2.119953457536071038e-03 8.002444875685047521e+01 7.997093812189164908e+01 4.230937511058590131e-03 4.276495579607357378e+00
2.144526075971667656e-03 7.983607033010542864e+01 7.978140582450323848e+01 4.279873836858083709e-03 4.270470717758923840e+00
2.169383518385184159e-03 7.964369650884594876e+01 7.958785549673505955e+01 4.329374947412655689e-03 4.264421603042759301e+00
2.194529086203313769e-03 7.944725210839784779e+01 7.939021161647379188e+01 4.379447332459347232e-03 4.258347651714057491e+00
2.219966119119954652e-03 7.924666098643683654e+01 7.918839770430248848e+01 4.430097555641830318e-03 4.252248265580124809e+00
2.245697995539773940e-03 7.904184605454264556e+01 7.898233633539875598e+01 4.481332255336600151e-03 4.246122831622587412e+00
2.271728133026905232e-03 7.883272929137314122e+01 7.877194915307148904e+01 4.533158145488036354e-03 4.239970721608691484e+00
2.298059988758851136e-03 7.861923175754189685e+01 7.855715688402301566e+01 4.585582016452423131e-03 4.233791291691377801e+00
2.324697059985648094e-03 7.840127361228636005e+01 7.833787935542380865e+01 4.638610735851023820e-03 4.227583881997709625e+00
2.351642884494348565e-03 7.817877413201982506e+01 7.811403551389349786e+01 4.692251249432280100e-03 4.221347816205296866e+00
2.378901041078893431e-03 7.795165173085884192e+01 7.788554344648059669e+01 4.746510581943255529e-03 4.215082401106275967e+00
2.406475150015424062e-03 7.771982398322468555e+01 7.765232040374210953e+01 4.801395838010365062e-03 4.208786926158449404e+00
2.434368873543110365e-03 7.748320764861955467e+01 7.741428282502126024e+01 4.856914203029539731e-03 4.202460663023114051e+00
2.462585916350546866e-03 7.724171869868148121e+01 7.717134636603248055e+01 4.913072944065859440e-03 4.196102865089139655e+00
2.491130026067788373e-03 7.699527234662453168e+01 7.692342592885768227e+01 4.969879410762786595e-03 4.189712766982799153e+00
2.520004993764092018e-03 7.674378307917642417e+01 7.667043569446815354e+01 5.027341036261074279e-03 4.183289584062858779e+00
