# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.754867149648152047e+00 9.635697327432281023e-01 9.503362822037105806e-01 9.715401937495860007e-01 9.583462379005137227e-03
1.775208011717636092e+00 9.352842669597776215e-01 9.528144225422819913e-01 9.722217169857734209e-01 8.756995547848299769e-03
1.795784647002096834e+00 9.587398757989841203e-01 9.555117887534694265e-01 9.728861334540543915e-01 7.825963847670964688e-03
1.816599788375328650e+00 9.907222118373756325e-01 9.582443003631618827e-01 9.735339103365554525e-01 6.874838805032231284e-03
1.837656200388172456e+00 9.593966224068807280e-01 9.607148684366629832e-01 9.741655002269788977e-01 6.038233020005266162e-03
1.858956679635688225e+00 9.413013405149862622e-01 9.627121013676668282e-01 9.747813416745321202e-01 5.410776779963633563e-03
1.880504055128583429e+00 1.003574638813465647e+00 9.640263543649162381e-01 9.753818597033441229e-01 5.085767534224856778e-03
1.902301188668945819e+00 1.016778610011439987e+00 9.644746810626398936e-01 9.759674663086861379e-01 5.144509549060253227e-03
1.924350975230332272e+00 9.737656512576846612e-01 9.643002879391219251e-01 9.765385609312107196e-01 5.477100664329622066e-03
1.946656343342263229e+00 9.919140939847311822e-01 9.634923691416316105e-01 9.770955309103805941e-01 6.088747497382968402e-03
1.969220255479173565e+00 9.598858410302869570e-01 9.622039959335467740e-01 9.776387519181539698e-01 6.911251775454803868e-03
1.992045708453871189e+00 9.812113530607168288e-01 9.606536094531589187e-01 9.781685883739623666e-01 7.846893481038197740e-03
2.015135733815558439e+00 9.242392680545442607e-01 9.592100813399623283e-01 9.786853938419211030e-01 8.729372273408652488e-03
2.038493398252464228e+00 9.611312657906498913e-01 9.580214477908364223e-01 9.791895114111905940e-01 9.491520886965957096e-03
2.062121803999144465e+00 9.021941721050982244e-01 9.573630979344472935e-01 9.796812740603264569e-01 1.000812352658919310e-02
2.086024089248504687e+00 9.143910834963697720e-01 9.572604320311128845e-01 9.801610050064217816e-01 1.026731253063368696e-02
2.110203428568596440e+00 9.317550136778653957e-01 9.576622742090914464e-01 9.806290180397954082e-01 1.029236109557401559e-02
2.134663033324245340e+00 9.428289769152853328e-01 9.585924271704024946e-01 9.810856178449325338e-01 1.007291548475442756e-02
2.159406152103567678e+00 1.018750329551428191e+00 9.599359237264885047e-01 9.815311003083542207e-01 9.661820392630039375e-03
2.184436071149428393e+00 1.005589544902403265e+00 9.615132324787351026e-01 9.819657528140406377e-01 9.141076094458194454e-03
2.209756114795903059e+00 1.023907716533778878e+00 9.632719372590214935e-01 9.823898545270104421e-01 8.534960427236721117e-03
2.235369645909796699e+00 8.958191225920022482e-01 9.650528797096388223e-01 9.828036766656151890e-01 7.915661506829043195e-03
2.261280066337279404e+00 8.806413135197310726e-01 9.667646942335716975e-01 9.832074827630878922e-01 7.324393310304166266e-03
2.287490817355704031e+00 1.030419715171208894e+00 9.683926692489118748e-01 9.836015289188404509e-01 6.767701973777215212e-03
2.314005380130653933e+00 1.035791879222942358e+00 9.699521824147554483e-01 9.839860640399948899e-01 6.238623116255981836e-03
2.340827276178294447e+00 9.567588331305496574e-01 9.713716088582118324e-01 9.843613300735940541e-01 5.769138608206009905e-03
2.367960067833078774e+00 9.327938182844619508e-01 9.726943598061573715e-01 9.847275622299183073e-01 5.339696247438637834e-03
2.395407358720879287e+00 9.643465362976455513e-01 9.737264976387404181e-01 9.850849891973145755e-01 5.036712853717413216e-03
2.423172794237600680e+00 9.404690303412336361e-01 9.745716503798239616e-01 9.854338333489187640e-01 4.813695124521874362e-03
2.451260062033339793e+00 1.056853489935843937e+00 9.750070385008250406e-01 9.857743109416341465e-01 4.769745500656253148e-03
2.479672892502160053e+00 1.004829938775610776e+00 9.750144466876046190e-01 9.861066323077087858e-01 4.912829125314295033e-03
2.508415059277541381e+00 9.529574224509926861e-01 9.745092656761572547e-01 9.864310020392426104e-01 5.280740259038292465e-03
2.537490379733571721e+00 9.593279618698766775e-01 9.735253236251310005e-01 9.867476191659261264e-01 5.858834201021239849e-03
2.566902715491951703e+00 1.010345771635809298e+00 9.720691709554151183e-01 9.870566773263100835e-01 6.644921051872541666e-03
2.596655972934872381e+00 9.753371755969361123e-01 9.701027955117009771e-01 9.873583649328849798e-01 7.657053799773597645e-03
2.626754103723838440e+00 1.001351545952999356e+00 9.680093670649790871e-01 9.876528653312317552e-01 8.724768192808018616e-03
2.657201105324506596e+00 9.578895045550108733e-01 9.657200430297478988e-01 9.879403569534979113e-01 9.879481482704358108e-03
2.688001021537607560e+00 9.525412574380738295e-01 9.636258417927536790e-01 9.882210134664375367e-01 1.094564639568843326e-02
2.719157943036019098e+00 9.298014981432453085e-01 9.617791549536839346e-01 9.884950039142452738e-01 1.189911843715514908e-02
2.750676007908067433e+00 9.370854136401195467e-01 9.600926789361766689e-01 9.887624928563967242e-01 1.277882573419740486e-02
2.782559402207125832e+00 9.371934048222705371e-01 9.589386266510361301e-01 9.890236405007033493e-01 1.341585996958125429e-02
2.814812360507581435e+00 9.968951272090385007e-01 9.584101194964947945e-01 9.892786028317797076e-01 1.376722517314386135e-02
2.847439166467247595e+00 9.010614385425154138e-01 9.583246248105535825e-01 9.895275317351057698e-01 1.391523434729638291e-02
2.880444153396297668e+00 1.007018449182319753e+00 9.586950394534218267e-01 9.897705751168683896e-01 1.385405830878828209e-02
2.913831704832788638e+00 9.615901276041315393e-01 9.596389556400056753e-01 9.900078770197417999e-01 1.353078065573758149e-02
2.947606255124858521e+00 9.296154222096353337e-01 9.609663781206744249e-01 9.902395777347805517e-01 1.303208712838064415e-02
2.981772290019673477e+00 9.394259732028942267e-01 9.626712860488277901e-01 9.904658139095718905e-01 1.236147224098057239e-02
