L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,7,2,1.1666666666666667,6.0,14.0,0.419952385489784,0.00203441602196156,500,0.798834971864542,0.00040375143248717047,500,0.616258132342412,0.006822033848934045,500,0.19446761168075682,0.003122137462009158,500,0.3250131604854778,0.003677067114133393,500,0.385791298500838,0.005053022909977427,500,3.6146152636115003,0.06392422992035802,500,0.02868742272707624,0.000507335158098033,500,nan,nan,0,17.16625798094708,0.15103369743801662,500,15.564734557272901,0.17005716569068285,500,7.02648052523,0.0,500,5.80952380952,0.0,500,0.48507936507915805,0.016017827204045952,500,0.94647619047586,0.01929081023852205,500,0.08349726775956699,0.002757166977748503,500,0.1629180327869526,0.0033205493033529733,500
6,7,2,1.1666666666666667,6.0,15.0,0.41376600122913204,0.0019659294375551986,500,0.798263357092826,0.00040920296587231247,500,0.6129172066083899,0.006872439544254017,500,0.1861611302696112,0.003105967837539683,500,0.31454589075914713,0.0036852081481397085,500,0.40086074814506595,0.005236388268755491,500,3.4759266580544605,0.06153304360669899,500,0.02758671950836974,0.0004883574889422182,500,nan,nan,0,17.71953751113356,0.1572033056051917,500,16.17510002154038,0.17515207876753686,500,7.02648052523,0.0,500,5.80952380952,0.0,500,0.4869841269839501,0.015953949597464646,500,0.92898412698369,0.01941556644039289,500,0.08382513661203402,0.002746171652025563,500,0.1599071038251952,0.0033420237315447137,500
6,7,2,1.1666666666666667,7.0,1.0,0.49594248637495003,0.001823397567809805,500,0.814722527051958,2.7116249059720974e-06,500,0.13010691215418602,5.084432912503161e-05,500,0.49469153205031197,0.0007761994923105369,500,0.659649361287762,0.0005947003346581197,500,0.0763189409144482,0.0003208438217639842,500,17.311957479505,0.04263337315473823,500,0.13739648793257,0.0003383601044035758,500,nan,nan,0,8.273648142924802,0.0014511406510596238,500,1.0921304625645158,0.011106646843184331,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,2.51142857142406,0.008455278606109808,500,2.7619047618999994,1.9880163339351726e-17,500,0.43229508196719596,0.0014554168092571855,500,0.4754098360660001,4.9700408348379315e-18,500
6,7,2,1.1666666666666667,7.0,2.0,0.49797552718458404,0.0018072305479681229,500,0.8146434997150519,5.695930008761016e-06,500,0.138375445878662,0.0005692661485650588,500,0.43848568511640995,0.0015140113161439604,500,0.610652026825552,0.0012547725588271388,500,0.1042814113278578,0.0008151753943560537,500,14.063782367315802,0.08231238630230317,500,0.111617320375488,0.0006532729071608206,500,nan,nan,0,8.493222453124599,0.006022469751854658,500,2.159857318128848,0.02402165040485789,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,1.7500634920632878,0.022974658894799667,500,2.51523809523358,0.008792425290246302,500,0.30124043715841403,0.003954654399926742,500,0.432950819672134,0.001513450254887098,500
6,7,2,1.1666666666666667,7.0,3.0,0.47976667855856797,0.0019791638760728292,500,0.814427742675768,1.0402551205729997e-05,500,0.18269732153461402,0.0023121493763394573,500,0.38579773396674794,0.0018725696764565131,500,0.5578937847681381,0.0017793894457838362,500,0.1411808977892876,0.0014109903263704235,500,10.7315196679025,0.10729493679090182,500,0.0851707910151046,0.0008515471173882425,500,nan,nan,0,8.862253043435722,0.01256623969043653,500,3.289263286826794,0.034648920997462564,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,1.280253968253924,0.023129473016391608,500,2.1208888888876443,0.01762349817273191,500,0.22037158469947,0.003981302732325128,500,0.36507103825126,0.003033552964172918,500
6,7,2,1.1666666666666667,7.0,4.0,0.46235778726479404,0.0018498754701567585,500,0.814068227736928,3.881575347126254e-05,500,0.26484370878595004,0.004278850952124326,500,0.35596270434093197,0.0018170925911307884,500,0.519774135799772,0.0020181452783338497,500,0.1731618614048362,0.0018531418940823444,500,8.675361614191079,0.10395583692397839,500,0.06885207630309981,0.000825046324793066,500,nan,nan,0,9.317658423713219,0.020461753517537318,500,4.3375168734758,0.04507017170664548,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,1.0219999999998262,0.02198066702761219,500,1.772984126983962,0.021759606932719177,500,0.1759180327869696,0.0037835574391763657,500,0.305185792349668,0.0037455061113712525,500
6,7,2,1.1666666666666667,7.0,5.0,0.453141380409774,0.0017873469445382382,500,0.8134674370758819,0.00010167740048080258,500,0.35045845365246203,0.004627079204004742,500,0.32867811357905996,0.0020000161397266203,500,0.482342283914406,0.002267062070004072,500,0.20911443412910322,0.002319329668529793,500,7.03803464217538,0.09832474626893908,500,0.0558574177950472,0.0007803551291189243,500,nan,nan,0,9.934693840092061,0.031244846709868938,500,5.5032865025181,0.058352864658271435,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.7998412698409981,0.022034226082398703,500,1.464952380952476,0.02350277677497577,500,0.1376775956284764,0.00379277662074107,500,0.2521639344262288,0.004045559936671808,500
6,7,2,1.1666666666666667,7.0,6.0,0.44351310070952,0.0018625674943385335,500,0.813155005900856,0.00015452478006505103,500,0.398316847501724,0.0045282591937111805,500,0.30960493094368,0.0021332620665175787,500,0.456886840536734,0.002421001384079477,500,0.23418104726047678,0.002603609511987386,500,6.1608724911675,0.08620579173605772,500,0.048895813421963405,0.0006841729502861554,500,nan,nan,0,10.569911493305641,0.04263061047880523,500,6.551072731547279,0.07097011914965193,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.6902857142854141,0.019573823113774362,500,1.2774285714287061,0.022602786942085236,500,0.1188196721312132,0.0033692646343398444,500,0.21988524590168979,0.0038906436539595814,500
6,7,2,1.1666666666666667,7.0,7.0,0.44287951294884603,0.00200964718030277,500,0.81237180574724,0.00017442296148244803,500,0.444971245288446,0.004669038544558861,500,0.29234003797777397,0.00226211994695309,500,0.434524155498648,0.0025128375685143467,500,0.25782437366881195,0.0028327357839207055,500,5.558183838404199,0.07854602682179358,500,0.0441125701460628,0.0006233811652518842,500,nan,nan,0,11.2612842513153,0.05359983238363502,500,7.59756914626884,0.08165453561823871,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.6323174603171521,0.019224574639679505,500,1.2024761904760104,0.021606730225229888,500,0.1088415300547016,0.0033091480937187693,500,0.20698360655741538,0.0037191912682725693,500
6,7,2,1.1666666666666667,7.0,8.0,0.440333331684476,0.0019046280633345403,500,0.8114188559476659,0.00024433273729682005,500,0.490904149345484,0.0053670198997531025,500,0.277945912170026,0.002367709045790252,500,0.418389788042884,0.002540451895655299,500,0.2740623285856384,0.002885924383918104,500,5.17423520209918,0.07558768069006118,500,0.041065358746823204,0.0005999022276991388,500,nan,nan,0,11.95704109278098,0.06510982314363485,500,8.57532078566496,0.09336838886030693,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.6188571428567862,0.019348023132298813,500,1.155682539682226,0.022181367613899723,500,0.106524590163992,0.0033303974244163668,500,0.1989289617486844,0.0038181042614045054,500
6,7,2,1.1666666666666667,7.0,9.0,0.436731130436912,0.001907937853105814,500,0.8106309587851079,0.000280700895285796,500,0.540645960910586,0.005283626662829653,500,0.256645203960782,0.0025998119622103917,500,0.39514896000331806,0.002719863385679369,500,0.298875368188232,0.0032569277788773343,500,4.70513744352288,0.06944325593411643,500,0.03734236066288019,0.0005511369518581824,500,nan,nan,0,12.96525981444374,0.080001587752474,500,9.915993632344561,0.107483131050541,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.5505396825394461,0.017521719873941292,500,1.100444444444252,0.021415807433018852,500,0.09476502732243361,0.003016033748795972,500,0.1894207650273646,0.0036863275089587494,500
6,7,2,1.1666666666666667,7.0,10.0,0.436464217799874,0.001977405098732694,500,0.8094148025718261,0.00033018823442965074,500,0.5568543758858859,0.005098336928689965,500,0.24278166589780603,0.0027250172027380223,500,0.380470759874244,0.002840569250320845,500,0.315302393042586,0.003423846063673143,500,4.46069475892484,0.06899687018364224,500,0.0354023393565504,0.0005475942078070025,500,nan,nan,0,13.66614069816946,0.09054448014996411,500,10.800855122086501,0.1184052630601408,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.552952380952104,0.019034905576776825,500,1.075396825396504,0.02059011213498236,500,0.09518032786886581,0.0032765001402677413,500,0.1851092896175408,0.0035441996297894793,500
6,7,2,1.1666666666666667,7.0,11.0,0.42860201808064596,0.002022830445592952,500,0.80767644705074,0.0003561951155028909,500,0.5823770218951579,0.005077823115125228,500,0.2300217827886746,0.0027436193966799386,500,0.365727436883368,0.0029032443152846588,500,0.330849740659626,0.003556972211305983,500,4.21729518075114,0.0655665406443215,500,0.03347059667262999,0.0005203693701929384,500,nan,nan,0,14.494210904756018,0.10534388567896712,500,11.816420589413061,0.13273690581409806,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.550285714285466,0.01660885879939196,500,1.064507936507662,0.020147791734351907,500,0.0947213114754298,0.0028589019244894057,500,0.1832349726776404,0.0034680625116478574,500
6,7,2,1.1666666666666667,7.0,12.0,0.42488955936426,0.0019301326993831128,500,0.8054999827836421,0.0003633703134490137,500,0.5755273612324341,0.004955632095376795,500,0.2103098378108284,0.002799507111369336,500,0.34246207881537,0.003060820790375318,500,0.361373593992398,0.00404283758989724,500,3.81073118429528,0.06008915398900991,500,0.0302438982880576,0.00047689804753165603,500,nan,nan,0,15.48894386319158,0.11523427135067577,500,13.01842255421878,0.14052753391592046,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.485047619047402,0.016313552027581,500,0.98323809523758,0.018995550552509566,500,0.08349180327870002,0.0028080704309800643,500,0.16924590163938819,0.0032697259147771913,500
6,7,2,1.1666666666666667,7.0,13.0,0.41908897966650605,0.0018869051933340176,500,0.8035978400588679,0.00036385510279733494,500,0.576414348979842,0.00511271668006593,500,0.2033835211047372,0.002782652448170265,500,0.332612991483938,0.0030704477995236747,500,0.3739721308423,0.004253127166501612,500,3.67862877448488,0.057327226000541756,500,0.0291954664641694,0.00045497798413121474,500,nan,nan,0,16.430407499799703,0.12240942834202044,500,14.129324012556161,0.14573112999886537,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.500190476190274,0.01730001069674444,500,0.971142857142504,0.019519099265237937,500,0.0860983606557546,0.002977870693704715,500,0.16716393442627758,0.0033598449554911557,500
6,7,2,1.1666666666666667,7.0,14.0,0.418769343187692,0.0019381698012702938,500,0.802308488403196,0.00041405290909701526,500,0.55399348276682,0.005622767063334209,500,0.19002697260966261,0.00296350155162019,500,0.315779230743698,0.0033919140071842877,500,0.39763274257685205,0.00481456052115095,500,3.46609949118638,0.05870554900236745,500,0.027508726120526798,0.0004659170555745472,500,nan,nan,0,17.3348818733673,0.14777835200966724,500,15.14267120374914,0.1727707749561216,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.48549206349177,0.016639668761798877,500,0.9334285714281382,0.019570346974700708,500,0.0835683060109498,0.002864205278675233,500,0.16067213114757478,0.003368666282532571,500
6,7,2,1.1666666666666667,7.0,15.0,0.41370711473092797,0.0017661623139688639,500,0.800736493915344,0.00039589315214048047,500,0.55706663453997,0.005882237436510264,500,0.1751476121010158,0.0028470615640631552,500,0.29730017074165,0.003250328112741469,500,0.42160601357839006,0.004860717203633778,500,3.1797428902913203,0.050890978354136696,500,0.0252360546848534,0.0004038966536042997,500,nan,nan,0,18.47851113743458,0.15418918071667453,500,16.44793024291762,0.17672336092463456,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.440126984126818,0.016148107930905743,500,0.8761587301583659,0.01839119234613357,500,0.0757595628415452,0.00277959234876547,500,0.150814207650306,0.0031656970431882853,500
6,7,2,1.1666666666666667,8.0,1.0,0.49019327178745403,0.0018182199982549267,500,0.8146947855127439,1.9390322775079878e-06,500,0.09828911571380859,3.2978458196714506e-05,500,0.48994125306730796,0.0008428985062476908,500,0.6498553510611319,0.0006444254066670163,500,0.0794284954460264,0.00035212051000239723,500,16.935765724587995,0.0436636070359565,500,0.13441083908400203,0.0003465365637771948,500,nan,nan,0,9.434130206521981,0.0013259106567897305,500,1.0766730550231918,0.012098176899882417,500,9.36864070031,0.0,500,5.80952380952,0.0,500,2.5298412698367403,0.008202607150575584,500,2.7619047618999994,1.9880163339351726e-17,500,0.435464480874312,0.0014119241816664251,500,0.4754098360660001,4.9700408348379315e-18,500
6,7,2,1.1666666666666667,8.0,2.0,0.49578543127383207,0.0018127962478496215,500,0.8146320056476539,4.01516493728236e-06,500,0.1005261818167116,0.0001973853380961427,500,0.430387867879846,0.001521462379087452,500,0.597557881499876,0.0012566380145170091,500,0.1100757665561832,0.0008390290221950665,500,13.640851800749541,0.07782859908924537,500,0.10826072857736561,0.0006176872943581792,500,nan,nan,0,9.63418674341946,0.004977147635853659,500,2.191918889259598,0.022560470770599556,500,9.36864070031,0.0,500,5.80952380952,0.0,500,1.749841269841278,0.021648588504658582,500,2.5206349206304,0.0083642713790205,500,0.301202185792336,0.0037263963819501584,500,0.43387978142075995,0.0014397516308235732,500
6,7,2,1.1666666666666667,8.0,3.0,0.475504761788074,0.0019008520601252903,500,0.814509213921632,7.072177329616572e-06,500,0.115471314605718,0.0010035592633505692,500,0.3748919332220941,0.0021886455539772347,500,0.543987632876052,0.002045205809704835,500,0.1478827568594916,0.001609286656384631,500,10.514844922283519,0.1144672614742602,500,0.08345115017683019,0.000908470329159873,500,nan,nan,0,9.934956672385699,0.01083063736594829,500,3.2225228348712998,0.03484336952952257,500,9.36864070031,0.0,500,5.80952380952,0.0,500,1.287333333333224,0.0234159192795593,500,2.142412698411314,0.017252918898535773,500,0.2215901639344732,0.004030609056312774,500,0.368775956284068,0.002969764728452911,500
6,7,2,1.1666666666666667,8.0,4.0,0.458036587218602,0.001979859849470636,500,0.814319093031738,1.2691935895022304e-05,500,0.1618403624284718,0.002929117261349403,500,0.332467782582598,0.0022543742272963965,500,0.494816472246118,0.002364036908495866,500,0.189325598667006,0.0021886928577467732,500,8.10646841701984,0.11220817347278371,500,0.06433705092872902,0.0008905410593073591,500,nan,nan,0,10.36541186223678,0.01894047656024137,500,4.33286961911222,0.04642721048149056,500,9.36864070031,0.0,500,5.80952380952,0.0,500,1.0162222222218982,0.02225370869296475,500,1.7690793650792362,0.02242001253784459,500,0.1749234972678056,0.003830556414360077,500,0.30451366120215195,0.003859182486025743,500
6,7,2,1.1666666666666667,8.0,5.0,0.44660998025198206,0.0019608576953229232,500,0.8138598286817601,6.644199449380576e-05,500,0.22030576067305743,0.004143487970665762,500,0.30619161072942197,0.002184091795169818,500,0.459839967254866,0.002534199405033107,500,0.2237193593267318,0.002652757129507342,500,6.688227002214,0.10395311286470717,500,0.053081166684234606,0.0008250247052753175,500,nan,nan,0,10.840005548840221,0.02848790962365416,500,5.326143214412681,0.05958202986859465,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.8444761904758221,0.021235069064057144,500,1.52749206349211,0.02332373518816822,500,0.1453606557377632,0.0036552168061094086,500,0.2629289617486392,0.004014741302878214,500
6,7,2,1.1666666666666667,8.0,6.0,0.436092548025482,0.0018729170101288645,500,0.813290963921176,0.00012830252013243648,500,0.2769626584678938,0.0043418571053166636,500,0.279646417156904,0.002175991017931225,500,0.423781998173068,0.0025778152846236027,500,0.263764787527438,0.003029638533965604,500,5.516330928795,0.08695463797177178,500,0.0437804041967836,0.0006901161743789818,500,nan,nan,0,11.505910677154661,0.039432359992999856,500,6.546122969036821,0.07132761370219355,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.6933650793648081,0.019726798661610735,500,1.277777777777696,0.023114933371298507,500,0.1193497267760328,0.0033955964909350503,500,0.21994535519129121,0.003978800006530136,500
6,7,2,1.1666666666666667,8.0,7.0,0.435571790995142,0.001920358659581314,500,0.81256723115025,0.0001627275389790059,500,0.31765820551375307,0.004398206312103143,500,0.26931812612146405,0.002238937039313827,500,0.407269078887566,0.002636951606431892,500,0.282260427774032,0.00322636806923558,500,5.07241445406562,0.08171571670391659,500,0.0402572575719482,0.0006485374341575843,500,nan,nan,0,12.088755819534581,0.05085792663858702,500,7.4886752195231,0.0846661482337093,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.649238095237778,0.020054154513026622,500,1.19733333333312,0.022284724086376734,500,0.1117540983607216,0.0034519446292947,500,0.2060983606557914,0.0038358951296192955,500
6,7,2,1.1666666666666667,8.0,8.0,0.42938676528381803,0.0019237443245697175,500,0.8120926261520619,0.00019966299222679059,500,0.36978577804099677,0.0047612175992557786,500,0.25007314517548795,0.002283105692234872,500,0.38318782286293,0.002599941316167581,500,0.311641780012636,0.00336215757649127,500,4.49029012167954,0.06995084572128007,500,0.03563722318793439,0.0005551654422319024,500,nan,nan,0,12.84977465056178,0.06199358156824757,500,8.649040233420259,0.09451004244332203,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.521650793650572,0.018380409411298548,500,1.047460317460062,0.021316809536079395,500,0.0897923497268184,0.003163840964242228,500,0.1803005464481372,0.0036692868873541605,500
6,7,2,1.1666666666666667,8.0,9.0,0.42765290774217196,0.0017601168135627375,500,0.811269208653688,0.00023036505690853779,500,0.418904747417295,0.0054972299379976485,500,0.234277552797716,0.0022607549810496094,500,0.364730799863366,0.002542056818211448,500,0.33291476925329516,0.0033931956033250196,500,4.14212182942062,0.06173531026430883,500,0.0328739827731794,0.000489962779876024,500,nan,nan,0,13.71072520986146,0.0738119133941332,500,9.863414431317539,0.10635389223066798,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.522158730158524,0.01680150437765454,500,1.012063492063018,0.019849550074246165,500,0.089879781420804,0.0028920622289438595,500,0.174207650273261,0.003416725832451981,500
6,7,2,1.1666666666666667,8.0,10.0,0.42610267022285,0.001941797289926707,500,0.811167944327432,0.0002690656133602581,500,0.44540941402052997,0.0060324767808761165,500,0.228397190536476,0.0023301709736969108,500,0.3581510593231261,0.0025938890252029468,500,0.33965279385807995,0.003501815163965491,500,4.050191534972799,0.05953310065684946,500,0.032144377261689,0.0004724849258478373,500,nan,nan,0,14.25511656403784,0.08655019060876899,500,10.583686043048619,0.1197901156905521,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.5141269841267481,0.017485860722679457,500,1.017841269840974,0.020387408420299975,500,0.08849726775959181,0.003009861271939422,500,0.175202185792398,0.0035093080067717776,500
6,7,2,1.1666666666666667,8.0,11.0,0.42245386728135,0.0020102463049023627,500,0.8096738711945959,0.00032455436341224426,500,0.483601992362652,0.006027364401945837,500,0.21258267640687922,0.0023806861753828314,500,0.340496198929614,0.002598792271500478,500,0.359523383850266,0.0036023245024176015,500,3.7602674756901395,0.052935451208173806,500,0.0298433926642074,0.00042012262863623344,500,nan,nan,0,15.3396107450054,0.10045959619423407,500,11.999312615091098,0.13116327924565882,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.529999999999748,0.016747816986369426,500,0.9996825396821181,0.01998155199247233,500,0.09122950819675439,0.0028828209566740502,500,0.1720765027322958,0.0034394474741131346,500
6,7,2,1.1666666666666667,8.0,12.0,0.421925356884806,0.0018137406705682833,500,0.8081367537938899,0.0003319002060447958,500,0.501858318664448,0.0055505512358561,500,0.20072150975336261,0.0024127701476167273,500,0.32544461948184594,0.0026030747216754914,500,0.38171543347507203,0.003775945120862681,500,3.51604928151136,0.04893934140166304,500,0.0279051530278682,0.0003884074714416201,500,nan,nan,0,16.13641475082836,0.10808025593390068,500,13.00087431209514,0.137386929863217,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.46596825396803804,0.016053075237170887,500,0.918285714285332,0.020066911712209916,500,0.08020765027324961,0.002763234262139531,500,0.1580655737705362,0.003454140540626166,500
6,7,2,1.1666666666666667,8.0,13.0,0.418033336026604,0.0017983926612006559,500,0.8065172238162179,0.0003681805807067904,500,0.503790138022518,0.0051600646096975795,500,0.1889727579150836,0.002472156760039315,500,0.31135484731968804,0.0026921692285033208,500,0.40163363668221996,0.00402649052513372,500,3.32051602576636,0.048472372211227355,500,0.026353301791794004,0.00038470136675569405,500,nan,nan,0,16.9691488078676,0.11745990677709457,500,14.02554833813462,0.14401343267862046,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.432095238095024,0.01608323303509308,500,0.87514285714244,0.020285606361599484,500,0.07437704918034281,0.002768425358502952,500,0.1506393442623476,0.003491784701588366,500
6,7,2,1.1666666666666667,8.0,14.0,0.41677895205775806,0.0019471816952874332,500,0.805611137920426,0.0003737911185267327,500,0.5135332654913487,0.005526920152137013,500,0.1775811807229436,0.002563904783654935,500,0.297964764945516,0.00291152003835072,500,0.41918630059510803,0.004382210145160127,500,3.1728877989951796,0.049967169463489614,500,0.025181649198371,0.0003965648370119557,500,nan,nan,0,18.03368787266218,0.13814514714985462,500,15.26046558259786,0.16799904975433355,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.43346031746011204,0.015641230606293233,500,0.8612380952377601,0.01918643203151557,500,0.074612021857939,0.002692342973217892,500,0.1482459016393996,0.0033025825628044464,500
6,7,2,1.1666666666666667,8.0,15.0,0.412990579785448,0.0019206985274036223,500,0.80432662556868,0.0004589689244083861,500,0.503436124411882,0.0055832057651454044,500,0.1725480849364088,0.002517900344071603,500,0.29222185395203804,0.0028848983770791464,500,0.42627957646412,0.004351541919254662,500,3.11111096098204,0.04684707316138088,500,0.024691356833192,0.0003718021679474142,500,nan,nan,0,18.872574053170595,0.1451826390685238,500,16.24405169041404,0.1736749367560321,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.447269841269634,0.015921393275721136,500,0.86263492063443,0.01829280088695012,500,0.07698907103825821,0.002740567695004412,500,0.14848633879784684,0.003148760808411864,500
6,7,2,1.1666666666666667,9.0,1.0,0.48525443243290206,0.0017163528444336682,500,0.8146862744709801,1.5551752306087834e-06,500,0.0769251463583752,2.6518250024401792e-05,500,0.48480202038002207,0.0008472430675040469,500,0.6404319497803581,0.0006208716291375795,500,0.0828176640325068,0.00035129824477052047,500,16.5025325364574,0.04070352935777012,500,0.13097248044805,0.00032304388379086977,500,nan,nan,0,10.600044071621399,0.0011531317064257416,500,1.1001617143915778,0.011459413741023971,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,2.51873015872564,0.00782591779593253,500,2.7619047618999994,1.9880163339351726e-17,500,0.43355191256826003,0.0013470842107843018,500,0.4754098360660001,4.9700408348379315e-18,500
6,7,2,1.1666666666666667,9.0,2.0,0.491885513026264,0.0017010500711801138,500,0.8146454751722,2.9015603903408172e-06,500,0.0776564923265628,8.325143254186395e-05,500,0.425666683471778,0.0015940322599845688,500,0.58915455399634,0.0012894497028473402,500,0.11348531803665919,0.0008668221128064099,500,13.362529701645641,0.07758100418204829,500,0.10605182302892299,0.0006157222554131738,500,nan,nan,0,10.777456566922401,0.0045962457191484835,500,2.1934531024454342,0.023138550428656687,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,1.7553015873015902,0.02215717790273793,500,2.5199999999954796,0.008375805348419477,500,0.30214207650269,0.0038139404586704875,500,0.43377049180328003,0.001441736986211632,500
6,7,2,1.1666666666666667,9.0,3.0,0.47820780860356804,0.0019019681866135005,500,0.814551971258402,5.26392004900045e-06,500,0.08263028343578,0.00037241507032172096,500,0.369027214095842,0.002357125701762851,500,0.5351397784256201,0.0021454867150404087,500,0.15218577425613158,0.0017344932209538495,500,10.3446315455269,0.1117643289862671,500,0.082100250361312,0.0008870184840171967,500,nan,nan,0,11.039616206060598,0.00995532904599313,500,3.1957897879880637,0.035356600267207654,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,1.327650793650766,0.023314204386440506,500,2.150603174601838,0.017817215717889065,500,0.22853005464485562,0.004013100755038507,500,0.37018579234963805,0.003066897787522388,500
6,7,2,1.1666666666666667,9.0,4.0,0.45864608986336397,0.002057191861792192,500,0.814435391184032,7.742566022157521e-06,500,0.1009514617900396,0.0013873849714277665,500,0.32084696801787005,0.002609299976997132,500,0.482004623242738,0.00267546559564086,500,0.1971258273174178,0.0024937099489890585,500,7.9321222792968005,0.11872280703517757,500,0.06295335142298239,0.0009422445002786747,500,nan,nan,0,11.428956084507401,0.0177339977705019,500,4.299819520977344,0.049116601413459575,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,1.0640952380949962,0.02243902166110659,500,1.803841269841166,0.021681815360465737,500,0.1831639344263,0.0038624545482215376,500,0.31049726775950204,0.003732115758770938,500
6,7,2,1.1666666666666667,9.0,5.0,0.44316434923040005,0.0020975342793034266,500,0.8142126128349519,3.291695784168237e-05,500,0.1354563348900652,0.0027026138556322595,500,0.286470719554828,0.0024902615164950222,500,0.439180503668874,0.0027998370941076395,500,0.2396672581717936,0.003009041391350636,500,6.3318826372868795,0.10620001230361721,500,0.0502530368038632,0.0008428572405050664,500,nan,nan,0,11.870932516290402,0.02652396065761997,500,5.32389244649534,0.060732840220241474,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,0.8697142857140201,0.021729628915252333,500,1.5199047619048378,0.02333177941259841,500,0.14970491803286518,0.003740345960823394,500,0.2616229508196504,0.004016125964459051,500
6,7,2,1.1666666666666667,9.0,6.0,0.434630815818934,0.0019030632144524814,500,0.81353680005104,8.880274947671456e-05,500,0.1932286319788022,0.0038651572666198904,500,0.26020110912774796,0.002434043996564723,500,0.402435435403376,0.00285071310864695,500,0.2825336609328518,0.0034300433811782073,500,5.209295163740141,0.09282149377513302,500,0.041343612410637005,0.0007366785220245353,500,nan,nan,0,12.5144458517776,0.03682493816471922,500,6.599531838621941,0.07285341146796005,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,0.710222222221884,0.020609609881585174,500,1.2916507936507242,0.023598861541333723,500,0.12225136612027321,0.0035475557992908327,500,0.222333333333386,0.004062099117767337,500
6,7,2,1.1666666666666667,9.0,7.0,0.42932590084587,0.0017986486325427553,500,0.8129234976701379,0.00014708944178308268,500,0.2373829330526914,0.004073928661269516,500,0.239262347310286,0.0021786726280261124,500,0.372646579559238,0.002643639821139205,500,0.319614836010556,0.0036082811961401177,500,4.4116341860962205,0.0705336734991023,500,0.035012969730925804,0.0005597910595166705,500,nan,nan,0,13.1835454183488,0.047092190629327825,500,7.774942280121481,0.0822656090705864,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,0.5859047619044762,0.01973610525352079,500,1.094825396825268,0.023061609601865787,500,0.100852459016436,0.0033971984452807664,500,0.18845355191261562,0.003969621324907454,500
