L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,9,3,1.5,7.0,1.0,0.460327241876146,0.0008720573685047807,500,1.9296674275047798,2.3100875461919746e-06,500,0.370027799233374,0.00022511857394254026,500,0.691912910093904,0.002177245237510358,500,0.5055069057872761,0.0008309322798661268,500,0.11576752892207741,0.0005362198007343962,500,19.7720106785024,0.09183698210760004,500,0.034089673583630596,0.00015833962432361566,500,nan,nan,0,17.858593389631597,0.0013546449960220924,500,1.4929038796181362,0.016259463506412043,500,17.79240261609999,3.180826134296276e-16,500,7.324137931029999,3.976032667870345e-17,500,2.03575172413868,0.005632123544019807,500,2.1931034482799996,1.9880163339351726e-17,500,0.277951035781412,0.0007689810865170388,500,0.29943502824900003,2.4850204174189658e-18,500,1.112834107200281,0.0,1.112834107200281,-0.11283410720028098
6,3,2,0.5,1.0,7.0,0.43078011641083597,0.0034814227466521248,500,0.17187513210614,0.0004789753657609101,500,0.730306228632458,0.005449332003654921,500,0.2281763476680208,0.0031506904604670146,500,0.5003768485439921,0.005319642282889024,500,0.2664783126171218,0.0052319554134707316,500,5.33987680042378,0.12227795251660838,500,0.1067975360084616,0.0024455590503306202,500,nan,nan,0,6.63248311673006,0.07044679992669758,500,6.5521786658861405,0.0715643724911148,500,0.9897433186109997,9.940081669675863e-18,500,4.56,0.0,500,0.73088,0.019801177350069307,500,1.4137599999999997,0.03079024200628522,500,0.16028070175434442,0.00434236345396332,500,0.31003508771925464,0.006752246054011612,500,5.408062733482735,2.0,7.408062733482735,1.5919372665172649
6,3,2,0.5,2.0,8.0,0.43000979577776605,0.0032539632920822324,500,0.17259545111197996,0.0005735492101242831,500,0.679772328310558,0.005742944591519621,500,0.20645475638149918,0.0029414493201981844,500,0.45230329743852005,0.004926672827726521,500,0.3119466090239644,0.0051119727577986504,500,4.42775453552562,0.08938710128377546,500,0.0885550907105082,0.001787742025674718,500,nan,nan,0,7.7000179973048795,0.08047799609268903,500,7.4221975740050405,0.08392632282744705,500,1.9794866372199993,2.982024500902759e-17,500,4.56,0.0,500,0.5973600000000001,0.015272608353908108,500,1.16776,0.021274830236765848,500,0.13100000000000508,0.0033492562179629082,500,0.2560877192982452,0.004665532946659568,500,5.894664944639394,2.0,7.894664944639394,2.105335055360606
6,3,2,0.5,3.0,8.0,0.439758149865164,0.003147120453841427,500,0.175588442921526,0.0005972080507923722,500,0.663288095555728,0.005539865997506875,500,0.20884965390627105,0.002756532771039054,500,0.447128000946338,0.00424484166890837,500,0.31536790388294,0.004539316418078036,500,4.267817400217,0.06877595142699547,500,0.08535634800435059,0.0013755190285407073,500,nan,nan,0,8.107005251668001,0.07701023428622804,500,7.50611258991574,0.08404644821983107,500,2.96922995583,0.0,500,4.56,0.0,500,0.56672,0.016575209148503474,500,1.1198400000000002,0.017983647348185177,500,0.12428070175438549,0.0036349142869534063,500,0.24557894736841,0.003943782313198472,500,5.748100707784912,2.0,7.748100707784912,2.2518992922150884
6,3,2,0.5,4.0,7.0,0.44374406455501203,0.0032067851499719357,500,0.18744173068593797,0.0006711010279429316,500,0.619437438710136,0.005309592810867928,500,0.21544186421657782,0.002358187707564642,500,0.448599478299554,0.003196998291290049,500,0.31303513957297796,0.0034755287999428557,500,4.17710401773812,0.0488034456360881,500,0.083542080354766,0.0009760689127218428,500,nan,nan,0,7.68138106176592,0.06093247474488293,500,6.5181506748692595,0.0735109752933858,500,3.9589732744399986,5.964049001805518e-17,500,4.56,0.0,500,0.55392,0.015588382293395618,500,1.0824,0.01777962626773805,500,0.12147368421050268,0.003418504888902623,500,0.23736842105260642,0.003899040848188635,500,5.134709464252407,2.0,7.134709464252407,1.8652905357475928
6,3,2,0.5,5.0,5.0,0.444527668628502,0.003049398810460196,500,0.211307380930524,0.00048096542709165666,500,0.40203470585027196,0.005493094134992336,500,0.227616031766704,0.0017666173526031176,500,0.45151250528235604,0.0022879326719732864,500,0.309683936463656,0.0028136284135213425,500,4.08185864814708,0.04219577125132363,500,0.0816371729629414,0.0008439154250263346,500,nan,nan,0,6.856008918972499,0.03470908689133955,500,4.664355084110039,0.05220603670011943,500,4.9487165930499994,3.976032667870345e-17,500,4.56,0.0,500,0.5871999999999999,0.019230036625478238,500,1.09976,0.022053748444218767,500,0.12877192982455243,0.004217113295061242,500,0.24117543859646498,0.004836348343030741,500,2.8310681026442066,2.0,4.831068102644206,2.1689318973557934
6,3,2,0.5,6.0,4.0,0.44222589135783197,0.0029513884063711,500,0.22292384352716801,0.00012231828081917437,500,0.1967732831468532,0.003668050973816209,500,0.213455437045044,0.0018340647308831479,500,0.430263052067814,0.002531200325165397,500,0.32036462689272605,0.00325314315529787,500,3.88627661475718,0.04532891395584381,500,0.0777255322951446,0.0009065782791169535,500,nan,nan,0,7.062736630511739,0.02036293808099865,500,3.7468957269335,0.0396534328943348,500,5.93845991166,0.0,500,4.56,0.0,500,0.6596000000000001,0.02014885686250541,500,1.2317600000000002,0.02331552771148296,500,0.14464912280698827,0.004418608961075385,500,0.2701228070174933,0.005113054322694985,500,2.0143583688793307,2.0,4.01435836887933,1.9856416311206693
6,3,3,0.5,1.0,7.0,0.44249428603476804,0.003243673874062263,500,0.225679591309744,0.0011039058519375319,500,1.6281356588909721,0.01975932094487799,500,0.2542129660614396,0.003528090850248097,500,0.50000106803574,0.005051385462678195,500,0.2532490568209,0.004878723825173976,500,5.61354506511824,0.12003345983411268,500,0.1002418761628214,0.0021434546398949525,500,nan,nan,0,7.343894796717939,0.07130289873874117,500,7.11485253214978,0.0739895011651401,500,1.7654696590100007,2.982024500902759e-17,500,4.5,0.0,500,0.7315714285713207,0.016521147199046172,500,1.3972857142855437,0.027184366379764152,500,0.16257142857144485,0.003671366044232112,500,0.3105079365079018,0.0060409703066132935,500,5.323385720809869,2.0,7.323385720809869,1.6766142791901313
6,3,3,0.5,2.0,8.0,0.439508151329566,0.003081931932970356,500,0.228599067312738,0.0011546024222909193,500,1.462676579853922,0.016489146736966494,500,0.23175270874801818,0.0030979663783135274,500,0.45025466957489996,0.004515943465933513,500,0.2987827697524096,0.004596983151579592,500,4.56326509329574,0.08280316741212136,500,0.0814868766659922,0.0014786279895018855,500,nan,nan,0,9.0120537994607,0.08190257607495363,500,8.24496372960024,0.09083736779179237,500,3.5309393180200015,5.964049001805518e-17,500,4.5,0.0,500,0.6171428571429098,0.013776495510656721,500,1.1690714285714692,0.018639684682907935,500,0.13714285714289923,0.0030614434468110943,500,0.25979365079360456,0.004142152151749813,500,5.706202416227108,2.0,7.706202416227108,2.293797583772892
6,3,3,0.5,3.0,7.0,0.44242442121700004,0.002920009654195716,500,0.23642829163124,0.0007313634368074687,500,1.2173497101092559,0.013326308174922469,500,0.23542398212207602,0.0023811924560838715,500,0.451349039913012,0.003317672273438591,500,0.30044478774052197,0.0032947775601755223,500,4.4508193325682,0.05714812594339001,500,0.0794789166530132,0.0010205022489898018,500,nan,nan,0,8.934033073009001,0.05895369955130403,500,7.11503599379796,0.07591202997658314,500,5.296408977029999,3.976032667870345e-17,500,4.5,0.0,500,0.5930714285715739,0.014867102783128321,500,1.111357142856596,0.01523506696903959,500,0.13179365079369515,0.0033038006184697368,500,0.2469682539682214,0.0033855704375628207,500,5.393714216652421,2.0,7.393714216652421,1.6062857833475794
6,3,3,0.5,4.0,7.0,0.431585302205246,0.002761375640869295,500,0.23646022349774198,0.0005812470043002059,500,0.810171665207482,0.009754576392629825,500,0.20785174676369603,0.0021858122354898022,500,0.40402665464048404,0.0029523711104148215,500,0.354875251516368,0.0034011195278224457,500,3.75572772250274,0.04487988565817398,500,0.0670665664732668,0.0008014265296102008,500,nan,nan,0,10.104455712815179,0.05138074632526234,500,7.12513039024536,0.07463690155152301,500,7.061878636040003,1.1928098003611036e-16,500,4.5,0.0,500,0.49457142857145686,0.014263948491771433,500,0.9510000000000359,0.01610527942498315,500,0.1099047619048126,0.00316976633150287,500,0.2113333333333236,0.0035789509833252455,500,4.593321350614106,2.0,6.593321350614106,2.406678649385894
6,3,3,0.5,5.0,5.0,0.44355479848210805,0.002829405931476621,500,0.24307527137203,0.0004914114501130853,500,0.401033784914276,0.004856123452768689,500,0.218106554500118,0.0019896859625357748,500,0.40972669171608395,0.0024911656857577445,500,0.345387308539782,0.00328132562489461,500,3.7191981257048603,0.041617052753533765,500,0.06641425224473041,0.0007431616563126179,500,nan,nan,0,10.24633987087932,0.02707453312900987,500,5.082852109243012,0.056550816078872315,500,8.82734829505,0.0,500,4.5,0.0,500,0.4877857142857692,0.016862284015649126,500,0.9688571428571986,0.019245593453240985,500,0.10839682539685459,0.003747174225696933,500,0.21530158730158222,0.0042767985451610995,500,2.989798752456199,2.0,4.989798752456199,2.010201247543801
6,3,3,0.5,6.0,4.0,0.446039695590064,0.0028942056624437313,500,0.256826482156834,0.00017116449348798105,500,0.200968199873738,0.0033338954187044786,500,0.22060238419864403,0.0022920067767917655,500,0.40770228911199596,0.00287856281980236,500,0.333753352045064,0.003725458608818095,500,3.7515814152104205,0.049777741787379294,500,0.06699252527162039,0.0008888882462035713,500,nan,nan,0,11.344440003383399,0.015364354486083913,500,3.94865739041728,0.04508791738269846,500,10.592817954099997,7.95206533574069e-17,500,4.5,0.0,500,0.6252857142859191,0.017733031048546104,500,1.1217142857143445,0.021798360974255172,500,0.13895238095241338,0.0039406735663378096,500,0.24926984126981624,0.004844080216497569,500,2.3656660009701134,2.0,4.365666000970114,1.6343339990298866
6,3,3,0.5,7.0,4.0,0.438166164720346,0.0029258933690007568,500,0.25889680548722,9.063816689631711e-05,500,0.12752350732558382,0.001966135420740047,500,0.20058879111179959,0.0023121918885726208,500,0.378490277734488,0.0029489740489037877,500,0.36044431250084,0.003976394676290807,500,3.4323555955097,0.04545144598583437,500,0.0612920642055344,0.0008116329640331556,500,nan,nan,0,13.0435427205948,0.013626555956318703,500,4.062479570579501,0.044668665428682995,500,12.358287613100002,7.95206533574069e-17,500,4.5,0.0,500,0.5830714285715355,0.017755344248907692,500,1.096714285714577,0.021498759942674663,500,0.1295714285714565,0.00394563205530871,500,0.24371428571424628,0.004777502209478117,500,1.6250090519849647,2.0,3.6250090519849647,2.3749909480150353
6,3,3,0.5,8.0,3.0,0.435621346058224,0.0027269049952993235,500,0.260274363240678,9.479307604885127e-06,500,0.07609144124308119,0.00020569651140625608,500,0.23009666419170902,0.0023508869714689005,500,0.419205746830974,0.0027879683833162638,500,0.3027580499232259,0.0033608502987119136,500,4.09029669549808,0.049550726792294525,500,0.0730410124196024,0.0008848344070048635,500,nan,nan,0,14.4764946078674,0.006669959152004868,500,3.09995029665012,0.031682432832610845,500,14.123757272099995,2.3856196007222073e-16,500,4.5,0.0,500,0.7523571428574803,0.01874323484352085,500,1.3264285714283828,0.02131809003503878,500,0.16719047619048627,0.0041651632985529345,500,0.2947619047618092,0.004737353341116198,500,1.277533293141597,2.0,3.2775332931415972,1.722466706858403
6,3,3,0.5,9.0,3.0,0.432589500523944,0.0028922836262042133,500,0.26065121030089994,6.4055543755470015e-06,500,0.05900039468392,0.00012761674325150672,500,0.2263479737496946,0.002323758004621582,500,0.41199236072398393,0.002773972006085099,500,0.307388360052864,0.003378479806556324,500,4.00918219553402,0.04675184639069132,500,0.071592539205963,0.000834854399833715,500,nan,nan,0,16.200834023747,0.005835521848670155,500,3.0874404620374998,0.031150117979360598,500,15.889226931100003,1.590413067148138e-16,500,4.5,0.0,500,0.7447857142860664,0.018533890082564886,500,1.330928571428491,0.020109158523256836,500,0.16550793650795265,0.004118642240562054,500,0.29576190476179604,0.004468701894049048,500,1.0786503279954398,2.0,3.07865032799544,1.9213496720045602
6,3,3,0.5,10.0,3.0,0.42439416742806996,0.002770430929585004,500,0.260921208418678,4.556415960951441e-06,500,0.047081554413099,8.682139211445163e-05,500,0.22913570858711763,0.0024146819613877937,500,0.41499357703063006,0.0028676893421979263,500,0.301132123532258,0.0033501558347685274,500,4.121219449726881,0.05069318759334428,500,0.07359320445940301,0.0009052354927381306,500,nan,nan,0,17.925332788056,0.005501666280484754,500,3.017236784082818,0.03291544887611484,500,17.6546965901,0.0,500,4.5,0.0,500,0.78521428571467,0.020101693070301404,500,1.422714285714091,0.020028525524613455,500,0.17449206349207258,0.004467042904504775,500,0.316158730158618,0.004450783449908064,500,1.0988237854294376,2.0,3.0988237854294374,1.9011762145705624
6,4,2,0.6666666666666666,1.0,8.0,0.433094916870998,0.002546993229877365,500,0.306517797483804,0.00043483164770831574,500,0.9336870305031821,0.008516568650222269,500,0.27113300985181693,0.004091856667817848,500,0.486673503458592,0.005669621388134734,500,0.2380736663992912,0.005395448734404233,500,6.76937493479908,0.19268750545815594,500,0.07521527705332098,0.0021409722828680798,500,nan,nan,0,8.258852007793282,0.0884777240405169,500,8.170289412804339,0.08967787274289271,500,1.16116949957,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.79662222222211,0.021730495844316147,500,1.5416888888891882,0.03532135380457733,500,0.1493666666666708,0.004074467970809217,500,0.28906666666667985,0.006622753838356403,500,5.8551636764075745,2.0,7.8551636764075745,2.1448363235924255
6,4,2,0.6666666666666666,2.0,8.0,0.43785454263233403,0.0024182401121629346,500,0.310161445216134,0.0004834908427849128,500,0.9055963065018421,0.007744041745543688,500,0.270127268275261,0.0037485284734640606,500,0.476505962207478,0.004993712299918176,500,0.2449104420147242,0.004847514176564278,500,6.226378019658401,0.14338538808763707,500,0.0691819779961932,0.0015931709787505616,500,nan,nan,0,8.6473506108081,0.08357436268883756,500,8.30755302381922,0.08787549594564234,500,2.32233899915,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.7453333333332319,0.017606511933813754,500,1.4602666666666921,0.023561450382677946,500,0.139750000000021,0.003301220987590079,500,0.27380000000000676,0.004417771946750791,500,6.1564429608104305,2.0,8.15644296081043,1.8435570391895695
6,4,2,0.6666666666666666,3.0,8.0,0.43870904135699396,0.00241622119977842,500,0.317512914133278,0.00048380840059451184,500,0.83539768304559,0.00619346984876265,500,0.2625527764160056,0.0036516183146062713,500,0.456294181225226,0.004476216581847892,500,0.2643960768799632,0.0044676209928396346,500,5.63601753475008,0.11358716631903612,500,0.062622417052778,0.0012620796257664343,500,nan,nan,0,9.09591055826834,0.07985419028733254,500,8.35982629728496,0.08836106089414283,500,3.48350849872,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.656533333333172,0.01717020290459144,500,1.3042666666665659,0.01802173781081258,500,0.1231000000000006,0.0032194130446104945,500,0.24455000000000762,0.0033790758395270087,500,6.471855257657378,2.0,8.471855257657378,1.5281447423426222
6,4,2,0.6666666666666666,4.0,8.0,0.43631591714805407,0.0024776930902035443,500,0.325841805927492,0.0004552795926974384,500,0.7093392094877541,0.0058275575711752,500,0.2600066814790038,0.0033337982431309887,500,0.439337686170462,0.003883844446521437,500,0.2779469152597016,0.003956771483631399,500,5.1365055673442805,0.09367807211318199,500,0.057072284081598604,0.0010408674679237455,500,nan,nan,0,9.444396210345582,0.07912730785047449,500,8.145663080317307,0.09386024814854889,500,4.6446779983,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.6385777777777091,0.017960822965066705,500,1.207022222222194,0.01815335144901415,500,0.1197333333333602,0.0033676543059503535,500,0.22631666666666542,0.0034037533966897377,500,5.935908465381442,2.0,7.935908465381442,2.0640915346185578
6,4,2,0.6666666666666666,5.0,7.0,0.438649948732346,0.0022963158231407207,500,0.335671904654322,0.0003242736463550618,500,0.5516625487408301,0.006515036878453431,500,0.259524403164058,0.0026422860675989275,500,0.427488451290784,0.002972460973195114,500,0.28735673215697605,0.003103531988259196,500,4.70958051161772,0.06867386946992746,500,0.0523286723513142,0.0007630429941111261,500,nan,nan,0,9.388239326730499,0.05791221345317477,500,7.294978498443941,0.0760763723923863,500,5.805847497869999,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5786666666665747,0.01705449168641332,500,1.1141333333334271,0.01925825875938936,500,0.10850000000001139,0.003197717191202597,500,0.20889999999998382,0.0036109235173850483,500,4.872793011265307,2.0,6.872793011265307,2.1272069887346934
6,4,2,0.6666666666666666,6.0,7.0,0.436594633172772,0.002355830949153512,500,0.339832863616476,0.0003086937776224854,500,0.386777906099728,0.006599187381016449,500,0.24351320206155203,0.002752059387620281,500,0.39926744140106796,0.0033708871920224348,500,0.3189103103005732,0.0037582807918916067,500,4.279387448155539,0.08197912913078428,500,0.0475487494239544,0.0009108792125644987,500,nan,nan,0,10.12300391610268,0.05541691282829092,500,7.22825863410208,0.08033753494158319,500,6.967016997450002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5453333333332482,0.016875464903754033,500,1.0296000000001113,0.01969956127220997,500,0.10225000000001119,0.003164149669453922,500,0.1930500000000018,0.0036936677385392474,500,4.501915176480114,2.0,6.501915176480114,2.4980848235198856
