L,N,nmax,filling,U,W,dim,observable,entropy_mean,entropy_stderr,pr_normalized_mean,pr_normalized_stderr,onsite_pair_density_mean,onsite_pair_density_stderr,n_realizations
7,8,3,1.1428571428571428,4.0,5.0,1554,fock_entropy_normalized,0.564190751704572,0.0018825213356830296,0.019614291168468797,0.0002513333056825892,1.26555873641998,0.00014986770084599537,500
7,8,3,1.1428571428571428,4.0,6.0,1554,fock_entropy_normalized,0.533861964964916,0.002203440189432724,0.016583006708895582,0.00024166733419170712,1.2644703837072797,0.00022657635506647823,500
7,8,3,1.1428571428571428,4.0,7.0,1554,fock_entropy_normalized,0.502701547403446,0.0024757060894578633,0.01384550131745824,0.00021653213884228716,1.26180685371786,0.00029100101813975455,500
7,8,3,1.1428571428571428,4.0,8.0,1554,fock_entropy_normalized,0.471336551325428,0.002696453684085832,0.01155425334211316,0.00019882344420215086,1.25768676748412,0.0003756083637429334,500
7,8,3,1.1428571428571428,4.0,9.0,1554,fock_entropy_normalized,0.449102083214316,0.0030358461474515883,0.01030224586327544,0.00022036667659365515,1.25451336115816,0.0004278339310652977,500
7,8,3,1.1428571428571428,4.0,10.0,1554,fock_entropy_normalized,0.42281803736259,0.003146362747533179,0.008765437933421879,0.0001802649005148194,1.25034535363098,0.00048228881915192645,500
7,8,3,1.1428571428571428,4.0,11.0,1554,fock_entropy_normalized,0.397479735222042,0.0032492800325767315,0.00756896340905108,0.00016876263364879035,1.24662099106198,0.0005101823843159325,500
7,8,3,1.1428571428571428,4.0,12.0,1554,fock_entropy_normalized,0.374479805728244,0.003334772940063608,0.0066034267710801,0.0001552327826553508,1.24216042298658,0.000531617789626592,500
7,8,3,1.1428571428571428,4.0,13.0,1554,fock_entropy_normalized,0.354808561999066,0.0031663764589712493,0.005742147734993621,0.0001276080431183238,1.23958214706742,0.00047133567532713,500
7,8,3,1.1428571428571428,4.0,14.0,1554,fock_entropy_normalized,0.33615896850730803,0.0034485249292227635,0.005190995025679641,0.0001280883018770097,1.2362799468699799,0.0005324371024212931,500
7,8,3,1.1428571428571428,4.0,15.0,1554,fock_entropy_normalized,0.31793437401078595,0.0032238341415993612,0.004560971339304199,0.00010426955160215385,1.2332827998093998,0.0005045603392855334,500
7,8,3,1.1428571428571428,5.0,1.0,1554,fock_entropy_normalized,0.65032631357276,0.0005284838231425695,0.0414281501212236,0.00018600300605899276,1.26410132010252,2.444041921171093e-05,500
7,8,3,1.1428571428571428,5.0,2.0,1554,fock_entropy_normalized,0.591916401747028,0.001293559074313161,0.0260846444537086,0.00028472360724916883,1.26326705863138,2.885568276893388e-05,500
7,8,3,1.1428571428571428,5.0,3.0,1554,fock_entropy_normalized,0.5368025504500601,0.0015214066046513072,0.01675311197490972,0.0002200788805951593,1.2636724288706798,4.214094845560564e-05,500
7,8,3,1.1428571428571428,5.0,4.0,1554,fock_entropy_normalized,0.49847686890993204,0.0017783189331074109,0.01271595185505978,0.00019774944932654786,1.2647501901048,8.726727737481255e-05,500
7,8,3,1.1428571428571428,5.0,5.0,1554,fock_entropy_normalized,0.46960412524206596,0.0018441978672131057,0.010497475453958821,0.00015593686062024737,1.2661036195740398,0.00012641758304855977,500
7,8,3,1.1428571428571428,5.0,6.0,1554,fock_entropy_normalized,0.444397721247354,0.0018445197006341455,0.009076630141947,0.000129468033963512,1.26680260470556,0.000160074407834231,500
7,8,3,1.1428571428571428,5.0,7.0,1554,fock_entropy_normalized,0.421978809254096,0.0018790152657389746,0.00798706933989006,0.00012464958998729446,1.2662654241732798,0.00023093387454673498,500
7,8,3,1.1428571428571428,5.0,8.0,1554,fock_entropy_normalized,0.405713311944318,0.0019044399676853613,0.00721965434856874,9.47530009249337e-05,1.264444328652,0.00027664728729156004,500
7,8,3,1.1428571428571428,5.0,9.0,1554,fock_entropy_normalized,0.38628592179524,0.0020799148330952724,0.00646633263552724,8.851751953987986e-05,1.26162459081706,0.0003703623899978243,500
7,8,3,1.1428571428571428,5.0,10.0,1554,fock_entropy_normalized,0.36582158315949,0.0021289463173254576,0.005742235338886599,8.737413255628808e-05,1.25775697913332,0.00039663314082335804,500
7,8,3,1.1428571428571428,5.0,11.0,1554,fock_entropy_normalized,0.351228331240112,0.0022094099249034475,0.00526285536529784,7.739591362951166e-05,1.25502694698062,0.0004708060598389051,500
7,8,3,1.1428571428571428,5.0,12.0,1554,fock_entropy_normalized,0.333958354619834,0.0022316620485882768,0.00474574736605894,7.43201318923162e-05,1.2502694613684397,0.0005004671187682891,500
7,8,3,1.1428571428571428,5.0,13.0,1554,fock_entropy_normalized,0.320674069901812,0.002343909247636751,0.0044074650964002,7.377010294279278e-05,1.24770608615994,0.0005280717048033902,500
7,8,3,1.1428571428571428,5.0,14.0,1554,fock_entropy_normalized,0.30870927935702597,0.002365382057092563,0.004095280880737541,6.627072096341484e-05,1.2449104487854799,0.0005369276320955212,500
7,8,3,1.1428571428571428,5.0,15.0,1554,fock_entropy_normalized,0.289976965733022,0.002513860129147262,0.00367125700215052,6.499602054654197e-05,1.24144394960906,0.0005524530680066436,500
7,8,3,1.1428571428571428,6.0,1.0,1554,fock_entropy_normalized,0.60485942531945,0.000637755412891548,0.0328101022464506,0.0001674298929781045,1.26666431173608,1.2661775933437985e-05,500
7,8,3,1.1428571428571428,6.0,2.0,1554,fock_entropy_normalized,0.5316922570742879,0.0015837502151286942,0.01900347651865878,0.0002432594349038592,1.26532212046818,3.093080019295382e-05,500
7,8,3,1.1428571428571428,6.0,3.0,1554,fock_entropy_normalized,0.46589685970522793,0.001891460449138439,0.011474317804338899,0.00019372176294665,1.2651068281118,3.589997792686555e-05,500
7,8,3,1.1428571428571428,6.0,4.0,1554,fock_entropy_normalized,0.429138879796352,0.0020811730361061475,0.00873649618355212,0.0001676778745751828,1.26505198327482,4.9849905147929106e-05,500
7,8,3,1.1428571428571428,6.0,5.0,1554,fock_entropy_normalized,0.39288039890722803,0.0017401732691517315,0.006542303579465861,0.00010496414394886653,1.2657571242973,8.608639854823536e-05,500
7,8,3,1.1428571428571428,6.0,6.0,1554,fock_entropy_normalized,0.370429390709364,0.0017241605982550462,0.0056026382447452,7.96488877226198e-05,1.2669355018464998,0.00011662670879821118,500
7,8,3,1.1428571428571428,6.0,7.0,1554,fock_entropy_normalized,0.35563639597339,0.0016218459336058597,0.00513120751996362,6.84200417526427e-05,1.26731288321832,0.00015572503659421163,500
7,8,3,1.1428571428571428,6.0,8.0,1554,fock_entropy_normalized,0.346829930016794,0.00167730230883367,0.00491398816805754,7.168433596818924e-05,1.26742846484322,0.00021941400398164484,500
7,8,3,1.1428571428571428,6.0,9.0,1554,fock_entropy_normalized,0.33150160352422403,0.0015842297989437297,0.00449503236365872,5.495116386367613e-05,1.26551152071356,0.0002778989514631107,500
7,8,3,1.1428571428571428,6.0,10.0,1554,fock_entropy_normalized,0.32089964760198797,0.0016671759798972587,0.0042296099931571,5.70678001315278e-05,1.26402289281976,0.00032554245043513516,500
7,8,3,1.1428571428571428,6.0,11.0,1554,fock_entropy_normalized,0.308629171371238,0.0016829487906913918,0.00393588400969164,4.93095868568099e-05,1.26143984350528,0.0004081253024276491,500
7,8,3,1.1428571428571428,6.0,12.0,1554,fock_entropy_normalized,0.299003971013238,0.0017240896895620013,0.0037265369289408196,4.79663658261648e-05,1.2581295952057199,0.00044004845606177603,500
7,8,3,1.1428571428571428,6.0,13.0,1554,fock_entropy_normalized,0.288484657707916,0.0017269360102072607,0.00348226829366282,4.239543463177717e-05,1.25522430155908,0.00046980065831361476,500
7,8,3,1.1428571428571428,6.0,14.0,1554,fock_entropy_normalized,0.276298835697252,0.0018564366722755663,0.00325857492674476,4.47697064515546e-05,1.25224689032678,0.0004934280982234294,500
7,8,3,1.1428571428571428,6.0,15.0,1554,fock_entropy_normalized,0.266497474545602,0.001845462601754383,0.00306103384542184,4.1969195217965e-05,1.24923498689682,0.0005097748744038827,500
7,8,3,1.1428571428571428,7.0,1.0,1554,fock_entropy_normalized,0.5713287871822661,0.0007407152391630626,0.027490405308971597,0.00016128140411570598,1.26763145546884,1.4983822152616469e-06,500
7,8,3,1.1428571428571428,7.0,2.0,1554,fock_entropy_normalized,0.497514310842878,0.0016958290388720191,0.01609690230213342,0.00020932619486274884,1.26688568393518,2.560644131363943e-05,500
7,8,3,1.1428571428571428,7.0,3.0,1554,fock_entropy_normalized,0.423200303863916,0.0022075264399729986,0.00936267209472056,0.00018504835082777573,1.2664268358323203,3.39345646070103e-05,500
7,8,3,1.1428571428571428,7.0,4.0,1554,fock_entropy_normalized,0.382818059098102,0.0020053821058930252,0.00675335796199958,0.00011960230253564114,1.26619125870998,4.448951242281028e-05,500
7,8,3,1.1428571428571428,7.0,5.0,1554,fock_entropy_normalized,0.34500028851363,0.0020182601529543146,0.005102704904194519,0.00010348817724869766,1.2660353497761598,7.01967989719423e-05,500
7,8,3,1.1428571428571428,7.0,6.0,1554,fock_entropy_normalized,0.32069679996289197,0.0017034679322399046,0.00417913284924056,6.474472571176152e-05,1.2665056847137601,8.863239797085775e-05,500
7,8,3,1.1428571428571428,7.0,7.0,1554,fock_entropy_normalized,0.309462378758542,0.0016693259992934077,0.00388124254368954,5.860688067407448e-05,1.26743562569956,0.00012848203892397452,500
7,8,3,1.1428571428571428,7.0,8.0,1554,fock_entropy_normalized,0.29796723812569004,0.0015904064244307273,0.00360036806893156,4.9922094369673386e-05,1.2681411414358401,0.0001641998206082492,500
7,8,3,1.1428571428571428,7.0,9.0,1554,fock_entropy_normalized,0.28685123939387397,0.0013658882147915851,0.00336246798745332,4.307040378607206e-05,1.26744146180678,0.00022579376401781886,500
7,8,3,1.1428571428571428,7.0,10.0,1554,fock_entropy_normalized,0.281094744359712,0.0014408894489370244,0.00327759279056958,3.9666962347759325e-05,1.26699092456832,0.00026897591503866736,500
7,8,3,1.1428571428571428,7.0,11.0,1554,fock_entropy_normalized,0.2746068293194979,0.0014736329590719318,0.00318327665107304,4.042690059838781e-05,1.26560676862986,0.0003154376578981255,500
7,8,3,1.1428571428571428,7.0,12.0,1554,fock_entropy_normalized,0.2642944575125,0.0014169869475337514,0.0029628511309000996,3.3037710783143005e-05,1.26372277691312,0.00036240795813177826,500
7,8,3,1.1428571428571428,7.0,13.0,1554,fock_entropy_normalized,0.256074531899444,0.0015091616662610153,0.00285931522817172,3.6562355159058934e-05,1.2613714860690202,0.0004271154154434472,500
7,8,3,1.1428571428571428,7.0,14.0,1554,fock_entropy_normalized,0.24917566144836403,0.0016188062382042753,0.0027559282304639005,3.775474195391897e-05,1.25743151442836,0.00044172394369426204,500
7,8,3,1.1428571428571428,7.0,15.0,1554,fock_entropy_normalized,0.24281034562411397,0.001507703724536881,0.002632486652812,3.0219055336950384e-05,1.25592996515112,0.00047860346633804026,500
7,8,3,1.1428571428571428,8.0,1.0,1554,fock_entropy_normalized,0.547157680511974,0.0007644643212137691,0.0241822263844658,0.0001456049246570743,1.2681685687231001,1.1555291560153007e-06,500
7,8,3,1.1428571428571428,8.0,2.0,1554,fock_entropy_normalized,0.46780399006629,0.001712296347321651,0.013636140554757582,0.00018141828291832983,1.26789668700782,1.5066766864406006e-05,500
7,8,3,1.1428571428571428,8.0,3.0,1554,fock_entropy_normalized,0.40146945209301804,0.002087934343184527,0.008396907209751382,0.00014539408871427494,1.2675099771716,3.147193810053205e-05,500
7,8,3,1.1428571428571428,8.0,4.0,1554,fock_entropy_normalized,0.347464961115638,0.0021300467092662664,0.00559283612720354,0.00010300704236409942,1.2671310143157801,4.162976771798912e-05,500
7,8,3,1.1428571428571428,8.0,5.0,1554,fock_entropy_normalized,0.31497605904696,0.002124021027292746,0.00439757538005186,8.776970180963118e-05,1.2665837420019,5.4240318420664384e-05,500
7,8,3,1.1428571428571428,8.0,6.0,1554,fock_entropy_normalized,0.28793323719999203,0.001816359773845,0.0035179516380488,5.873076518955561e-05,1.2666699077891999,7.598867650252406e-05,500
7,8,3,1.1428571428571428,8.0,7.0,1554,fock_entropy_normalized,0.275097223922908,0.0018647066415814623,0.003228501555578,5.773849977948168e-05,1.26718347231916,9.656750508098361e-05,500
7,8,3,1.1428571428571428,8.0,8.0,1554,fock_entropy_normalized,0.259365060937502,0.0016455643737117178,0.0028621656820643003,4.270660321131225e-05,1.26809028946426,0.0001295615664786533,500
7,8,3,1.1428571428571428,8.0,9.0,1554,fock_entropy_normalized,0.251716025822262,0.0014283102206055073,0.00271691378095766,3.5610030751649395e-05,1.268498228234,0.00016754239918317685,500
7,8,3,1.1428571428571428,8.0,10.0,1554,fock_entropy_normalized,0.24756620601392398,0.00142496018130624,0.00265693329843538,3.4390297343838646e-05,1.2684547201568601,0.0002003276759131757,500
7,8,3,1.1428571428571428,8.0,11.0,1554,fock_entropy_normalized,0.24395651254402997,0.0014465706838769508,0.0026310354713781,3.606546993488863e-05,1.26776853802134,0.00028099954562677676,500
7,8,3,1.1428571428571428,8.0,12.0,1554,fock_entropy_normalized,0.23887768027029602,0.0014188642627172695,0.0025625720158552606,3.799789591635164e-05,1.2672636200024998,0.0003021083466062884,500
7,8,3,1.1428571428571428,8.0,13.0,1554,fock_entropy_normalized,0.231528997206242,0.0013588436353357343,0.0024404776597240197,2.9989136439962773e-05,1.2652007844529198,0.00034643549782759845,500
7,8,3,1.1428571428571428,8.0,14.0,1554,fock_entropy_normalized,0.225911517107028,0.001393775124835845,0.00236163500415556,2.8412269204646203e-05,1.2631141872810199,0.00037490082801702095,500
7,8,3,1.1428571428571428,8.0,15.0,1554,fock_entropy_normalized,0.21956126328466402,0.0013882472031041683,0.00227127816398918,2.521856637949691e-05,1.2600635042890198,0.00040303163214924195,500
7,8,3,1.1428571428571428,9.0,1.0,1554,fock_entropy_normalized,0.5256489045895559,0.000748590355035838,0.021470211172286605,0.00012683449047843587,1.2685488028466199,8.65005968340852e-07,500
7,8,3,1.1428571428571428,9.0,2.0,1554,fock_entropy_normalized,0.44888110225415595,0.001632456662619681,0.01230573749128472,0.00015602849094083026,1.2684628547543801,5.648200226910203e-06,500
7,8,3,1.1428571428571428,9.0,3.0,1554,fock_entropy_normalized,0.37970098080612796,0.0021224305119324992,0.00748043814188464,0.0001300095669421499,1.2682386060050201,2.3398043413702153e-05,500
7,8,3,1.1428571428571428,9.0,4.0,1554,fock_entropy_normalized,0.32416360829821,0.0021020963399206055,0.0049367579956242,9.075585558399885e-05,1.26799350690712,3.651038040212722e-05,500
7,8,3,1.1428571428571428,9.0,5.0,1554,fock_entropy_normalized,0.29547153959398004,0.0021631483886862817,0.0040080129712765,7.982089814273071e-05,1.26748452702854,5.137312939403362e-05,500
7,8,3,1.1428571428571428,9.0,6.0,1554,fock_entropy_normalized,0.267728396845078,0.00199749044097792,0.00322212220697238,6.001885007584704e-05,1.26714332148906,6.646035324608108e-05,500
7,8,3,1.1428571428571428,9.0,7.0,1554,fock_entropy_normalized,0.25026605416274,0.0018685171663363064,0.0028185118362045597,5.147541442454607e-05,1.26715435738526,8.526690230833579e-05,500
7,8,3,1.1428571428571428,9.0,8.0,1554,fock_entropy_normalized,0.237001457455614,0.0018035773881746188,0.00255364247134542,4.405082793896592e-05,1.2677386448335202,0.00011346490022684117,500
7,8,3,1.1428571428571428,9.0,9.0,1554,fock_entropy_normalized,0.22662984096743202,0.0016040272486359348,0.00235508995748082,4.23672168672857e-05,1.2684233825204,0.00013749747810552787,500
7,8,3,1.1428571428571428,9.0,10.0,1554,fock_entropy_normalized,0.22177635204694202,0.001444891051705167,0.0022723314652828,2.952756966908499e-05,1.2688482941491597,0.00015338144175537562,500
7,8,3,1.1428571428571428,9.0,11.0,1554,fock_entropy_normalized,0.217578297103158,0.0015093691259614054,0.00223728363499976,3.279758818905796e-05,1.2687774918515402,0.00019509120152800475,500
7,8,3,1.1428571428571428,9.0,12.0,1554,fock_entropy_normalized,0.21328159895102203,0.0013001931255047833,0.0021745503148722003,2.5259076703756475e-05,1.26803800351004,0.00025630693571251586,500
7,8,3,1.1428571428571428,9.0,13.0,1554,fock_entropy_normalized,0.20937610747323798,0.0014093527638957485,0.0021354617752365602,2.794892881974799e-05,1.26798868738654,0.0002907299990744168,500
7,8,3,1.1428571428571428,9.0,14.0,1554,fock_entropy_normalized,0.20644577632733602,0.0014722935734914945,0.00210826547901392,2.981459930589804e-05,1.2660256709315199,0.0003155499938137018,500
7,8,3,1.1428571428571428,9.0,15.0,1554,fock_entropy_normalized,0.19934596291375403,0.0013210880802966497,0.00200087218968888,2.3442205081761787e-05,1.26444655728414,0.00037201312089442916,500
7,8,3,1.1428571428571428,10.0,1.0,1554,fock_entropy_normalized,0.508530918228272,0.0007559456991340865,0.0195277654866362,0.00011636359540274658,1.26883104479498,7.090838762728445e-07,500
7,8,3,1.1428571428571428,10.0,2.0,1554,fock_entropy_normalized,0.43255193607010006,0.0015923559688690492,0.01122604347419386,0.00013921450853584944,1.26879106314924,1.721072244195775e-06,500
7,8,3,1.1428571428571428,10.0,3.0,1554,fock_entropy_normalized,0.368613284582442,0.0022191609310175395,0.00716420140651684,0.00013102500548049036,1.2686794631513598,1.6286859041795563e-05,500
7,8,3,1.1428571428571428,10.0,4.0,1554,fock_entropy_normalized,0.319075719396534,0.002276219668213434,0.0049744580199423604,9.732491539311494e-05,1.2686259543155802,3.1168016755876414e-05,500
7,8,3,1.1428571428571428,10.0,5.0,1554,fock_entropy_normalized,0.280145106566896,0.0020810153157557226,0.0036771770176047404,6.37781960488837e-05,1.2683684574685001,4.3593285219987555e-05,500
7,8,3,1.1428571428571428,10.0,6.0,1554,fock_entropy_normalized,0.24900102012638597,0.001992393580358662,0.0029169882909029204,5.4875814302781955e-05,1.2676728740166,5.8403228356400646e-05,500
7,8,3,1.1428571428571428,10.0,7.0,1554,fock_entropy_normalized,0.234005896695092,0.00187750840046253,0.0025998361174656803,4.529405795697951e-05,1.2673085349937,7.425432261874376e-05,500
7,8,3,1.1428571428571428,10.0,8.0,1554,fock_entropy_normalized,0.219078733717146,0.0018352711329131795,0.00232900810561736,4.322005014247807e-05,1.2674572020689001,8.820859165119607e-05,500
7,8,3,1.1428571428571428,10.0,9.0,1554,fock_entropy_normalized,0.206360154533668,0.0016666099022716997,0.00209832558047024,3.292497478229634e-05,1.26803597400856,0.0001092181393043059,500
7,8,3,1.1428571428571428,10.0,10.0,1554,fock_entropy_normalized,0.19938692423617801,0.0015466381300938226,0.0019866729783825803,2.7070316543071733e-05,1.26838347646498,0.00013394111460689334,500
7,8,3,1.1428571428571428,10.0,11.0,1554,fock_entropy_normalized,0.19636007186428,0.0013028575883469687,0.0019487617864030803,2.2150736894250704e-05,1.26907175013104,0.0001703279680875497,500
7,8,3,1.1428571428571428,10.0,12.0,1554,fock_entropy_normalized,0.194778833505796,0.0013850883931915896,0.00194596010725362,2.356467640422484e-05,1.2690715376575799,0.0002040789970578594,500
7,8,3,1.1428571428571428,10.0,13.0,1554,fock_entropy_normalized,0.190255241063856,0.0013812593837195255,0.0018970852997460398,2.4271198278193857e-05,1.2688480691879198,0.0002439161300954507,500
7,8,3,1.1428571428571428,10.0,14.0,1554,fock_entropy_normalized,0.187663132898172,0.0012839998389416855,0.00187394004937528,2.2719712745742984e-05,1.2679078872733003,0.00030684003486359883,500
7,8,3,1.1428571428571428,10.0,15.0,1554,fock_entropy_normalized,0.18228738151075602,0.0012600367559940972,0.0018007472096505399,2.03096932493564e-05,1.26723314353094,0.0002989972474543045,500
7,9,3,1.2857142857142858,1.0,1.0,1918,fock_entropy_normalized,0.8947404961295982,3.882559508473607e-05,0.29796725866337,0.00014203502124221571,1.5395616037084001,4.6896951920744825e-05,500
7,9,3,1.2857142857142858,1.0,2.0,1918,fock_entropy_normalized,0.887720109740748,0.00019478050350880887,0.27446230141651407,0.0006247703890682847,1.53245172030824,0.0001731171958606776,500
7,9,3,1.2857142857142858,1.0,3.0,1918,fock_entropy_normalized,0.87139277011407,0.0006280585650500317,0.230585546878946,0.0015160665617803294,1.5216282071444798,0.00030296823324533253,500
7,9,3,1.2857142857142858,1.0,4.0,1918,fock_entropy_normalized,0.840060860964196,0.0016512081470236245,0.17503383086408883,0.0024381069770589405,1.5108735897862797,0.0003950860016150299,500
7,9,3,1.2857142857142858,1.0,5.0,1918,fock_entropy_normalized,0.8008316153549501,0.002696086376639116,0.1310439936360064,0.0027161250556510044,1.50195515943502,0.0004344626149516716,500
7,9,3,1.2857142857142858,1.0,6.0,1918,fock_entropy_normalized,0.7493652138860559,0.0039439814831701255,0.0942792884471607,0.0026655709820241104,1.49516418227446,0.0004291201761100361,500
7,9,3,1.2857142857142858,1.0,7.0,1918,fock_entropy_normalized,0.6764721449746701,0.005027113307055196,0.059452338028639515,0.002265953183440871,1.48889163444442,0.0004266296062154134,500
7,9,3,1.2857142857142858,1.0,8.0,1918,fock_entropy_normalized,0.625282205008856,0.005521683413411396,0.042839272945512374,0.0018513328123952483,1.48391972218124,0.0004268642048850262,500
7,9,3,1.2857142857142858,1.0,9.0,1918,fock_entropy_normalized,0.574343118708012,0.005857634212323118,0.03168695320049,0.0016386158134137397,1.48218866133652,0.0004116541865837313,500
7,9,3,1.2857142857142858,1.0,10.0,1918,fock_entropy_normalized,0.52227678128949,0.005832869098350187,0.02166595719672264,0.0011746314448895995,1.47905246704526,0.00036106411200044773,500
7,9,3,1.2857142857142858,1.0,11.0,1918,fock_entropy_normalized,0.490135013842854,0.006074931676318452,0.018448282748899304,0.0012378315676540958,1.477439806509,0.0004323186833429533,500
7,9,3,1.2857142857142858,1.0,12.0,1918,fock_entropy_normalized,0.448285745899794,0.005780318365119815,0.013003580443684382,0.0008393414979577981,1.47552719039414,0.000391632943539757,500
7,9,3,1.2857142857142858,1.0,13.0,1918,fock_entropy_normalized,0.414121805727302,0.00555254320138669,0.010013525614053921,0.0006476602085455591,1.47414521792034,0.00038682981437568407,500
7,9,3,1.2857142857142858,1.0,14.0,1918,fock_entropy_normalized,0.39500518271219004,0.00555590657380386,0.008673320658384855,0.0005154886006648537,1.4734192958795,0.00035149942149276215,500
7,9,3,1.2857142857142858,1.0,15.0,1918,fock_entropy_normalized,0.36267270038176597,0.005533779394927919,0.007091533048148058,0.0004678296411008715,1.47191787574266,0.00041061470854380003,500
7,9,3,1.2857142857142858,2.0,1.0,1918,fock_entropy_normalized,0.86685901848588,4.110652020182638e-05,0.21095922168882403,9.755050669543908e-05,1.5258032204582,2.6822807230658502e-05,500
7,9,3,1.2857142857142858,2.0,2.0,1918,fock_entropy_normalized,0.85821979445278,0.0002379531222562012,0.192002580779428,0.0004994185857580639,1.52646769511664,4.4748188227172495e-05,500
7,9,3,1.2857142857142858,2.0,3.0,1918,fock_entropy_normalized,0.840451757086846,0.0007058306272934002,0.1612409731767232,0.0010719099218553052,1.52457338175106,0.0001189695554029541,500
7,9,3,1.2857142857142858,2.0,4.0,1918,fock_entropy_normalized,0.809902569137234,0.001546239997664423,0.12560230903981717,0.001573238229183674,1.51991452569488,0.00023372583037446204,500
7,9,3,1.2857142857142858,2.0,5.0,1918,fock_entropy_normalized,0.767349954145772,0.0026346641305953116,0.09334996620935,0.0017532693246648603,1.51360003730022,0.00032025246737021543,500
7,9,3,1.2857142857142858,2.0,6.0,1918,fock_entropy_normalized,0.7223966373109401,0.0034274239331191056,0.06902918706843521,0.001626641015501185,1.50703925327562,0.00036652941408462877,500
7,9,3,1.2857142857142858,2.0,7.0,1918,fock_entropy_normalized,0.671415719130882,0.004282640086289717,0.050901614603175716,0.0015647766559806532,1.50193051317018,0.00041966061961359825,500
7,9,3,1.2857142857142858,2.0,8.0,1918,fock_entropy_normalized,0.627345614853276,0.0050446924719313516,0.03942696445653774,0.001379607558413856,1.49730789994526,0.000435171765762196,500
7,9,3,1.2857142857142858,2.0,9.0,1918,fock_entropy_normalized,0.57183623408328,0.005139967931227057,0.0273195355718775,0.001110679849203808,1.4925890244183802,0.000424329145934449,500
7,9,3,1.2857142857142858,2.0,10.0,1918,fock_entropy_normalized,0.514711812120446,0.005679017027469132,0.01959683756407356,0.0009432983339625956,1.48900373048244,0.0004158649389175694,500
7,9,3,1.2857142857142858,2.0,11.0,1918,fock_entropy_normalized,0.48503440667766407,0.005606074402698535,0.0159695311950569,0.0008046111561955918,1.4852888312740602,0.0004258625226866582,500
7,9,3,1.2857142857142858,2.0,12.0,1918,fock_entropy_normalized,0.4505875089845319,0.005484336036902785,0.01276271600620014,0.000717670214425899,1.48383640086398,0.000396362776162164,500
7,9,3,1.2857142857142858,2.0,13.0,1918,fock_entropy_normalized,0.41648765209839195,0.0055172384413737854,0.010084140661150607,0.0006082675008814879,1.4812423797453798,0.00037483058592296633,500
7,9,3,1.2857142857142858,2.0,14.0,1918,fock_entropy_normalized,0.387244883317112,0.005359142049674501,0.008188895956897159,0.0004952857721774931,1.4796377086355799,0.0003971252754066057,500
7,9,3,1.2857142857142858,2.0,15.0,1918,fock_entropy_normalized,0.378467440024708,0.005579490150525833,0.008080639579161646,0.0005170299435366376,1.4793129933570999,0.0004061882888925877,500
7,9,3,1.2857142857142858,3.0,1.0,1918,fock_entropy_normalized,0.805812865476004,6.995214898622304e-05,0.11060295887604801,9.087496826355858e-05,1.51725580767384,4.251270933509447e-05,500
7,9,3,1.2857142857142858,3.0,2.0,1918,fock_entropy_normalized,0.793444501156908,0.0003506592822911416,0.0974791619080332,0.00031539496362493834,1.5213762083944598,7.936426078540009e-05,500
7,9,3,1.2857142857142858,3.0,3.0,1918,fock_entropy_normalized,0.7697981982068379,0.0008312935527144736,0.07989858565539398,0.0005417128129786938,1.52440226464954,9.302251870103332e-05,500
7,9,3,1.2857142857142858,3.0,4.0,1918,fock_entropy_normalized,0.736533448224962,0.001486583608400337,0.06266748501016259,0.0006510360000656463,1.52472155736068,0.0001339329378583283,500
7,9,3,1.2857142857142858,3.0,5.0,1918,fock_entropy_normalized,0.7021201235130361,0.0022535175452898823,0.05051485089736021,0.0007613098090550798,1.5221579143808,0.00021522898237118923,500
7,9,3,1.2857142857142858,3.0,6.0,1918,fock_entropy_normalized,0.656914662469966,0.0029158393998302383,0.03803961579840106,0.000724175720811821,1.5180058309469,0.00030452286693828765,500
7,9,3,1.2857142857142858,3.0,7.0,1918,fock_entropy_normalized,0.617552137389404,0.003373768094272236,0.03013119796167566,0.0007086072812681901,1.5140957839854,0.00036362295121187107,500
7,9,3,1.2857142857142858,3.0,8.0,1918,fock_entropy_normalized,0.5740803355521821,0.004053580935076727,0.023539169079099965,0.0006702718030851539,1.50905195069916,0.00039648122563995097,500
7,9,3,1.2857142857142858,3.0,9.0,1918,fock_entropy_normalized,0.5462310863987458,0.004279101335283109,0.0197631419962966,0.0005829232846134471,1.50503767847476,0.0004311421932461152,500
7,9,3,1.2857142857142858,3.0,10.0,1918,fock_entropy_normalized,0.492793387580768,0.004372136712611865,0.01398191382494846,0.00046022993239358236,1.4992985800579401,0.00043418350727766295,500
7,9,3,1.2857142857142858,3.0,11.0,1918,fock_entropy_normalized,0.46648078433111395,0.004674863861701543,0.01227635762214192,0.0004780446250592607,1.4975768272985601,0.0004689035893232326,500
7,9,3,1.2857142857142858,3.0,12.0,1918,fock_entropy_normalized,0.43666428892915804,0.0044216238440124575,0.00980520612197668,0.0003964962119465123,1.49334941502356,0.00044358738806430666,500
7,9,3,1.2857142857142858,3.0,13.0,1918,fock_entropy_normalized,0.40542656630681,0.0046815356839101895,0.008243280125516119,0.0003517207531701188,1.49051152326448,0.00047159925648956614,500
7,9,3,1.2857142857142858,3.0,14.0,1918,fock_entropy_normalized,0.390821408389112,0.004734535419701425,0.00743009721982288,0.0003031317479979493,1.4887435658087202,0.0004657518434306655,500
7,9,3,1.2857142857142858,3.0,15.0,1918,fock_entropy_normalized,0.352344500374864,0.004315452901025188,0.005507058711386504,0.00022242314319656132,1.48524384186098,0.00043183624706861286,500
