L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
9,9,9,1.9,0.75,180,0.5410852026953668,0.005009424014441739,-0.26422507559684216,0.004489027350016195,0.433126141227672,0.004566859440571605,0.027143292132674475,0.0008952298739572993,0.4349581020493021,0.0021689101781565637,25.253057599367033,0.10755533341189359,41.2317159122421,0.2652417497323952,2.0446332555950915,0.009438827074167795,3.419593075428592,0.041753782984975125
9,9,9,1.9,0.775,180,0.5167541409481191,0.004756551767882346,-0.28855613734408975,0.0042877376751676724,0.41125426541992594,0.004272202028511226,0.032335794719740796,0.0009859334434994859,0.4300636378163492,0.0020978722972949896,25.792144078881453,0.10617965720767658,38.72574276319094,0.25414133279132173,1.9777884697418617,0.009548616508837869,3.2407271532476836,0.039118837711967634
9,9,9,1.9,0.8,180,0.49438722440980865,0.004470729766519557,-0.3109230538824002,0.0040497999417271275,0.39153023709816137,0.003962540423001052,0.03768456677114493,0.0010653142787360455,0.4201134194834413,0.0018915460756947565,26.32633628437159,0.10404071936251978,36.42543072709811,0.234270840026259,1.9116083275277858,0.009490300671893541,3.0810317888250465,0.03635265416003739
9,9,9,1.9,0.825,180,0.47370159794931826,0.004189801996676246,-0.33160868034289065,0.0038253907579886555,0.3734769185476648,0.003676920599894897,0.043312492911292015,0.0011299258499819196,0.41923668893224675,0.0017689774788939884,26.825410314643516,0.10263922016154811,34.26433743157682,0.2208990069918584,1.8476377958134034,0.009335645512378579,2.936105562291229,0.033746848250065915
9,9,9,1.9,0.85,180,0.4544848631419247,0.003909200752281499,-0.3508254151502842,0.00359127068641138,0.356951814757318,0.003412249406643335,0.04928774095311209,0.001200277107906959,0.41469059358114213,0.001670455215567517,27.28907489641136,0.10025763657242534,32.15177643904187,0.20181107463662323,1.7836270288557166,0.009156530581037067,2.8060533835098926,0.031134548515911863
9,9,9,1.9,0.875,180,0.4364038701668987,0.0036304540932596656,-0.36890640812531017,0.0033776166207615055,0.3417091175630496,0.003156773819262989,0.05534818216087122,0.0012743293072126707,0.40835366459392664,0.0014450491236657227,27.7450448993838,0.09836255772876189,30.149746104700867,0.1872081354686843,1.7202718271268937,0.008934576955300722,2.686815090881385,0.028594699755123715
9,9,9,1.9,0.9,180,0.41989867499362454,0.0033525762043207785,-0.38541160329858454,0.0031352055705018474,0.3278173069661569,0.0029043877600701874,0.06159082021401788,0.001331482593257086,0.4076667118418391,0.00139361346316934,28.179987653256767,0.09548246206240496,28.30636513076201,0.17199646085019374,1.6594528734328353,0.008565289996595121,2.580953969764256,0.02623639083788763
9,9,9,1.9,0.925,180,0.4051231513076842,0.0031066337550007734,-0.4001871269845247,0.002931558662027828,0.31569054333100355,0.0026943856861904422,0.06773887624361953,0.0013902287099635995,0.40662931869514474,0.0013131344927602537,28.586743154010275,0.09291299401465944,26.608555751028188,0.15764603827572485,1.601278808973338,0.00824621439115162,2.4899152943868557,0.024139087210952963
9,9,9,1.9,0.95,180,0.3917222150668432,0.002874869441675254,-0.41358806322536573,0.00274765285004472,0.3047154786829937,0.0024935984025208306,0.07371678785561867,0.0014450708509508164,0.40243742455684667,0.0012086905826535412,28.97131907518017,0.08993831279962873,24.92465258554721,0.14317826410001386,1.5446605083937313,0.00792042980955545,2.411202323102428,0.02221217942060142
9,9,9,1.9,0.975,180,0.37955381748786016,0.0026787524502714863,-0.4257564608043487,0.0026075780634124256,0.2949476648959406,0.0023369304784222286,0.07963642929521295,0.0014761570686592383,0.4010055950058158,0.0012822994381977324,29.327742172095714,0.08787949574476613,23.489581374381448,0.1342059190285915,1.491744512161655,0.007567337310372807,2.341234015483234,0.020659952952464502
9,9,9,1.9,1.0,180,0.36869936447231494,0.002501755485923126,-0.436610913819894,0.0024932058016480883,0.28626509029172004,0.0022038120158367975,0.08553225241980407,0.001517051297404099,0.39970085931322974,0.0011014437903140422,29.657718958973046,0.08503210720068786,22.133078497275122,0.1236625350115251,1.4422257259214535,0.007241937161463158,2.281137555028555,0.019317404931683567
9,9,9,2.1,0.0,174,0.7872458995790182,0.0031853744670655823,0.0,0.0,0.707345302527815,0.0037082363500838093,0.001090145055208503,4.723918805803142e-05,0.3880298825827885,0.0031648453298864436,13.680046465677679,0.020773373456027405,46.45889131815188,0.3773047317033024,2.383720703439891,0.003803248270803784,5.566394642612119,0.028566839130618794
9,9,9,2.1,0.025,174,0.8048133556829484,0.0034070053318043018,0.017567456103930054,0.0005559630749918431,0.7247908800554297,0.004016075432965702,0.0009527738729233913,4.362122410383419e-05,0.4029208784722571,0.0012600265470180414,13.683168595780645,0.02072981546506749,47.057334139077376,0.37214636229854337,2.3930535055770417,0.0036695433479400504,5.7344693092691985,0.03091958053006939
9,9,9,2.1,0.05,174,0.83662238939879,0.0037329322444396287,0.04937648981977189,0.0010477057396432172,0.759988835623121,0.004665412196376761,0.0007327878838787097,3.995750859845919e-05,0.44923565554775785,0.0028828501159771235,13.701139676135792,0.02199640745541951,48.242080502130555,0.374401465698494,2.4092651143670243,0.003524098391272485,6.039485778291534,0.0343824456703737
9,9,9,2.1,0.075,174,0.8643640247884147,0.0033450426318142722,0.07711812520939632,0.0011854149230622786,0.7935561393074728,0.0045424380045877965,0.0005368178661513569,3.268967192325238e-05,0.48894570440299334,0.002717904475477972,13.732410491928826,0.023252557132348684,49.3248426778914,0.3553642893707876,2.424289386051364,0.0031079077070822487,6.304614380510474,0.030968568928016534
9,9,9,2.1,0.1,174,0.8823412668354124,0.002724190406724755,0.09509536725639418,0.0014387423945243932,0.8170221255767249,0.003987192843205143,0.00040486306851308685,2.538536130919488e-05,0.5112455987622789,0.0021666250518780033,13.78937239557526,0.024745010018830334,50.17843640499201,0.340684093571836,2.4354396408476413,0.002725101726238987,6.47500987648147,0.02525603413980793
9,9,9,2.1,0.125,174,0.8925196686337029,0.002181580872024742,0.10527376905468465,0.0017469906446261564,0.8311680369380023,0.003398233876698103,0.0003295249617673632,1.945378625570843e-05,0.521692331045337,0.0014360830122543695,13.878213291316834,0.027819891230113487,50.98499792836229,0.34944183901853804,2.444316472928113,0.002550095597933626,6.568921091157602,0.020245660356102063
9,9,9,2.1,0.15,174,0.8977220641961161,0.0018461822087573493,0.1104761646170979,0.0019921071996449485,0.8388909794670999,0.0029933710277809406,0.00028838874880586377,1.6537945626547418e-05,0.5238371381091731,0.0013459642353143067,13.991191217907849,0.030700655039750526,51.6344111330728,0.36365063472592535,2.451551858125278,0.002485342698471775,6.614222841840205,0.01727406368735347
9,9,9,2.1,0.175,174,0.8999056440168548,0.0016542930948180708,0.11265974443783645,0.002166119930053106,0.8422470260703585,0.0027352807437123327,0.0002689170729843804,1.4864133713748384e-05,0.5276201095405743,0.0011759464266125088,14.139852380669742,0.03424410771556774,52.388622984091185,0.38840623439102867,2.458830439671749,0.0025249119767008547,6.628995453512353,0.015684525536044592
9,9,9,2.1,0.2,174,0.8999625401915429,0.001603448723608052,0.11271664061252429,0.002255758132202132,0.8423862972348519,0.002673182355148791,0.0002660431898150839,1.5141347777481607e-05,0.5286607725091247,0.0010247666218855336,14.310337193244177,0.037619836579100945,53.11339437680795,0.41483520658281714,2.4657081513153214,0.002629628725217274,6.622692316028849,0.015422835301919742
9,9,9,2.1,0.225,174,0.8986799948782727,0.0015927387405900255,0.11143409529925437,0.002319009600911847,0.8404138210853878,0.0026631201840588083,0.00027191655028322066,1.4906761849208154e-05,0.5293200747999556,0.0011406583595765622,14.519234051167116,0.042051738217760606,53.971975812940975,0.4439974615110116,2.473574209179234,0.0027313294484427775,6.6018742908285715,0.015611622812452925
9,9,9,2.1,0.25,174,0.8960219610861747,0.0016848824484336563,0.10877606150715657,0.0023477423839701997,0.8362486763877923,0.002785926432440768,0.00028817743500768566,1.6458933180996785e-05,0.5314470239948832,0.0010573514674067665,14.767142749216974,0.04630785646511021,55.019458643344436,0.4816578866238645,2.4820329243854307,0.002862510908108883,6.566573041095132,0.016754700431704267
9,9,9,2.1,0.275,174,0.892264232738754,0.0018057897898188454,0.10501833315973594,0.0023878996670112385,0.8303276958827227,0.0029479590138737246,0.00031537203935409655,1.8953456198479224e-05,0.5298805378946283,0.00114076725017817,15.048491827210073,0.050804797408925156,56.07605784263732,0.5076940785509482,2.4911030069247633,0.002930442331054942,6.519555001231285,0.018151005031569783
9,9,9,2.1,0.3,174,0.8870194353543063,0.002000239033354028,0.09977353577528815,0.0024229681945768496,0.8219943789589045,0.0031939905276665245,0.00036663311199432587,2.408051244229204e-05,0.5290922371779032,0.0010439525751540822,15.368340159050295,0.055807324539087856,57.179501190518906,0.5356333291610714,2.499509785780906,0.003047856162873639,6.45818288562924,0.02011847844851137
9,9,9,2.1,0.325,174,0.880699366528468,0.0022231369365031456,0.09345346694944974,0.002485232420752584,0.8120277759420228,0.0034775043259262467,0.00043156922144538734,3.0235620280149605e-05,0.5280075787927723,0.0011775052248527381,15.721041015544122,0.06112401686750925,58.37856795904459,0.5645781255814847,2.5077081847981537,0.0031315148222086065,6.386160367379018,0.022339962673768806
9,9,9,2.1,0.35,174,0.872780005168073,0.0025251594349933295,0.08553410558905467,0.0025846662996099976,0.7999487120460184,0.00382915667304529,0.0005346864827938628,4.07189624130754e-05,0.5280292751023781,0.0011994831555309387,16.109941543545276,0.06660820106968192,59.47517198630872,0.5914946801736577,2.5145718344347228,0.0032332186690143955,6.299321914042771,0.02518031888175036
9,9,9,2.1,0.375,174,0.8632330523736795,0.0028378196533287332,0.0759871527946613,0.0027443979672032628,0.7857262673828219,0.004170786310175177,0.0006836210929799231,5.368333494015399e-05,0.5262574509088813,0.0010797945897525235,16.53500545609787,0.07214588706456786,60.474835876344564,0.5964257091048198,2.519924311172116,0.003277728791480574,6.197558168654338,0.028109081767322294
9,9,9,2.1,0.4,174,0.8516410705797316,0.00322637246869353,0.06439517100071326,0.0029293294503767242,0.7690743552319032,0.0045531084937973695,0.0008860190482980069,7.335063446516704e-05,0.5233038691381173,0.0013559933278243037,16.98902315872679,0.0775085068571378,61.1611790218586,0.5897406056796106,2.5221761728511156,0.003429875987069476,6.0782430203955,0.03154669503347712
9,9,9,2.1,0.425,174,0.8382785509284912,0.0036443307347258434,0.05103265134947284,0.003201538795217356,0.7503118204339514,0.0049541924309310925,0.001198629631729173,9.996967698304165e-05,0.525455599039912,0.001450476311092804,17.475254829055554,0.08277022202612136,61.59195135295362,0.571933362465802,2.521063726228565,0.003603998701084136,5.9444121505802565,0.03520072178621735
9,9,9,2.1,0.45,174,0.8222831566176557,0.0040811105237543045,0.03503725703863753,0.003487314430270564,0.7290015428786243,0.005338150424004979,0.0016607366782626055,0.00013396168650831316,0.5212322269170822,0.0015457661881513954,17.993739538224396,0.08807040496084763,61.752301966297054,0.5506198569476902,2.5156835119376195,0.003932108413120879,5.788260587005191,0.03894839773689259
9,9,9,2.1,0.475,174,0.8041797257363481,0.00453465551352233,0.016933826157329912,0.003825258103480618,0.7058365326480421,0.0056893943762606975,0.002219482052064611,0.00017227740120021127,0.5169189280030408,0.0017140118869297684,18.526077578494377,0.09201280301573049,61.43602689138222,0.5337578585617739,2.5051538783078566,0.004407328103005377,5.615970133870908,0.04273757087544032
9,9,9,2.1,0.5,174,0.783668913074548,0.004947687405172737,-0.003576986504470475,0.00416752245254407,0.6804013429036216,0.005954300970027763,0.0029670524510499873,0.00022262181883959202,0.5122137428743783,0.002107315471332346,19.092713522050296,0.09661173446462494,60.86521042631903,0.5060368609726466,2.4891264849968318,0.005048922169831648,5.424866151089946,0.04600068978837035
9,9,9,2.1,0.525,174,0.7608168686210951,0.00537051177121899,-0.026429030957923164,0.004526443826338796,0.6538971972430815,0.006206247403242466,0.004007818459049046,0.00028623919325279884,0.5052614490722516,0.0022024654139549413,19.67890435420609,0.101019356678956,59.858721121043054,0.46790342151969266,2.4664260400209743,0.005727072941800682,5.216791955772078,0.04936109141645068
9,9,9,2.1,0.55,174,0.7359847845186109,0.005688670712130974,-0.0512611150604071,0.004814143220867952,0.625764500674468,0.006327925376920424,0.005298120777068337,0.0003491736318538161,0.4966193986007375,0.002433423350416897,20.27355991023347,0.10431153266234322,58.48378506705698,0.4475893595019404,2.4371169193318827,0.006516841801425203,4.995330722492758,0.05166663172858302
9,9,9,2.1,0.575,174,0.7096805990387125,0.005940777111167991,-0.0775653005403057,0.0050806296778505965,0.5968556919637491,0.006362152698726435,0.006965177672721202,0.00043168066019479373,0.489565154780938,0.0025794460339358884,20.886700453351065,0.10723279253048248,56.93272900239714,0.4159185358876339,2.401324202355863,0.007296239689670347,4.765486859130959,0.05333610820770311
9,9,9,2.1,0.6,174,0.6819568124314238,0.006115642614124423,-0.10528908714759448,0.0052605297348399475,0.5678785888847653,0.0063425646577054805,0.009102118363317244,0.0005203492952064538,0.47948503576801155,0.0027627563723517583,21.504040076887,0.1096957097905799,54.94890675490044,0.3897208946702642,2.3582395334750323,0.008164917119895686,4.528598902590507,0.05418871618642876
9,9,9,2.1,0.625,174,0.6534727212445575,0.006193153796656592,-0.13377317833446067,0.005354074347274313,0.538927149144864,0.006247287252412959,0.011665344116849205,0.0006080050053254852,0.4709141475702269,0.0026464069911864927,22.11235633673289,0.11202879565056899,52.676183204711826,0.37594398054604505,2.308651630340171,0.00889552306338001,4.2905361357324905,0.05421984948297377
9,9,9,2.1,0.65,174,0.6255114513120246,0.006170367111507116,-0.16173444826699368,0.005384053316728496,0.5116164672556532,0.006066545565999715,0.014742614041411533,0.0007101890271340932,0.4617916916499823,0.0027111979227577034,22.715023380676637,0.11279681164275313,50.19591393815995,0.3623059558578209,2.2541508481208883,0.009547111764152225,4.06266603319441,0.05333579893992067
9,9,9,2.1,0.675,174,0.5977841437303116,0.006109719497395017,-0.18946175584870645,0.00536744848858653,0.4851616669373754,0.005864514193844708,0.01842190044276701,0.0008181621929132519,0.4523617783449387,0.0026281086938609037,23.32345522682881,0.11367277373165809,47.672810781247236,0.35336996793737846,2.1950458219714557,0.010200971916300955,3.8417628768586023,0.05209048629363875
9,9,9,2.1,0.7,174,0.571939324955815,0.005924807485478014,-0.21530657462320316,0.0052611312539996204,0.46099779168069327,0.005561683041799025,0.02236251607375935,0.0009008250809573233,0.4447099032731206,0.002371025088338777,23.89977493197792,0.11372777857343239,45.146498875235636,0.33886703858877504,2.1355795831923823,0.010529802917700963,3.640231515694717,0.049927999397603395
9,9,9,2.1,0.725,174,0.5469373528596922,0.005690751237443312,-0.24030854671932594,0.005082650330324756,0.4380642140735917,0.005247614308205434,0.026797977912169573,0.0010001601444777368,0.4365841974786306,0.0023792863864341624,24.477124659383453,0.11339155748472471,42.658044227392125,0.3201748594825185,2.0736569463638035,0.010784234632951759,3.449668160345704,0.04733355178125985
9,9,9,2.1,0.75,174,0.5232109529109015,0.005460732753381341,-0.26403494666811655,0.00493548162125429,0.4165749469121525,0.004944017360911986,0.031765525930643745,0.001106227565404155,0.43133799393707906,0.0022627019601658225,25.032139456483037,0.11300457479575587,40.16158895501366,0.3135582150269838,2.010239879595428,0.011054411347742725,3.2734807827589965,0.044768056871709795
9,9,9,2.1,0.775,174,0.5005167817191775,0.005169654001076558,-0.2867291178598409,0.004711744347327541,0.3964510683081169,0.004619828515796229,0.03716219968044124,0.0011992808385009298,0.42595467822760447,0.0020467871035853595,25.562861920744478,0.11227220715600336,37.81978900297763,0.2992093639433286,1.9462987388318236,0.011101769969355456,3.1082415889489443,0.041824938629715175
9,9,9,2.1,0.8,174,0.47936967549616233,0.004870112575276999,-0.3078762240828559,0.0044802471240534625,0.3778178159250406,0.0043044163159940375,0.04292979367634977,0.0013032446515545391,0.42092733019463036,0.001946066499478689,26.080283457225324,0.11083232563096142,35.58759255280265,0.2864684047246414,1.8825428178619483,0.011101006049971317,2.9584404322660967,0.03885502582449921
9,9,9,2.1,0.825,174,0.4600031534810087,0.004553326542382666,-0.3272427460980095,0.00422399286799637,0.3610998870298651,0.003994821068992581,0.04881352021095339,0.0013741755437542615,0.41751283171658377,0.001729238609125229,26.583558104026892,0.10849436378272241,33.54466158917513,0.2670291249428974,1.8209541196170764,0.010898021379960031,2.8244535372247275,0.03591806284591182
9,9,9,2.1,0.85,174,0.4419183859624376,0.004229130127136802,-0.3453275136165806,0.003989747979758688,0.34564732162048045,0.003694087609687407,0.05495174111937943,0.0014394891872366133,0.4117646311065421,0.0015990178120315604,27.064445890295026,0.10586069605602272,31.527438741483024,0.2440746850725743,1.7596190245994614,0.010554492612135698,2.703157020117009,0.033041126238743834
9,9,9,2.1,0.875,174,0.4249694461154367,0.003957083731768889,-0.3622764534635815,0.0037659730628629563,0.3312645798472645,0.0034379408627383365,0.06124791751065601,0.0015184322588798398,0.40989646431036436,0.0014522534962003795,27.513174915567838,0.10363581040644913,29.67747643348317,0.2224914344721572,1.6992119199355726,0.010266273815997587,2.5924028308967246,0.030625441430821305
9,9,9,2.1,0.9,174,0.4092475726659672,0.00364512565633477,-0.3779983269130509,0.003539512476185674,0.31801023453279276,0.0031593523765777063,0.06764776470566439,0.0015677651798941766,0.4068792932798285,0.001444144845735273,27.940986883580134,0.10116438638279479,27.86794654537669,0.2054708953625167,1.6404357294112815,0.009821452148952891,2.4924094331054034,0.027983287603868628
9,9,9,2.1,0.925,174,0.39478822429699084,0.003362818724926517,-0.3924576752820273,0.003340563303084602,0.30604267705368443,0.002908899923103817,0.07414186642977504,0.001613414965232412,0.4044553379896162,0.0013798748236568314,28.34664216841897,0.09867945522439862,26.25965744807222,0.18656284481619434,1.5843178644852192,0.009439948402194873,2.4025074998672795,0.025601526723880722
9,9,9,2.1,0.95,174,0.3820007745523797,0.003134779365459036,-0.40524512502663845,0.0031689459521928066,0.29560505995317343,0.0027215563788611247,0.08030369067537131,0.0016791227189538844,0.4012958021113765,0.0012854986476431934,28.731287398583312,0.09679026915251547,24.738328597951984,0.17442940175041244,1.5308930250202881,0.009113801055306335,2.3267964486202164,0.02373485016552061
9,9,9,2.1,0.975,174,0.3702530622266952,0.0029138356195629374,-0.41699283735232323,0.0030152960085934612,0.28611723006182443,0.002543780790611608,0.0864865240138485,0.001728529346587975,0.4001915626408084,0.001272293418075202,29.09572806264493,0.09410416545065647,23.34647183606844,0.15600326882977197,1.4794631681354762,0.008688352011806068,2.2595903518704983,0.022016371036444906
9,9,9,2.1,1.0,174,0.35954290530828187,0.0027233168885186167,-0.4277029942707364,0.0028818027474331077,0.27745185785821647,0.0023922599529792423,0.09254947740319394,0.0017673975174918024,0.397629839796066,0.0011502285712683736,29.433601804093996,0.09205905901700998,22.031691773049626,0.1463657911365882,1.4305630950142187,0.008303818141152634,2.2003323730778193,0.020583252857936263
9,9,9,2.3,0.0,173,0.7712535617718587,0.00368655511589166,0.0,0.0,0.689111110146257,0.004243388775801509,0.0013855502429781135,6.834312247039157e-05,0.3841631612001993,0.0033930743336748506,13.600340487504335,0.02211342494244378,44.92625288407864,0.4047524666464915,2.364420327933953,0.004438932508615336,5.424194106791703,0.0329840718561471
9,9,9,2.3,0.025,173,0.7883311781863791,0.004021863205269856,0.017077616414520477,0.0006458721176904417,0.7058468391442622,0.004655785232104816,0.001225699775378579,6.431098992503473e-05,0.40215568815715386,0.0013842561442974574,13.60135055415207,0.022560132113659877,45.619890372645,0.41167120918855327,2.3743956125427492,0.004394183596110796,5.586679574793585,0.036416230686355335
9,9,9,2.3,0.05,173,0.8168407232990517,0.0045010546333400046,0.04558716152719299,0.0012555921483904393,0.7365135453613866,0.005421179207002342,0.0010052412210891132,6.233958304066677e-05,0.4420688274314581,0.0026904926237650323,13.620909567631571,0.023258991012482445,46.71725687390499,0.4113126532496912,2.390365391697855,0.004282205378445186,5.858617515742737,0.04137593464612719
9,9,9,2.3,0.075,173,0.8436774589660417,0.004429824671713747,0.072423897194183,0.001499466760614614,0.7678169273666404,0.005657998768611362,0.0007921580883629519,5.608378427483442e-05,0.47547386513361334,0.003076246574820547,13.67038721200273,0.0252906644368624,48.01569602744221,0.408653816703815,2.4072176597879342,0.004019381395093426,6.112779862245342,0.040988230067791724
9,9,9,2.3,0.1,173,0.8630787622318724,0.003951889139206056,0.09182520046001394,0.001592919162605166,0.7917651889334365,0.005341718651493526,0.0006231056228300809,4.729247036964305e-05,0.49712562627155255,0.002831243796537955,13.732893976246551,0.02733993315320595,49.00265904614129,0.39557807525513733,2.4201752542939015,0.0036436583737083014,6.295749104461641,0.03669586244967057
9,9,9,2.3,0.125,173,0.8755485017732416,0.003406093015193347,0.10429494000138279,0.0017527322464538167,0.8076940432391687,0.0048594426863234315,0.000506665108694144,3.865659362701331e-05,0.5102607691078005,0.0023036559567197433,13.8288993927825,0.030617588386515772,50.014241657939515,0.39333980739701,2.431693877180672,0.003278201685583585,6.410157930345479,0.03178190794221214
9,9,9,2.3,0.15,173,0.8822849098360511,0.0029649771946430627,0.11103134806419264,0.001952561980850705,0.8164871916893145,0.004405779991651124,0.00044302447995159076,3.324319575580457e-05,0.5179493062634934,0.0017650755745842002,13.953243000702475,0.03354268422403189,50.831170235685036,0.3975462704219957,2.4408845540881003,0.00308090287269633,6.468995834020117,0.02779099505367181
9,9,9,2.3,0.175,173,0.8859275463532942,0.002703106701598054,0.11467398458143546,0.002176462094616178,0.8214528054678698,0.004112382957604626,0.00040493604729025483,3.0203978147563803e-05,0.5223833101368259,0.0016927171094236913,14.099817494113777,0.03797064705407118,51.60676917785729,0.4297844799002425,2.448859490141635,0.003101656402936014,6.497806583978166,0.02549862444266942
9,9,9,2.3,0.2,173,0.8868132474487201,0.0025406665262822183,0.11555968567686149,0.002324112954755622,0.8224269322798812,0.003943621756610245,0.00039818821915938265,2.8786746129965702e-05,0.5249480174794448,0.0014149055493722841,14.282975954741199,0.04227439796068058,52.4487219917905,0.46077434313776533,2.457017453835498,0.00313110276729528,6.498592999511336,0.024184885229162918
9,9,9,2.3,0.225,173,0.885847113698735,0.002518295264771021,0.11459355192687626,0.0024792016888218714,0.8208867056149771,0.0038994457609432443,0.0004033609372906688,2.9722696000226613e-05,0.5259235892295611,0.001445304135672069,14.49660832491033,0.04729524863764175,53.3664817444612,0.5022759594280783,2.464970801342818,0.00327935975383792,6.4808830121076335,0.02411208453749354
9,9,9,2.3,0.25,173,0.8831246601858952,0.0025567409385774385,0.1118710984140366,0.002571318461263198,0.8167097843356708,0.0039597455806199035,0.00044359897923995726,3.330451086785482e-05,0.5259234129849887,0.0011932530011931027,14.753392051993478,0.05214786789428543,54.333077954101846,0.533879457147138,2.4731606747180277,0.003378443728181369,6.445200052438913,0.024747841964845748
9,9,9,2.3,0.275,173,0.8789993187684125,0.002675516884981726,0.10774575699655378,0.0026767022067858445,0.8103987007741823,0.004078739484066191,0.00048583430306902944,3.795084993196304e-05,0.524539060608995,0.0013857953509307439,15.039036145342644,0.057215675137153504,55.3980480510593,0.5625120529180898,2.4817092584370983,0.0034813875493814378,6.394991118213892,0.026032346427832004
9,9,9,2.3,0.3,173,0.873006629599768,0.002912529794412166,0.10175306782790941,0.0028071060201068955,0.801252295271283,0.004350947406038197,0.000565947705438737,4.689812979971753e-05,0.5256591989946456,0.001322427871332641,15.362519901639702,0.06301693936203057,56.50099859143596,0.5892867352198617,2.4891166663670607,0.0036414547923534326,6.327065681356454,0.02834707943712491
9,9,9,2.3,0.325,173,0.8657273271700938,0.003147782231020332,0.0944737653982352,0.002908315253146183,0.7906696433290463,0.004611363020625492,0.0006771202314458381,5.788242577554588e-05,0.5253058612850552,0.0014063050216068008,15.713792203555036,0.0685318735416735,57.453658187145834,0.6143052009785539,2.495540717112731,0.003814019154573902,6.2471305535945,0.030560663424657592
9,9,9,2.3,0.35,173,0.8567618254773555,0.0034380505713717895,0.08550826370549694,0.003071392791846839,0.7774652934877783,0.004902901712807322,0.0008378041376891325,7.286315570821543e-05,0.5252451706383763,0.001392000773174885,16.116820140314445,0.07402016016578164,58.52415120775436,0.6289614253831767,2.5017851002123423,0.003931101758558216,6.15034676898056,0.033282652946800086
9,9,9,2.3,0.375,173,0.8460012432572539,0.0037756657147886355,0.07474768148539519,0.0032680395159725407,0.7625871414480798,0.005231646462134479,0.0010794933402663803,9.422129212438355e-05,0.523197483636452,0.0014635365897866562,16.536483237965545,0.08055472563861465,59.43215938319572,0.6399533111956613,2.50428324799931,0.004148123123479298,6.039181342156342,0.03632069497094333
9,9,9,2.3,0.4,173,0.8332803013592397,0.004156656445599115,0.062026739587380884,0.0034910957285425124,0.7450501294092932,0.005568202015274997,0.0013867001649363487,0.00012145095285975621,0.5197051950305269,0.0017349492447221342,16.99280990894208,0.08571705123596893,60.000771553460105,0.6491048037093804,2.504937940104759,0.004414370245167012,5.910062398342854,0.039682131895957894
9,9,9,2.3,0.425,173,0.818507018156189,0.004542793051572017,0.047253456384330296,0.0037652035785019616,0.7255099312553147,0.005874509818732211,0.001792942591326532,0.00015228057931401866,0.5184022862924288,0.0017631195407123031,17.48115837514255,0.09269964305891372,60.435950482943454,0.6407297072119561,2.501707030498909,0.004692276177234964,5.7641031939488085,0.04302744111750772
9,9,9,2.3,0.45,173,0.8012294072720627,0.004971240271498819,0.0299758455002042,0.004100194155855959,0.7035362047774162,0.006214082032657936,0.0023920901822637747,0.00019912595037552166,0.5158051257348694,0.001975790449476112,17.987682671683462,0.09805766984457182,60.37279253080807,0.6143596722186443,2.492975770149916,0.005176655137814947,5.598354028923138,0.04658792985536944
9,9,9,2.3,0.475,173,0.7816437873313702,0.005394347230611142,0.010390225559511405,0.004441457300650467,0.6795941679726447,0.0064946270433634224,0.003218635831141338,0.000259449428588724,0.508043318729276,0.002180956480518612,18.52609702042557,0.10339586326363287,59.87318492211249,0.5970071709952994,2.478860303173388,0.005842610113985655,5.414681310866618,0.04993803825827186
9,9,9,2.3,0.5,173,0.7603517357825507,0.005761586467084981,-0.010901825989308046,0.004756120934917085,0.6543705105954913,0.006684880921248748,0.004251094953964599,0.0003190321242874707,0.5036629335375845,0.0023669780092430404,19.08896981709649,0.10810838128733866,59.20912451166006,0.57369510079996,2.4597392239470657,0.006471565559773786,5.218781561330643,0.0528147524167126
9,9,9,2.3,0.525,173,0.7372864336603813,0.006095933419812973,-0.03396712811147736,0.005051631544573286,0.6285048100489895,0.006819944261350066,0.005518112760537927,0.00039361167254714497,0.4960708932082875,0.0025052371394138307,19.660620289481326,0.11318583984756528,58.14532158829132,0.5627303820688713,2.4341867426472397,0.007314255221761518,5.011405789259009,0.055229145154158804
9,9,9,2.3,0.55,173,0.712686154397337,0.006326949813194437,-0.058567407374521666,0.005292709751416593,0.601508742519874,0.006868726546451254,0.007141809328418994,0.0004734885782261409,0.4874588119816107,0.0026802908735881503,20.24850067333235,0.1164786698406465,56.83669683143379,0.5317529121241391,2.4035348977055695,0.007960074619975317,4.7936281945670425,0.05679992917999321
9,9,9,2.3,0.575,173,0.6868978699138563,0.006503013042675574,-0.08435569185800244,0.005490949304335382,0.5741325735567183,0.00684220239049227,0.009197644636717345,0.0005649593082366418,0.4809504295143368,0.0026792282768214938,20.854713348227673,0.11959345681008249,55.1637538961893,0.5188685534235626,2.365501367580923,0.008777294001832017,4.571235044374764,0.057700392187463874
9,9,9,2.3,0.6,173,0.6602416823008098,0.006592093645019509,-0.11101187947104878,0.005628590879494315,0.546851773910283,0.006753893074497807,0.011590209540562191,0.0006575455652057255,0.47092191016526047,0.0028116736304984206,21.446840973942983,0.12205423678817888,53.127929777253364,0.4856235768013207,2.3212663825552773,0.009494936262106783,4.346278705160999,0.05781773345680192
