L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,6,4,0.75,9.0,8.0,0.39420830026632,0.0009234259889175687,150,0.7031023599761801,0.00015753174917228544,150,0.3308799301356333,0.006878701277160327,150,0.14617565857261933,0.0032528424589573926,150,0.19652523550057996,0.003040565118566508,150,0.4300608620767933,0.007129540387941699,150,3.1872646087122667,0.08226171675922778,150,0.0019293369302131331,4.979522806250593e-05,150,nan,nan,0,33.246800528122,0.07572943748167346,150,12.6998796846304,0.20292958068323727,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.483962873284737,0.029953114130225215,150,0.8726069410814091,0.03383088821775374,150,0.06489502164502547,0.004016440303828944,150,0.11700865800863483,0.004536414556471075,150
8,6,4,0.75,9.0,9.0,0.3948838611260267,0.0008743007220228995,150,0.7034132529913867,0.00015167070011460257,150,0.37130423947864,0.009142981333392223,150,0.13496275811516067,0.0026899164270695703,150,0.18537042517567998,0.0027454746219056953,150,0.4551558958650799,0.006701617689159724,150,2.9166604370677995,0.06892209348446929,150,0.0017655329522199333,4.172039557168527e-05,150,nan,nan,0,33.71523732313,0.09062103976959147,150,13.843177206999401,0.2247423514770044,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.4065617433414047,0.025143659912257615,150,0.7866343825665947,0.031089247421479872,150,0.05451623376622935,0.0033715362155065857,150,0.10548051948049353,0.004168785449699967,150
8,6,4,0.75,9.0,10.0,0.39334430572282664,0.0010104235198338369,150,0.7036747568811867,0.0001610685013429765,150,0.44679021156272003,0.014000874528490914,150,0.13254898341503468,0.0030865780804401302,150,0.18236691872097335,0.0029429896447372584,150,0.4617559394819267,0.007197306027332512,150,2.9020947587566,0.08040425821557062,150,0.0017567159556638398,4.8670858483986935e-05,150,nan,nan,0,34.443182951244005,0.10717817523062807,150,15.504075735535398,0.24421697440622633,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.41794188861978115,0.026953387432994393,150,0.8089669087971447,0.03516987351307318,150,0.056042207792204125,0.003614204223971351,150,0.10847510822508265,0.004715960311979561,150
8,6,4,0.75,9.0,11.0,0.39277690377727337,0.0010401195247025188,150,0.7047798590205265,0.0002753647971839868,150,0.55203933519082,0.018107936954437825,150,0.12619492861949932,0.002542631122623199,150,0.17551916745841334,0.00253362492004722,150,0.47409058142834,0.006703254527334986,150,2.7590175745934666,0.0586025698066136,150,0.001670107490673507,3.5473710536664916e-05,150,nan,nan,0,35.321259332112,0.13358769576388407,150,17.325180455903205,0.27547471419000996,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.3807263922518191,0.024036735714305674,150,0.765205811138292,0.030011857247042785,150,0.05105194805192848,0.0032231077435063023,150,0.10260714285716,0.004024317221759074,150
8,6,4,0.75,9.0,12.0,0.3921065334284533,0.0009393134356714443,150,0.70656844931652,0.0003497967460808464,150,0.6159470851171134,0.01816846815527144,150,0.12109604132478334,0.002515897024597663,150,0.17061495271416,0.002454260641811533,150,0.4848802968477734,0.00651100690435412,150,2.681191750497134,0.05865184438789732,150,0.0016229974276616601,3.55035377650441e-05,150,nan,nan,0,36.23372926629134,0.15744035994844346,150,19.054290234445464,0.31440863859283213,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.3559644874899508,0.02360357048369432,150,0.7569168684423642,0.03171820743316577,150,0.04773160173159532,0.00316502422394605,150,0.101495670995632,0.004253123269444429,150
8,6,4,0.75,9.0,13.0,0.39157363006704665,0.0009305988593456991,150,0.7066452125535934,0.0003893877022578368,150,0.6456450785562201,0.019647518577889322,150,0.12081120222516067,0.003219749971437866,150,0.16869700145879998,0.00297473945358246,150,0.49100333075105995,0.007660760925853268,150,2.7264305819123336,0.08494673196327994,150,0.0016503817081787936,5.142053992935612e-05,150,nan,nan,0,36.867791175188,0.1659484699517949,150,20.27127981656667,0.30246314629781845,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.3913075060533116,0.027439504369814977,150,0.7561097659401154,0.03567020405603001,150,0.05247077922076387,0.003679388085951381,150,0.10138744588743154,0.004783050089332818,150
8,6,4,0.75,9.0,14.0,0.39109932092467997,0.0009328670460404621,150,0.7068066517524134,0.0005801725536391008,150,0.6375378641707533,0.01774897808939613,150,0.11564846923283867,0.0024861039612792146,150,0.16535252443662,0.0025563935676699017,150,0.4971018604657733,0.006742433150007213,150,2.594117394173466,0.05546664455601101,150,0.0015702889795242065,3.357545069983522e-05,150,nan,nan,0,37.45531865098533,0.19476324584517565,150,21.257835138176002,0.346370338380539,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.3533656174333837,0.02160749729096423,150,0.7153753026635201,0.027246849047408376,150,0.047383116883107625,0.0028973689549250297,150,0.09592532467531534,0.0036535547586278565,150
8,6,4,0.75,9.0,15.0,0.39085720464812673,0.0008956823122613678,150,0.7078004276356133,0.0006136025087117974,150,0.7045508076675799,0.01993944793250179,150,0.11222310152114263,0.0023019639234198763,150,0.16003941876153932,0.0023649466692841903,150,0.50775522670844,0.0066050633423561525,150,2.5175455406561333,0.049110096519347224,150,0.0015239379786051066,2.9727661331334732e-05,150,nan,nan,0,38.61051799346267,0.2107935484492882,150,23.232443155274,0.3558231979619029,150,30.639540250599996,2.9104964501379997e-16,150,7.457627118639997,2.1828723376035e-16,150,0.37919289749798796,0.02064755852462022,150,0.7056658595642945,0.027199342873624004,150,0.0508463203463126,0.0027686498930738095,150,0.0946233766233374,0.003647184612595346,150
8,6,4,0.75,10.0,0.1,0.471443514776634,0.0006951772290430635,500,0.707065391139486,2.1270336444514524e-07,500,0.135560132688118,1.7129412145795716e-06,500,0.716046918677726,0.0006482345590341897,500,0.58108878302278,0.00022323192797010422,500,0.044980661180663004,0.0001476071566580967,500,56.19237929779881,0.08196237323768861,500,0.0340147574441886,4.9614027383515685e-05,500,nan,nan,0,34.044309795522196,5.942756747297129e-06,500,0.15736405860995684,0.0013053471884047372,500,34.04393361180001,3.180826134296276e-16,500,7.4576271186400005,3.976032667870345e-17,500,2.9830508474599995,1.9880163339351726e-17,500,2.9830508474599995,1.9880163339351726e-17,500,0.4,0.0,500,0.4,0.0,500
8,6,4,0.75,10.0,0.25,0.48113435942268407,0.0005311663580030464,500,0.707042592629148,4.143633791372755e-07,500,0.13562169776340602,3.058981649829689e-06,500,0.6847993311443019,0.00046051994265560635,500,0.5693353778525581,0.0001800999941667008,500,0.0575354493414586,0.0001778774393734074,500,52.7572020779802,0.05691964900789448,500,0.031935352347446606,3.4454993346200094e-05,500,nan,nan,0,34.0462774531872,3.8558190525952477e-05,500,0.392057649271136,0.0034339453835007536,500,34.04393361180001,3.180826134296276e-16,500,7.4576271186400005,3.976032667870345e-17,500,2.9830508474599995,1.9880163339351726e-17,500,2.9830508474599995,1.9880163339351726e-17,500,0.4,0.0,500,0.4,0.0,500
8,6,4,0.75,10.0,0.5,0.477677840355602,0.0005005825998616633,500,0.7070287385594739,3.861903785482388e-07,500,0.13583497486064602,6.758847481289113e-06,500,0.6481592139507479,0.0007959379751227208,500,0.5527095780554041,0.00036214553834750446,500,0.0712272901895524,0.00030200419206617143,500,48.2826026938718,0.09672472532962469,500,0.0292267570786152,5.8550075865420994e-05,500,nan,nan,0,34.053169076373,0.0001505028268448533,500,0.7788670471443061,0.006682883859593477,500,34.04393361180001,3.180826134296276e-16,500,7.4576271186400005,3.976032667870345e-17,500,2.9830508474599995,1.9880163339351726e-17,500,2.9830508474599995,1.9880163339351726e-17,500,0.4,0.0,500,0.4,0.0,500
8,6,4,0.75,10.0,0.75,0.470332795807822,0.0005737199710747591,500,0.707018830566574,5.22351490559056e-07,500,0.136239747275264,1.4193070004424523e-05,500,0.5997744412572861,0.001636541367585225,500,0.5298789196890661,0.0007549797930378364,500,0.0846588204307594,0.00047480808148472604,500,42.13461566671221,0.19427012795925927,500,0.0255052152946186,0.00011759692975732152,500,nan,nan,0,34.0652309462702,0.0003622136032477911,500,1.180965436756978,0.010586958891180847,500,34.04393361180001,3.180826134296276e-16,500,7.4576271186400005,3.976032667870345e-17,500,2.6989297820823204,0.014506390447663286,500,2.9830508474599995,1.9880163339351726e-17,500,0.36190194805201004,0.0019451750827440743,500,0.4,0.0,500
8,6,4,0.75,10.0,1.0,0.4628236901821333,0.0010943149319730485,150,0.7070107633578201,1.1411439766254163e-06,150,0.13661019643863334,3.513803606571623e-05,150,0.5551479156031133,0.003709712069378114,150,0.5079205072574267,0.0017622087423935675,150,0.095960230161204,0.0010653209600641458,150,36.55013709707333,0.41160385324145127,150,0.022124780325110668,0.0002491548748430399,150,nan,nan,0,34.08095636621867,0.0011161956417534203,150,1.5587144155390664,0.02495177661468736,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,2.3834382566576,0.030210299867795238,150,2.9830508474599995,3.6381205626724996e-17,150,0.31959740259753333,0.0040509265731716124,150,0.3999999999999999,9.095301406681249e-18,150
8,6,4,0.75,10.0,2.0,0.43542397260608673,0.001273184173733319,150,0.7069826150051866,2.031396646737538e-06,150,0.13866085031707998,0.00010456616712668948,150,0.3984248287686533,0.005693908769739594,150,0.41564358994252,0.0034426890537824864,150,0.15130749594675866,0.00261452400067745,150,18.790610728662333,0.5290318886858943,150,0.0113744617001564,0.00032023722075399973,150,nan,nan,0,34.192835217304676,0.004218744729966759,150,3.1341423366971335,0.04779487224598038,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,1.5264245359161934,0.04078489874262652,150,2.4092493946726,0.03286661958502783,150,0.20467965367977334,0.005468884149584801,150,0.32305844155856667,0.004407114898887809,150
8,6,4,0.75,10.0,3.0,0.4190391961238467,0.0014124193074158443,150,0.7069644396368934,2.811645785419968e-06,150,0.14194017540867332,0.0002513243759265647,150,0.2880855964257067,0.0056958446667263974,150,0.33426156799589335,0.004179273649857805,150,0.22328745160958002,0.004467990843906423,150,9.950972939138001,0.38562862795262115,150,0.006023591367515333,0.0002334313728525273,150,nan,nan,0,34.382230066542,0.010490805080763633,150,4.717325685149933,0.07821693539826813,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,1.0388054882970668,0.03966646165624184,150,1.8871509281669137,0.04055977853794946,150,0.13929437229444067,0.0053189119039081445,150,0.2530497835499267,0.005438697576681767,150
8,6,4,0.75,10.0,4.0,0.40497316229975333,0.0011441464847564097,150,0.7069037131282465,1.0899706495856682e-05,150,0.14869643238777333,0.0007480020303613519,150,0.22310701547937337,0.004478433191771028,150,0.27819919693409334,0.0037527340456098256,150,0.2892072703052267,0.005239170040882293,150,6.2260202531362,0.21837505365967416,150,0.003768777392939667,0.00013218828914019355,150,nan,nan,0,34.645076325380664,0.01733895120172336,150,6.319403434749733,0.09699627416617063,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.7675544794185893,0.028986226920170416,150,1.4887812752223266,0.03675837101575956,150,0.10292207792211533,0.003886789518848227,150,0.19963203463216,0.004928963386207223,150
8,6,4,0.75,10.0,5.0,0.40031653232415343,0.001018908490571962,150,0.7066553929386331,4.9076691690981105e-05,150,0.15836498397371337,0.001344523382519428,150,0.19221364844758337,0.004364763147927497,150,0.24826465771511333,0.0038630172140152815,150,0.3346327237442867,0.0066114796922087295,150,4.9446709869418,0.1701827785320594,150,0.0029931422439116004,0.00010301620976517296,150,nan,nan,0,34.921949649876,0.028217944480488533,150,7.631266852756402,0.12785161843205856,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.7101856335752597,0.0326467083953151,150,1.3081517352705334,0.04000595374728591,150,0.09522943722947237,0.004377626807559293,150,0.17541125541134397,0.005364434707023422,150
8,6,4,0.75,10.0,6.0,0.39601172544409335,0.0010427652796925143,150,0.7058692782163,0.00010283485452861386,150,0.18375787253898665,0.002848879721637712,150,0.15440820211258333,0.0039658724853928636,150,0.21012492836298002,0.0035854207274870326,150,0.40354676397366,0.007373516044438174,150,3.6545367818628005,0.13095623513908713,150,0.0022121893352678667,7.927132877668645e-05,150,nan,nan,0,35.399315258745325,0.038525862380148435,150,9.545404920862598,0.14719985936915972,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.5326553672315443,0.03153797319107267,150,1.0186117836962987,0.039147920432461555,150,0.07142424242426136,0.004228955496078948,150,0.13658658008663932,0.005249380239810137,150
8,6,4,0.75,10.0,7.0,0.39470175823830667,0.000993790327431029,150,0.7049684217543334,0.0001732829066065628,150,0.21098065995994664,0.004318775386198438,150,0.14208908205352533,0.003575872819753999,150,0.19499944296619998,0.003298526337222475,150,0.43268040792785334,0.007641237037098761,150,3.2507815624448,0.10001352168199298,150,0.0019677854494219334,6.054087268886011e-05,150,nan,nan,0,35.85022334294534,0.052687831124032136,150,11.060399092084932,0.17047692723338675,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.4929943502824155,0.03323095591615868,150,0.9320661824048325,0.038756599454806855,150,0.06610606060607616,0.004455969088760946,150,0.12498160173164334,0.005196907654172385,150
8,6,4,0.75,10.0,8.0,0.39318509803676,0.0009574671308231617,150,0.7041221725304734,0.00017200763003793904,150,0.2278314609187266,0.004780760145614535,150,0.13011379362467865,0.0030016505987393136,150,0.18251706325114067,0.0028882175587692785,150,0.4583512046943599,0.007089323938784143,150,2.9160597894282,0.0730512654142042,150,0.0017651693640601137,4.421989431850166e-05,150,nan,nan,0,36.288947962378,0.06390770708545773,150,12.375685867641801,0.18947601392286667,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.44187247780461614,0.025958413595522662,150,0.8352461662627862,0.03248152216821482,150,0.05925108225109121,0.0034807872775828937,150,0.11199891774894825,0.004355476836199325,150
8,6,4,0.75,10.0,9.0,0.3910436284481533,0.0009738854161434416,150,0.7037201208167,0.00017233472081741588,150,0.26286802848614,0.005897368348033993,150,0.12574489590665933,0.0032424354446498253,150,0.17631630160481332,0.0032683247886890134,150,0.4746662495557534,0.008440026320176987,150,2.8423927726414666,0.08184325212068592,150,0.0017205767388875333,4.954192016990142e-05,150,nan,nan,0,36.865894775844666,0.08901459921417702,150,13.882128110238733,0.23985338396677455,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.408950766747334,0.02985646881404277,150,0.7979661016949438,0.039110312629517655,150,0.05483658008658639,0.004003481045520381,150,0.10699999999998071,0.005244337375320326,150
8,6,4,0.75,10.0,10.0,0.3923389702704933,0.000957722028895193,150,0.7033778449482267,0.00015598950979476902,150,0.30938797715486005,0.007716531192913889,150,0.11530030297467268,0.002593255702514543,150,0.16390970766046,0.002650645783145861,150,0.5021734916654933,0.007256867543789222,150,2.5544469852556,0.060318273542798326,150,0.0015462754148036068,3.651227212032103e-05,150,nan,nan,0,37.58767930725867,0.08826077520224895,150,15.749232667182866,0.21623059774852058,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.3329055690072235,0.023995256865784884,150,0.6818482647294793,0.032382965612364686,150,0.04463961038961065,0.0032175458070033977,150,0.09142965367966334,0.004342261298023898,150
8,6,4,0.75,10.0,11.0,0.3907792463550933,0.0009383471407260857,150,0.7037885278306533,0.00016693023237767098,150,0.38592700214653336,0.01280202350611544,150,0.11075115417048466,0.002487498004088366,150,0.15952883447334731,0.0026042361621961573,150,0.5110584008743467,0.006923852068251774,150,2.4959087380547333,0.06361370610544065,150,0.0015108406404691866,3.850708602023252e-05,150,nan,nan,0,38.24343947774266,0.11674561472447027,150,17.173015143090932,0.2678474907371744,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.35229217110573474,0.023045619590936393,150,0.7181598062952351,0.032811325559767505,150,0.04723917748917601,0.003090208081511544,150,0.0962987012986597,0.0043997004727866365,150
8,6,4,0.75,10.0,12.0,0.39150867731108,0.0009089973317482242,150,0.7046287232895733,0.0002549135815887946,150,0.46262651105538,0.01697855551292531,150,0.11206681463274801,0.0022296327276395585,150,0.15967169033512665,0.002194511042307721,150,0.50638595306088,0.006212200989337088,150,2.5001305851115996,0.04664079053844298,150,0.0015133962379611135,2.82329240547077e-05,150,nan,nan,0,39.073026207295335,0.14212018283504133,150,18.9128898966378,0.2956517178282645,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.37176755447936327,0.02230571780326412,150,0.7324132364808834,0.026953577395870464,150,0.04985064935063968,0.00299099397816381,150,0.09820995670992941,0.003614229696266804,150
8,6,4,0.75,10.0,13.0,0.3913565340151933,0.0009096107903434352,150,0.70549742531744,0.0003879780543238674,150,0.50587013109464,0.020275606429050626,150,0.10915438472647467,0.0028200423093623006,150,0.155529218950176,0.0027654573873546326,150,0.5206355531212333,0.007587310231180937,150,2.4721781052424663,0.0647187507592968,150,0.0014964758506309066,3.917599924898173e-05,150,nan,nan,0,39.927829205448006,0.16346066187039804,150,20.60220092126907,0.31487331324548873,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.34865213882163576,0.025315036718960283,150,0.6662873284906171,0.031174339818412684,150,0.04675108225107407,0.003394516287313677,150,0.08934307359307458,0.004180195566562348,150
8,6,4,0.75,10.0,14.0,0.39127858503836666,0.0008354709136541759,150,0.7064539042338801,0.00042802531821045235,150,0.54005483375234,0.01836322105899354,150,0.10364755029466467,0.002323600192964116,150,0.1515178732337613,0.0024141943494016237,150,0.5280663595884534,0.006738015997980935,150,2.3958513814415996,0.0557249561646775,150,0.0014502732333183733,3.3731813659014696e-05,150,nan,nan,0,40.665318760568674,0.18813022832551826,150,21.929134036754,0.35770867541285284,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.34761097659392043,0.020881498478919625,150,0.6924293785311619,0.027488072468540597,150,0.04661147186146488,0.0028000191142197634,150,0.09284848484846248,0.0036859006264594973,150
8,6,4,0.75,10.0,15.0,0.38928011354621994,0.0009526831574634215,150,0.7074266231535666,0.0005053445869039301,150,0.5932609148585533,0.02049744823749787,150,0.10005635376105398,0.002429767115291894,150,0.14668677291229196,0.0025412765680164723,150,0.54120028532964,0.00732988918922754,150,2.3326626784890006,0.0510511512492223,150,0.0014120234131289398,3.090263392813212e-05,150,nan,nan,0,41.676039575085994,0.2099245326449456,150,23.728826380789336,0.3790825696180232,150,34.043933611800014,1.1641985800551999e-15,150,7.457627118639997,2.1828723376035e-16,150,0.33141242937853876,0.022220240351846512,150,0.6683212267957868,0.02927597631672891,150,0.04443939393938783,0.0029795322289963492,150,0.08961580086577393,0.003925642278833329,150
8,7,4,0.875,1.0,0.1,0.5175060778147059,0.0007265962564788566,500,0.975438884816074,1.378920801481566e-06,500,8.7076039932771,0.000468214627974383,500,1.0803651640955199,7.976054039813924e-06,500,0.8941636734611099,1.834663708784342e-05,500,0.0011869285032306198,3.4974969304823245e-07,500,852.92569939535,0.1835228495703917,500,0.271286800062134,5.837240762384767e-05,500,nan,nan,0,3.7145149455563002,6.632600244283044e-05,500,0.16921902188601978,0.0014858076836036154,500,3.7105103144900005,1.9880163339351726e-17,500,8.122137404580002,7.95206533574069e-17,500,3.5521628498700006,1.9880163339351726e-17,500,6.26972010178,0.0,500,0.43734335839600014,4.9700408348379315e-18,500,0.7719298245609998,9.940081669675863e-18,500
8,7,4,0.875,1.0,0.25,0.530218460372526,0.0003768099652466894,500,0.9756241636487138,6.350852756028889e-06,500,8.7498488223792,0.0006222421887223699,500,1.08069621221628,8.487437043661286e-06,500,0.894764968283336,7.738980126505086e-06,500,0.0011738080690512401,1.64194791352345e-07,500,859.375169287146,0.0938956269545384,500,0.273338158170216,2.9865021296588743e-05,500,nan,nan,0,3.73499685634348,0.0004025677076059505,500,0.419094497359406,0.0036793834839787248,500,3.7105103144900005,1.9880163339351726e-17,500,8.122137404580002,7.95206533574069e-17,500,3.5497404580124403,0.0004014649407113429,500,6.26972010178,0.0,500,0.43704511278198416,4.942848423745829e-05,500,0.7719298245609998,9.940081669675863e-18,500
8,7,4,0.875,1.0,0.5,0.530610570118038,0.0003707712741523197,500,0.9765843039301421,2.293482593125326e-05,500,8.8476380854303,0.0023132173627293173,500,1.08132562069552,1.6212497496228512e-05,500,0.894503904070358,1.010346391890183e-05,500,0.0011761840703848,1.56308181150846e-07,500,857.2234887281901,0.10502056067676624,500,0.27265378140211,3.3403486219245915e-05,500,nan,nan,0,3.80725930713268,0.001609754226243915,500,0.837495844916058,0.007387148371903622,500,3.7105103144900005,1.9880163339351726e-17,500,8.122137404580002,7.95206533574069e-17,500,3.67086513994702,0.006617770865041623,500,6.361155216285081,0.004205476824170296,500,0.451958020050218,0.0008147819392100716,500,0.7831873433583061,0.0005177795714036429,500
8,7,4,0.875,1.0,0.75,0.531141994868674,0.00035070834628555614,500,0.977903071788122,3.9443922772430694e-05,500,9.01798256117296,0.004999876721767876,500,1.08200511614824,2.5447033422940385e-05,500,0.8937474630524,2.38905784475321e-05,500,0.0011867154385154998,3.630133532557983e-07,500,850.0569143869079,0.2309837692328426,500,0.270374336637056,7.346811998574433e-05,500,nan,nan,0,3.93100142724956,0.0036228089585604566,500,1.275084317331418,0.011465261500386964,500,3.7105103144900005,1.9880163339351726e-17,500,8.122137404580002,7.95206533574069e-17,500,3.6432798982182004,0.009980777189540869,500,6.27815521628472,0.006571215677022328,500,0.448561716792022,0.0012288362893165302,500,0.7729683583959019,0.0008090500504600224,500
8,7,4,0.875,1.0,1.0,0.5310667509985666,0.0006382213285833179,150,0.9792546130578199,9.050602072779698e-05,150,9.2446970193668,0.014075686878822958,150,1.0823205350092666,6.870052498698608e-05,150,0.8925200974357733,7.954592884931806e-05,150,0.0012065060132747333,1.3815284246949126e-06,150,838.2612033771067,0.7768101587038271,150,0.26662252015812005,0.000247077022489366,150,nan,nan,0,4.0995306488656,0.01006175219693951,150,1.7215994497417333,0.024501016472866288,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,3.4902459711620666,0.022493362090712024,150,6.179885496182534,0.014421681310493846,150,0.42972013366748,0.002769389505539348,150,0.7608693609022333,0.0017756017402953187,150
8,7,4,0.875,1.0,2.0,0.5303043339249134,0.0006791912472971107,150,0.9798625425858601,0.00035908610500926636,150,10.3302221426288,0.038705323417950445,150,1.0737107181002,0.0007841255190356251,150,0.8824395341064332,0.0005524239150689795,150,0.0014042210894474668,1.4077039872692046e-05,150,745.8213855184401,4.71044123524925,150,0.23722054246768665,0.0014982319450556156,150,nan,nan,0,5.091012977053199,0.03756050553096532,150,3.4477105604760663,0.0564037562735134,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,2.9733460559797336,0.02800054219142134,150,5.389317217980866,0.03865888994074211,150,0.36607926065164664,0.003447435175820343,150,0.6635343567251599,0.0047596941562388796,150
8,7,4,0.875,1.0,3.0,0.5294073186510667,0.0008143422325413539,150,0.9732383880381331,0.0007680769195910615,150,11.1187615556572,0.04871099451559158,150,1.0406506270967,0.0028594552184459067,150,0.8574523705379132,0.001979879793734551,150,0.0022362716234402666,8.958361180603177e-05,150,580.3243603497733,10.751006797884843,150,0.184581539551426,0.003419531424264076,150,nan,nan,0,6.348622809279533,0.06942971101084125,150,5.108663525044999,0.08811729520072145,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,2.5942663273963333,0.030452158453860224,150,4.751573367260133,0.0467331682967569,150,0.3194068504594867,0.0037492789073876923,150,0.5850151420217332,0.005753801735786197,150
8,7,4,0.875,1.0,4.0,0.5130843985040933,0.001953534296675394,150,0.9625939712623535,0.0012594123148372029,150,11.413712823383067,0.05390344101241532,150,0.9595658114987399,0.007774498537270857,150,0.7989589601952933,0.005129766097492363,150,0.0064143133863711335,0.0005242586919636396,150,370.65969464012267,14.508296531176567,150,0.11789430491101134,0.0046145981333275705,150,nan,nan,0,7.972852959902399,0.09987164486877208,150,7.021546127728666,0.11535079192081138,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,2.1875614927901332,0.03725295008331819,150,4.1088379983035335,0.05865524774712834,150,0.2693332289055734,0.004586594418145743,150,0.5058813700918533,0.007221651743304518,150
8,7,4,0.875,1.0,5.0,0.48875286555337333,0.0027701311005881185,150,0.9515899192250932,0.0013045470094556009,150,11.032569717704266,0.07504037120264773,150,0.8583704682032334,0.011741117347868953,150,0.7310613734124134,0.007704773529507857,150,0.015189387198486868,0.0013821361327968733,150,235.98671348307,13.836836599549208,150,0.07505938724018367,0.004401029452785624,150,nan,nan,0,9.3258229747828,0.12660551084498897,150,8.524649937041001,0.1400322389796314,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,1.9072943172179468,0.042151050431127164,150,3.640780322307133,0.06758972862617066,150,0.23482664995823332,0.005189650006089943,150,0.4482539682539533,0.008321667716195906,150
8,7,4,0.875,1.0,6.0,0.46729081478707335,0.003292316534030374,150,0.9442551658146666,0.0013590545241292835,150,10.593008600672201,0.10028680741811995,150,0.7639041118818133,0.014045090304229187,150,0.6611684717613734,0.009256963007535934,150,0.028117646540376604,0.002090175092912565,150,151.50349225953732,11.151095020231326,150,0.0481881336703346,0.00354678594791006,150,nan,nan,0,11.133196095567866,0.14736883523333807,150,10.473570930896466,0.15801620276210104,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,1.70076759966086,0.039611830043340054,150,3.2842917726889334,0.06576820657214082,150,0.20939901837930264,0.0048770204282696066,150,0.40436299081036003,0.00809740137307588,150
8,7,4,0.875,1.0,7.0,0.44197683905327995,0.0027296787897105397,150,0.9382312387947532,0.0013111822276664507,150,9.746089025153333,0.11871218861491198,150,0.6426056845426933,0.01360284726560128,150,0.5772227317637133,0.008903010832620486,150,0.048493640627180194,0.0029836613073149923,150,74.8181308464122,5.648811594097652,150,0.023797115409162867,0.0017966957996495352,150,nan,nan,0,12.687468236601266,0.1455867300289697,150,12.120020636298534,0.15254424233878364,150,3.7105103144900013,1.09143616880175e-16,150,8.122137404580002,1.4552482250689998e-16,150,1.4470483460563135,0.03606124305695217,150,2.847353689567267,0.06245131484058596,150,0.17816102756891666,0.004439871090656359,150,0.35056704260652793,0.007689024665527693,150
