L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,7,5,1.1666666666666667,1.0,3.0,0.524192709671076,0.0008347626383760332,500,1.7516349271429,0.0008766815376589082,500,17.4276107841812,0.07470103922162988,500,1.4289016406054802,0.0035556524633541626,500,0.8169231086286141,0.0013200271538766318,500,0.00963413129345988,0.0001595752782977779,500,134.9201271050624,1.2290935604747852,500,0.178465776594001,0.0016257851329031293,500,nan,nan,0,7.360235785585819,0.03937199057606979,500,5.3700941630157395,0.056384974919344494,500,4.95199280433,0.0,500,7.0793650793700005,3.976032667870345e-17,500,2.20084656084644,0.012834859627681421,500,4.0862275132275006,0.01916616419235566,500,0.31088191330346404,0.001812995866690497,500,0.5772025411061039,0.0027073281258266834,500
6,7,5,1.1666666666666667,2.0,3.0,0.501568479778512,0.0008701641590689249,500,1.7257586333546402,0.00037769333010479557,500,7.6929990774263795,0.047530779773402344,500,1.178480742061276,0.0030199030967798216,500,0.6912283116191741,0.001186203606037087,500,0.0343752559465674,0.0003555185614341274,500,54.897930644074,0.38319307772132677,500,0.0726163103757602,0.0005068691504251919,500,nan,nan,0,11.276689602794958,0.025736207460075555,500,5.26793066706224,0.05757660720713756,500,9.90398560866,0.0,500,7.0793650793700005,3.976032667870345e-17,500,1.36525396825434,0.009998612820673344,500,2.57680423280408,0.009085663652430562,500,0.19284977578475798,0.0014123601069556716,500,0.3639880418535199,0.0012834009195147483,500
6,7,5,1.1666666666666667,3.0,3.0,0.461206933537618,0.0008035750348282523,500,1.7212111934937997,0.00013600888665486651,500,3.4812321307104397,0.023878154298137992,500,0.841768696839036,0.002608992673350236,500,0.534168972116442,0.00101621049462338,500,0.0980641925522938,0.000638406191021408,500,20.7279505599896,0.16966075655993387,500,0.0274179240211508,0.0002244189901586327,500,nan,nan,0,15.8090178905524,0.01778073074892428,500,5.27879639691566,0.05513731619428159,500,14.855978413,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.946042328042392,0.013776327316531348,500,1.8633544973544,0.009823180214665037,500,0.1336337817638398,0.0019459834550255388,500,0.263209267563548,0.0013875792679902774,500
6,7,5,1.1666666666666667,4.0,3.0,0.437256703689802,0.0008086431429280779,500,1.7240240960932398,0.00011037717869066661,500,1.72804217468356,0.011249898567531138,500,0.605795186390712,0.003311401180673762,500,0.42331391799823004,0.0013712265539776417,500,0.174336297552902,0.001244338019616185,500,11.13566477148096,0.14120223637327758,500,0.0147297153061912,0.00018677544493811684,500,nan,nan,0,20.539256699753796,0.015052295719681207,500,5.27611708963454,0.0597420929948766,500,19.807971217300004,1.590413067148138e-16,500,7.0793650793700005,3.976032667870345e-17,500,0.8371058201057714,0.01590578862528989,500,1.5024021164023,0.011728562335195704,500,0.1182458893871432,0.0022467818013298586,500,0.2122227204783514,0.0016567251729076896,500
6,7,5,1.1666666666666667,5.0,3.0,0.426520079787066,0.000835655974214566,500,1.7271798406800198,0.00010255891852751828,500,0.9872045022809939,0.004814244099681797,500,0.480702084040552,0.0033519410677522923,500,0.36072676403543,0.001485258529465159,500,0.231455176395232,0.0017044730561327703,500,8.0908582313828,0.10878678226918281,500,0.01070219342775716,0.0001438978601445617,500,nan,nan,0,25.340877339216,0.01200002952805803,500,5.242575214401601,0.05822194151289554,500,24.7599640217,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.8589947089948187,0.01525206244112334,500,1.413862433862,0.01316057667939195,500,0.12133781763823279,0.0021544393134307897,500,0.19971599402095677,0.0018590052260128898,500
6,7,5,1.1666666666666667,6.0,3.0,0.41750479657084405,0.0008677867790275678,500,1.7292070194220401,7.481040583389132e-05,500,0.647565746754242,0.002649449200634513,500,0.400548557100378,0.0036734955218604847,500,0.31910665317535597,0.0016702253680821641,500,0.276838112937296,0.00219559271787323,500,6.5454482641279,0.0987000458896257,500,0.008658000349375621,0.00013055561625607923,500,nan,nan,0,30.210336927299004,0.009925711375273169,500,5.31143571132932,0.05840036767397826,500,29.711956826,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.814920634920524,0.015587822590295538,500,1.359031746032776,0.013996201334966069,500,0.11511210762328215,0.0022018673165670574,500,0.191970852017923,0.0019770418926081767,500
6,7,5,1.1666666666666667,7.0,3.0,0.415982639348608,0.0008951415571960224,500,1.73050028541942,5.3722501851934214e-05,500,0.45268775939143396,0.0014219514572564066,500,0.360938417916922,0.00377971189229346,500,0.296837252080342,0.0017258792055103527,500,0.300845672164128,0.002519882250671439,500,5.90910140907266,0.08575091405351605,500,0.00781627170512296,0.00011342713499147675,500,nan,nan,0,35.0863020538946,0.008558193706860073,500,5.27331868216236,0.0581588939744024,500,34.6639496303,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.8426137566136642,0.015741189114992064,500,1.377010582011468,0.014447027776586345,500,0.11902391629295653,0.0022235311978588785,500,0.1945104633781334,0.0020407236545410693,500
6,7,5,1.1666666666666667,8.0,3.0,0.414045775964776,0.0008558558285981401,500,1.7311086897507397,3.172966746202837e-05,500,0.33791009840871206,0.0007132226381233808,500,0.32623339498137,0.003672813321825211,500,0.277416521856578,0.0017072667262527487,500,0.32368620369711004,0.002656597070822743,500,5.31815101166348,0.07478818394077809,500,0.00703459128526932,9.892616923386995e-05,500,nan,nan,0,39.9965039322422,0.007502776307564509,500,5.358415252417619,0.056853137337465436,500,39.615942434699996,3.180826134296276e-16,500,7.0793650793700005,3.976032667870345e-17,500,0.8162857142856894,0.015409560052358325,500,1.363730158730994,0.014109800783670873,500,0.11530493273539931,0.0021766867338531572,500,0.19263452914796078,0.001993088451505491,500
6,7,5,1.1666666666666667,9.0,3.0,0.41189704039871594,0.0008442390406657785,500,1.7315173406121798,1.7438550606689872e-05,500,0.26342425536678604,0.00033610868949687436,500,0.30664517300071,0.0033097567289968556,500,0.266025681619484,0.001566952384817655,500,0.335326448480446,0.002516654265763419,500,5.00731848576178,0.06434736828945538,500,0.00662343715047856,8.511556652045738e-05,500,nan,nan,0,44.903233051884996,0.006549931083277023,500,5.3339151681281205,0.05609617996227554,500,44.567935239,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.8203915343914637,0.014557373878281144,500,1.36534391534483,0.013352669972543876,500,0.11588490284003058,0.0020563106599367385,500,0.192862481315364,0.0018861394804269961,500
6,7,5,1.1666666666666667,10.0,3.0,0.410770051625322,0.0007923458933417401,500,1.73175839308586,9.404741079399463e-06,500,0.21204825969729602,0.00016581572263784668,500,0.29688630040223996,0.00339806508291228,500,0.259215750323064,0.0016191572228491295,500,0.342849098733586,0.0027149501856218675,500,4.88818031778576,0.06288611810619824,500,0.0064658469811984,8.318269590765795e-05,500,nan,nan,0,49.8140305666174,0.005860976450734004,500,5.258942762601619,0.05618160625134248,500,49.5199280433,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.8232804232805294,0.015592760453178218,500,1.377619047619898,0.01409649577011942,500,0.1162929745889048,0.002202564817375064,500,0.19459641255604318,0.0019912090437619835,500
6,8,5,1.3333333333333333,1.0,3.0,0.526284657323708,0.0007143705603800465,500,2.260725653215,0.0008980656471551797,500,20.457074727752595,0.06979988384249572,500,1.6935346714955801,0.0037792665880885643,500,0.8326069085603759,0.0011540317646539285,500,0.00598624217848958,0.00010192872154187256,500,210.91607810619,1.8053300993609318,500,0.1816675952680378,0.0015549785524218897,500,nan,nan,0,7.76628310607532,0.04310857871223298,500,5.65679559948932,0.06106298229781008,500,5.232830786799999,3.976032667870345e-17,500,7.503875968990001,3.976032667870345e-17,500,2.36896813092186,0.010934495690309737,500,4.3705185185182795,0.01643882048112162,500,0.315699265381078,0.0014571796942664005,500,0.582434802571162,0.00219071058064661,500
6,8,5,1.3333333333333333,2.0,3.0,0.50408411627077,0.0007170854297193802,500,2.24817872571482,0.0005431069080011928,500,9.67110466938376,0.062134137480517694,500,1.41672143638754,0.0030170730467741188,500,0.7032115045933499,0.0010972944377321305,500,0.0256126944503818,0.00025052668960900124,500,76.7401556788474,0.5228652767479349,500,0.0660983253047794,0.0004503576888442397,500,nan,nan,0,11.970806602615399,0.029014925442675518,500,5.67076862081183,0.06382297782244964,500,10.465661573599998,7.95206533574069e-17,500,7.503875968990001,3.976032667870345e-17,500,1.40689405684759,0.008180759951720847,500,2.7058811369508002,0.008098699081373745,500,0.187488980716262,0.0010902045803423764,500,0.36059779614323806,0.0010792687825395698,500
6,8,5,1.3333333333333333,3.0,3.0,0.45949382764312796,0.0006358322427247301,500,2.2379865243242003,0.0003135173181506524,500,4.305222867813341,0.026514363601858004,500,0.983445231130614,0.002992637683944383,500,0.532891919243644,0.0008756582889584509,500,0.0858174331981204,0.0004939813550444436,500,23.852102772580597,0.12892329245031905,500,0.020544446832540204,0.00011104504087011982,500,nan,nan,0,16.7008412732066,0.019819424267902667,500,5.55323185363454,0.06060921182414726,500,15.6984923604,0.0,500,7.503875968990001,3.976032667870345e-17,500,0.993243755383298,0.012187340507377737,500,1.94001033591734,0.007465180456069553,500,0.13236409550045902,0.0016241393857980206,500,0.25853443526172204,0.0009948432632560372,500
6,8,5,1.3333333333333333,4.0,3.0,0.4278290283861,0.0005967890586921168,500,2.23619658703164,0.00011542166219146542,500,2.17317440831984,0.012279100910993128,500,0.674617929888446,0.0032159754956297363,500,0.406938247874206,0.0009985011960037759,500,0.16716032334108583,0.0009376147547940841,500,10.585161303607762,0.08362968063083003,500,0.00911727933127302,7.203245532373743e-05,500,nan,nan,0,21.7159639811572,0.015823957235411065,500,5.625571161680956,0.062363284645024594,500,20.931323147199997,1.590413067148138e-16,500,7.503875968990001,3.976032667870345e-17,500,0.8586770025841164,0.01422003558994997,500,1.55676141257538,0.00904667798433263,500,0.1144311294765758,0.0018950254040325375,500,0.207460973370062,0.0012056006817960107,500
6,8,5,1.3333333333333333,5.0,3.0,0.414594173282446,0.0006532540431641795,500,2.23726536201876,6.75405256630611e-05,500,1.25700150176244,0.005594833818295451,500,0.50510379125688,0.003402536230526679,500,0.333138733618462,0.001146780662571027,500,0.23687014051462799,0.0014795048721554923,500,6.8781896515013194,0.06483451366037539,500,0.00592436662489382,5.584368101669072e-05,500,nan,nan,0,26.7824603158672,0.012617039430827107,500,5.56186510413142,0.06141813888171065,500,26.16415393400001,3.180826134296276e-16,500,7.503875968990001,3.976032667870345e-17,500,0.8497536606375486,0.014085776590760036,500,1.412303186907888,0.011242934022645541,500,0.11324196510562314,0.0018771334506282162,500,0.1882098255280304,0.0014982835629372972,500
6,8,5,1.3333333333333333,6.0,3.0,0.4076439984364799,0.0006617375233803049,500,2.23813788239028,6.515237648494291e-05,500,0.824837122758716,0.0030354073800972275,500,0.401443050310624,0.0034924450770008777,500,0.285865535223646,0.0012538823314952004,500,0.293309852590486,0.0019637642970520273,500,5.30224766867184,0.0552522864988782,500,0.00456696612288694,4.759025538236061e-05,500,nan,nan,0,31.9572046303692,0.010424434871077429,500,5.81904001283192,0.058114621548483014,500,31.3969847208,0.0,500,7.503875968990001,3.976032667870345e-17,500,0.8113281653748158,0.013800495256052842,500,1.3349147286821998,0.011532221997934147,500,0.10812121212121437,0.0018391155868080764,500,0.1778966942149178,0.0015368353695653144,500
6,8,5,1.3333333333333333,7.0,3.0,0.40478594045523597,0.0006730151719205225,500,2.23810086833114,5.3519434771845466e-05,500,0.58049979063287,0.0017487634752345641,500,0.35416098639053,0.00399845484450031,500,0.26126660943984,0.0014928483648602023,500,0.326042964363636,0.0025534913048583735,500,4.74951607835676,0.05665433990495104,500,0.00409088378842094,4.879788105508872e-05,500,nan,nan,0,37.106715084210805,0.00929306248972709,500,5.769499010251759,0.06204425878181021,500,36.629815507600014,6.361652268592552e-16,500,7.503875968990001,3.976032667870345e-17,500,0.8381877691646118,0.015200182870454297,500,1.34040999138703,0.013583748680023378,500,0.11170064279156489,0.002025644204844459,500,0.1786290174472228,0.0018102309707939,500
6,8,5,1.3333333333333333,8.0,3.0,0.404740031113904,0.000633072097212093,500,2.23796640353026,2.8746124834855732e-05,500,0.43342050805134197,0.0007691113852055859,500,0.321997111820084,0.0037655249780827074,500,0.24496286122775598,0.001420685272755199,500,0.347300332008514,0.002586543750182111,500,4.4089817178834805,0.048988213806039,500,0.00379757253908988,4.2194843932849896e-05,500,nan,nan,0,42.273749726244596,0.008110748053644614,500,5.71798138934062,0.062131096605948025,500,41.862646294399994,3.180826134296276e-16,500,7.503875968990001,3.976032667870345e-17,500,0.850453057708748,0.014497212447808496,500,1.3595452196385758,0.012545722355574841,500,0.11333516988062747,0.001931963229099888,500,0.1811790633608944,0.0016718989502832497,500
6,8,5,1.3333333333333333,9.0,3.0,0.40303789942646406,0.0006669983551982901,500,2.2379729234181,1.2078633619184473e-05,500,0.33920761525995397,0.00036393386678537263,500,0.29968094496279,0.0037124321311671356,500,0.232855212238532,0.0014234080527418369,500,0.364280705853296,0.002703042065901851,500,4.1798871434307,0.04560590443345008,500,0.0036002473242295403,3.928157143276722e-05,500,nan,nan,0,47.4621347530478,0.007098883726585655,500,5.73359217651946,0.06041508463376621,500,47.095477081199995,3.180826134296276e-16,500,7.503875968990001,3.976032667870345e-17,500,0.839786391042259,0.014403677949762758,500,1.352268733850586,0.012467049202762374,500,0.11191368227733933,0.001919498404463631,500,0.1802093663912,0.001661414614836789,500
6,8,5,1.3333333333333333,10.0,3.0,0.402735401259874,0.0006345881958206033,500,2.23813226046038,4.683065098072382e-06,500,0.274203362625336,0.00020294718241653032,500,0.28555748190419,0.003554984786992283,500,0.22451433801438203,0.0013949712662886795,500,0.374938570043642,0.002724042717578449,500,4.0361690557798795,0.043007399244178394,500,0.00347645913503856,3.7043410201696284e-05,500,nan,nan,0,52.6575716752484,0.006906065865669082,500,5.69478382339998,0.06581212689714994,500,52.32830786800002,6.361652268592552e-16,500,7.503875968990001,3.976032667870345e-17,500,0.8671145564168512,0.014641254768361058,500,1.3642583979333198,0.012559170845280007,500,0.11555555555555926,0.0019511589515702364,500,0.1818071625344366,0.0016736911560399437,500
6,9,5,1.5,1.0,3.0,0.527937519699238,0.0005203982141083192,500,2.79673812589476,0.0008443788729256667,500,22.8313620864978,0.0667160182581604,500,1.9340964809637802,0.0036885981980286963,500,0.845892085033812,0.001007496075172073,500,0.00389668212965478,6.385933975810831e-05,500,313.516673648044,2.5443334177881614,500,0.1881852783001554,0.001527210935046432,500,nan,nan,0,8.23426893423018,0.046438971273627366,500,6.034289512749,0.06535448693527215,500,5.50775218521,0.0,500,7.858343337329999,3.976032667870345e-17,500,2.53831452581026,0.010454686567489588,500,4.65581512605054,0.014815173942087543,500,0.323008860372722,0.0013303932035926855,500,0.592467766575028,0.0018852795438073812,500
6,9,5,1.5,2.0,3.0,0.5092566302823619,0.0005948606765626473,500,2.8020233066943603,0.0003590754791588859,500,11.49387973367984,0.07073294277035987,500,1.67099443438278,0.0029182017492452596,500,0.72212771792693,0.0008991021847984658,500,0.0180595414462708,0.00015663509223144974,500,107.53268549245621,0.6909349523513869,500,0.0645454294672506,0.00041472686215545936,500,nan,nan,0,12.597076355377599,0.029983748697854487,500,5.9755003914337195,0.06467127929378899,500,11.015504370399999,7.95206533574069e-17,500,7.858343337329999,3.976032667870345e-17,500,1.4810612244898202,0.006510858006387624,500,2.84070348139256,0.007116193649114139,500,0.18846990528566399,0.0008285280658935963,500,0.361488848151506,0.0009055590146199344,500
6,9,5,1.5,3.0,3.0,0.459241560649692,0.0005614931543532721,500,2.8002066661710394,0.00024884429800217563,500,5.136481812783341,0.031776558344639695,500,1.1366702118300682,0.002992895790377326,500,0.5405275261563061,0.0008267564047435235,500,0.07371709395190959,0.00040139067228981546,500,29.5219753875876,0.17434732690679305,500,0.0177202733418892,0.00010465025624663698,500,nan,nan,0,17.6250862343612,0.02094606030953653,500,5.987458422806579,0.0632285859208908,500,16.523256555599996,1.590413067148138e-16,500,7.858343337329999,3.976032667870345e-17,500,1.021903961584606,0.010526666811588934,500,2.0187731092437997,0.006159953999443476,500,0.13004063550258838,0.0013395529260697594,500,0.25689550870760397,0.0007838743784804895,500
6,9,5,1.5,4.0,3.0,0.42542904195792,0.0005066508325712622,500,2.7994095518676,0.00019409827049505238,500,2.5752651230721,0.014061310125559891,500,0.7596952664986739,0.0031817332798294903,500,0.40853645700960595,0.0009175859625675037,500,0.151091990737576,0.0008485084893570875,500,11.911050541049498,0.08704811186962737,500,0.00714949012067866,5.224976702861412e-05,500,nan,nan,0,22.8757597436126,0.016745800097281154,500,6.00387400912758,0.06375782525271956,500,22.031008740799997,1.590413067148138e-16,500,7.858343337329999,3.976032667870345e-17,500,0.8759735894357487,0.012148127544734516,500,1.59208643457332,0.007132152379324404,500,0.1114705163458834,0.00154588912996696,500,0.202598227925456,0.0009075898154596614,500
6,9,5,1.5,5.0,3.0,0.4116911063145132,0.0005998880288155164,378,2.798761516156825,0.00016685133369865162,378,1.4823412343364815,0.007288512376966492,378,0.560085415470828,0.0041499464460644855,378,0.3328165954944391,0.0012750017980546898,378,0.21626457028742596,0.001638471769509543,378,7.412987812901852,0.08099495431651564,378,0.004449572516747672,4.861641915755701e-05,378,nan,nan,0,28.21470972441931,0.016593985545606205,378,5.950752658645742,0.07943509340190386,378,27.538760926000005,3.659481270010223e-16,378,7.858343337329999,4.574351587512779e-17,378,0.8615763765823966,0.01568674920811451,378,1.409239886430013,0.010789349731608585,378,0.10963842372338953,0.0019961903590531437,378,0.17933040412417722,0.0013729801904149366,378
6,9,5,1.5,6.0,3.0,0.40534339739197134,0.0006685385967699909,348,2.798454526360632,0.00010408959747374732,348,0.9596162980393506,0.003903881557862064,348,0.44897107648408907,0.004254999855789523,348,0.2879218373582184,0.0013829178190993376,348,0.2636326042235517,0.002138672593913526,348,5.722043285642874,0.06949709186600111,348,0.003434599811310258,4.1714941096078474e-05,348,nan,nan,0,33.60427471907672,0.013328675053118749,348,5.931853705609855,0.07686224045432696,348,33.0465131112,0.0,348,7.85834333733,0.0,348,0.8689475790314598,0.01655070332909093,348,1.3657462985204971,0.01196566921417926,348,0.11057643344536668,0.0021061313585611255,348,0.1737957022099681,0.0015226707081218186,348
6,9,5,1.5,7.0,3.0,0.40048952537902516,0.000557296046322153,436,2.7986157680200914,7.296305401815455e-05,436,0.6762511291461146,0.0019075153456827977,436,0.38506717834122245,0.0038147998925965303,436,0.2609618171871881,0.001276256393247126,436,0.2949246707257477,0.00216805157135075,436,4.963368635339335,0.053837137456619354,436,0.0029792128663503666,3.2315208557389144e-05,436,nan,nan,0,39.030767983824774,0.01014248703157579,436,5.910875461991215,0.06907894200960087,436,38.554265296400004,3.406791659339945e-16,436,7.858343337329998,8.516979148349862e-17,436,0.8696460235468717,0.013366428044909826,436,1.365328700287876,0.011135074324645503,436,0.1106653128039688,0.001700921870060598,436,0.17374256146341813,0.0014169747803868427,436
6,9,5,1.5,8.0,3.0,0.39984980283015786,0.0006777945068717068,323,2.798806516672167,7.97252774498419e-05,323,0.5081586126643252,0.0012462038175292851,323,0.3461558911097554,0.004914644547649135,323,0.2425159114941424,0.001633974071100428,323,0.3188696507366006,0.0029611257552180407,323,4.535921271413436,0.06284068487471706,323,0.0027226418195757276,3.771949872432017e-05,323,nan,nan,0,44.48114478040155,0.010259176970372357,323,5.920446533230711,0.08062373303959504,323,44.06201748170002,7.919399714855797e-16,323,7.858343337330001,4.949624821784873e-17,323,0.8791305996080919,0.01784867325524924,323,1.3590625104534304,0.01370938106938984,323,0.11187225625936965,0.0022713022947798015,323,0.17294516822600092,0.001744563768832586,323
6,9,5,1.5,9.0,3.0,0.3999658407461927,0.0007078231489136779,327,2.7988899610456572,7.680791484331421e-05,327,0.39681623223251683,0.0005634974120515133,327,0.3205318528407278,0.004738269849091811,327,0.2299340011565902,0.001624691413410923,327,0.33523592495268806,0.003090899775793825,327,4.273449285169909,0.05728431336591752,327,0.0025650956093457794,3.438434175625403e-05,327,nan,nan,0,49.947552664840366,0.009783614761447831,327,5.937345495289603,0.08535536115214722,327,49.56976966690001,3.9353322422763267e-16,327,7.858343337329999,4.9191653028454083e-17,327,0.8789901281611657,0.01712478722457467,327,1.3565316034672112,0.013556482719986083,327,0.11185438080636391,0.0021791854198103906,327,0.17262310199941927,0.0017251069516850954,327
6,9,5,1.5,10.0,3.0,0.3990069860237664,0.0006920406766579781,321,2.7987226429238943,7.223240554263669e-05,321,0.3211081472287757,0.0002733963529957867,321,0.28754202865187223,0.004072235122893991,321,0.2156410485113022,0.001444881552836847,321,0.35686967550043613,0.00298053603130504,321,3.9080831620649534,0.045796575743189204,321,0.0023457882125240497,2.7488941022313073e-05,321,nan,nan,0,55.42043858011744,0.00776190838518674,321,6.0171844318439875,0.07298051262336092,321,55.0775218521,0.0,321,7.85834333733,0.0,321,0.8218427557936978,0.01675005636379165,321,1.3251506209963364,0.013038270061348656,321,0.10458218997500188,0.0021314996869918655,321,0.1686297689107517,0.001659162688830432,321
6,3,5,0.5,1.0,4.0,0.483331869450054,0.002957489812829752,500,0.24240166966409005,0.0007713529589599604,500,2.13837520073826,0.015422014352246953,500,0.376683757114816,0.0028640933424778896,500,0.680606735842656,0.0035273227681312247,500,0.1187066448409838,0.0021181956083608225,500,11.01514695773318,0.16353574987305527,500,0.1966990528166358,0.002920281247732316,500,nan,nan,0,4.42444529149552,0.041618834596992095,500,4.02969510716895,0.04662393643773243,500,1.7654696590100007,2.982024500902759e-17,500,4.5,0.0,500,1.15878571428594,0.019341478423750672,500,2.2312142857141515,0.029454630582833614,500,0.2575079365078736,0.004298106316381485,500,0.495825396825408,0.006545473462853143,500
6,3,5,0.5,2.0,4.0,0.48957546024562,0.0029806378292426645,500,0.23914848140674602,0.0004545577672789187,500,1.5195780037727258,0.013004536260823934,500,0.35278101127875594,0.002106473434821803,500,0.633012809948178,0.002872576034511142,500,0.14957408187914037,0.0019367223697773041,500,8.78404563106798,0.10066798631575061,500,0.156857957697673,0.001797642612780347,500,nan,nan,0,5.3968158200807,0.03137800433545332,500,4.026664388321921,0.04329530955828406,500,3.5309393180200015,5.964049001805518e-17,500,4.5,0.0,500,0.900000000000032,0.015758273286309837,500,1.735714285714726,0.016631730318777634,500,0.1999999999999788,0.0035018385080650832,500,0.385714285714108,0.0036959400708403757,500
6,3,5,0.5,3.0,4.0,0.482804531463206,0.0028576242503611077,500,0.236832749178098,0.0004022202183753555,500,0.8829888667855421,0.007693621088246252,500,0.313825357809756,0.001825549868480114,500,0.5659491970025661,0.002405682034719903,500,0.199914909266534,0.0020795681418210804,500,6.6377607668604,0.060729201706728554,500,0.1185314422653552,0.0010844500304762227,500,nan,nan,0,6.7193499665102605,0.024721389286269622,500,4.0650058542580805,0.04195631190865604,500,5.296408977029999,3.976032667870345e-17,500,4.5,0.0,500,0.7259285714287558,0.016577521844418783,500,1.402714285713768,0.016711138709456903,500,0.16131746031748026,0.0036838937431989366,500,0.3117142857142182,0.003713586379877404,500
6,3,5,0.5,4.0,4.0,0.463215289288898,0.002880252885876239,500,0.242313911903404,0.00043077929691799746,500,0.536207639346068,0.005217208778339115,500,0.27817172554453395,0.001993069065712703,500,0.501391303206438,0.0023726815518904376,500,0.25175293931984205,0.0025909156885823305,500,5.146531550841621,0.051450605405933464,500,0.0919023491221688,0.000918760810819994,500,nan,nan,0,8.182198243275659,0.02126316750392816,500,4.038364194661541,0.04466445546183466,500,7.061878636040003,1.1928098003611036e-16,500,4.5,0.0,500,0.6412857142859874,0.018622865850071668,500,1.2371428571427046,0.019507766212972254,500,0.14250793650795265,0.004138414633342028,500,0.2749206349206008,0.004335059158435345,500
6,3,5,0.5,5.0,4.0,0.45176827545117204,0.002687055665281561,500,0.249978388657432,0.0003671140029893743,500,0.33692458506456396,0.004383886238983769,500,0.238022552063448,0.0019392071791089216,500,0.43758178857842,0.0023657135057450433,500,0.30925774155028,0.00301408670000883,500,4.06352086406102,0.042900881755936524,500,0.0725628725725212,0.0007660871742131669,500,nan,nan,0,9.765063227547941,0.01850801762719852,500,4.071948754387814,0.0453122338367811,500,8.82734829505,0.0,500,4.5,0.0,500,0.5737142857144568,0.016867654556426945,500,1.0889285714286625,0.021333522140174012,500,0.12749206349209288,0.0037483676792004804,500,0.24198412698410826,0.004740782697812567,500
6,3,5,0.5,6.0,4.0,0.440287506631538,0.0028754893752046666,500,0.25621432977027997,0.00020105256469160398,500,0.20743012175691,0.003252548181191574,500,0.216522584227918,0.0020790629972859934,500,0.401648208208086,0.0025971221531585027,500,0.33988902264188,0.003431873266976383,500,3.6494369107862004,0.04439985041133537,500,0.0651685162640414,0.0007928544716315884,500,nan,nan,0,11.3893201741332,0.014793425700654698,500,4.08914456068782,0.042396223870372195,500,10.592817954099997,7.95206533574069e-17,500,4.5,0.0,500,0.5954285714286942,0.018060565925601235,500,1.0782857142858362,0.020933000345292076,500,0.1323174603174806,0.004013459094573249,500,0.23961904761904462,0.004651777854505063,500
6,3,5,0.5,7.0,4.0,0.44353634409562,0.002717998366680503,500,0.25894087228595003,7.903662038408425e-05,500,0.1308284906139788,0.002260408904383251,500,0.1959148917256964,0.0022537620823487644,500,0.37267852512563004,0.002859805987150207,500,0.36809529857495205,0.0039028395676728367,500,3.3491387436896605,0.04395529500862821,500,0.0598060489944586,0.0007849159822971188,500,nan,nan,0,13.0685104356618,0.013392203775703422,500,4.14885229034578,0.04329173909925464,500,12.358287613100002,7.95206533574069e-17,500,4.5,0.0,500,0.5562857142859585,0.01804837654627116,500,1.0700714285715085,0.02157411660912039,500,0.123619047619068,0.004010750343608965,500,0.23779365079363785,0.00479424813535622,500
6,3,5,0.5,8.0,4.0,0.43110837195888,0.0027459738025558834,500,0.260019086542154,2.835686781730673e-05,500,0.08447855737308359,0.000737439966526973,500,0.19654643589640058,0.002533339118717031,500,0.369923911830744,0.003230671572580723,500,0.36532742459409995,0.004252687398227823,500,3.4190435779148203,0.0504173052721536,500,0.061054349605622,0.0009003090227170029,500,nan,nan,0,14.718177730306602,0.012179987163240395,500,4.02030269199038,0.0459901134422015,500,14.123757272099995,2.3856196007222073e-16,500,4.5,0.0,500,0.6596428571430454,0.018698686139939254,500,1.1507857142858207,0.0221694563786035,500,0.14658730158730554,0.004155263586647907,500,0.255730158730139,0.004926545861908526,500
6,3,5,0.5,9.0,4.0,0.429934806841278,0.0028842295052770974,500,0.26049277479761807,1.0393964034718048e-05,500,0.0632600808177432,0.00023135994407124684,500,0.18424209403144498,0.0023765999394929137,500,0.35408800211937,0.0030508887279672484,500,0.38214415595853995,0.004242090181579039,500,3.22418687950256,0.04292564775716591,500,0.0575747657054038,0.0007665294242350872,500,nan,nan,0,16.419774932011197,0.010220385244760809,500,4.0385659103399805,0.042079832020292196,500,15.889226931100003,1.590413067148138e-16,500,4.5,0.0,500,0.6077857142859768,0.018559042258945606,500,1.0869285714287023,0.02140503789328178,500,0.13506349206350976,0.004124231613092466,500,0.24153968253965463,0.004756675087391609,500
