L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,7,5,1.1666666666666667,1.0,9.0,0.43145560777364406,0.0015897804857099313,500,1.6767929874487,0.0021866786114272023,500,14.33240014775068,0.13841663554066358,500,0.7343518428118538,0.011995323345845488,500,0.519952809717272,0.0052850257311106725,500,0.10646031354454208,0.0029880653888764595,500,24.617928748169476,1.0089909619028707,500,0.03256339781504378,0.001334644129501473,500,nan,nan,0,16.56778428230084,0.16475002483149945,500,15.75687177381974,0.17472783281408455,500,4.95199280433,0.0,500,7.0793650793700005,3.976032667870345e-17,500,1.1618730158730701,0.01857784718752941,500,2.27508994708998,0.03206501124104618,500,0.164121076233187,0.0026242250511536868,500,0.3213692077727966,0.004529362574407241,500,6.7114874395775,2.0,8.7114874395775,2.2885125604225003
6,7,5,1.1666666666666667,2.0,8.0,0.440382335350564,0.0013642700660379192,500,1.7248433697655001,0.0020528259191038953,500,11.72130298458682,0.07534767592712698,500,0.752002752310458,0.008229770714370104,500,0.5045617908191621,0.0035231900029439743,500,0.11625016156375981,0.002062066809236973,500,18.911410629694082,0.4496407232165845,500,0.0250150934255194,0.000594762861397725,500,nan,nan,0,17.4961334672438,0.11950449957256853,500,14.27872426065988,0.15028476802446353,500,9.90398560866,0.0,500,7.0793650793700005,3.976032667870345e-17,500,1.0085132275135078,0.009088497033746921,500,1.9663809523811702,0.01422765302250262,500,0.14245814648729696,0.0012838011505048716,500,0.27776233183856996,0.002009735740846193,500,6.372499837098447,2.0,8.372499837098447,1.627500162901553
6,7,5,1.1666666666666667,3.0,5.0,0.446083464829728,0.0008718965684960313,500,1.7329181610177802,0.0004399046093221365,500,4.831237918238839,0.039567420867986904,500,0.7406600023010019,0.0039246943456169164,500,0.48679972674641,0.0016133827616000127,500,0.12657903655759759,0.0010477136218951415,500,15.334565247468861,0.16593652028551545,500,0.020283816464904396,0.00021949275170041378,500,nan,nan,0,17.358913801983,0.047771737645669485,500,8.77905668734414,0.09703773595693838,500,14.855978413,0.0,500,7.0793650793700005,3.976032667870345e-17,500,0.898047619047608,0.012758765355341928,500,1.732798941799,0.008584257042346185,500,0.1268542600896856,0.0018022471241851137,500,0.244767563527664,0.001212574425263191,500,3.3908353899383936,2.0,5.390835389938394,1.6091646100616064
6,7,5,1.1666666666666667,4.0,3.0,0.437256703689802,0.0008086431429280779,500,1.7240240960932398,0.00011037717869066661,500,1.72804217468356,0.011249898567531138,500,0.605795186390712,0.003311401180673762,500,0.42331391799823004,0.0013712265539776417,500,0.174336297552902,0.001244338019616185,500,11.13566477148096,0.14120223637327758,500,0.0147297153061912,0.00018677544493811684,500,nan,nan,0,20.539256699753796,0.015052295719681207,500,5.27611708963454,0.0597420929948766,500,19.807971217300004,1.590413067148138e-16,500,7.0793650793700005,3.976032667870345e-17,500,0.8371058201057714,0.01590578862528989,500,1.5024021164023,0.011728562335195704,500,0.1182458893871432,0.0022467818013298586,500,0.2122227204783514,0.0016567251729076896,500,1.3205349920574614,2.0,3.3205349920574614,1.6794650079425386
6,8,5,1.3333333333333333,1.0,9.0,0.43684285988941396,0.0017024884458904585,500,2.1707517343906,0.002102790273096772,500,17.3822561782466,0.16048474310518232,500,0.8934224016399981,0.015230641583498745,500,0.5411161045572122,0.005627577029479575,500,0.08551559022090123,0.002760724199034935,500,37.81825410414952,1.7436097098443808,500,0.032573862277476835,0.0015018171488753982,500,nan,nan,0,17.92357997264054,0.17318027522674512,500,17.08779471956782,0.18373319219093923,500,5.232830786799999,3.976032667870345e-17,500,7.503875968990001,3.976032667870345e-17,500,1.299483204134214,0.020221728619985113,500,2.5276795865632202,0.03463884399381938,500,0.1731749311294588,0.0026948378016308145,500,0.33684986225895525,0.004616126937191792,500,7.204022905089982,2.0,9.204022905089982,1.7959770949100182
6,8,5,1.3333333333333333,2.0,9.0,0.441284483402242,0.0013914385833908012,500,2.22013766513456,0.0023408916576079723,500,14.09345365937482,0.08472196830959199,500,0.8645714369339221,0.011187473795290179,500,0.504093780182282,0.003968536679240332,500,0.1051720387216076,0.0022901027400787704,500,23.86685549697398,0.6275060947167346,500,0.0205571537441608,0.0005404875923485406,500,nan,nan,0,19.859305667996605,0.15559872369062436,500,16.70817253724314,0.1887634604242666,500,10.465661573599998,7.95206533574069e-17,500,7.503875968990001,3.976032667870345e-17,500,1.0688544358310839,0.009664717479326089,500,2.0887235142119196,0.015161097676460062,500,0.1424403122130568,0.0012879633830929123,500,0.278352617079906,0.002020435537463225,500,6.726725221933767,2.0,8.726725221933767,2.2732747780662326
6,8,5,1.3333333333333333,3.0,5.0,0.444662373068152,0.0007430892701458812,500,2.25670658608728,0.0006688082598846869,500,5.9852371290442,0.047898746646623996,500,0.86849256639532,0.0041269317045358545,500,0.490703561818896,0.0013989824727965428,500,0.1093488552982204,0.0008435548020876652,500,18.75677650743926,0.16119536832521333,500,0.0161557075860821,0.00013884183318276614,500,nan,nan,0,18.4090365357126,0.05150273689880602,500,9.40918259240322,0.10248280708626618,500,15.6984923604,0.0,500,7.503875968990001,3.976032667870345e-17,500,0.951255813953732,0.011027217425025253,500,1.8276072351422,0.007179141178062994,500,0.1267685950413412,0.0014695362064330291,500,0.24355509641875403,0.0009567243925312815,500,3.1382395641905054,2.0,5.138239564190505,1.8617604358094946
6,9,5,1.5,1.0,10.0,0.43436420908177,0.0016841081338948385,500,2.6922477901277997,0.00170017026381189,500,19.38733394974288,0.1882892455320415,500,0.971282826651972,0.017189410838923686,500,0.5327259591279639,0.005764998749204064,500,0.08148983119078715,0.0028815109068786055,500,44.79884904674776,2.2164505512286237,500,0.026890065454229537,0.0013304024917339178,500,nan,nan,0,20.693779160783663,0.2111348840904781,500,19.892462132270623,0.22127116743023942,500,5.50775218521,0.0,500,7.858343337329999,3.976032667870345e-17,500,1.3436806722688526,0.020598938316672453,500,2.6096542617048097,0.03590072607860546,500,0.17098777879621588,0.0026212825569483698,500,0.3320870760769642,0.00456848530758921,500,8.09434619010584,2.0,10.09434619010584,1.9056538098941598
6,9,5,1.5,2.0,9.0,0.444683101311028,0.0014605598908291732,500,2.75331484734904,0.002177928991876537,500,16.56734933105168,0.08931986843498181,500,1.026598096880632,0.013458298279889713,500,0.52533119242111,0.004096059886652443,500,0.0840988302851814,0.0020640731839921597,500,33.177343716926664,0.9027193626228522,500,0.019914371978949158,0.000541848356916328,500,nan,nan,0,20.856766413940996,0.1623790595711029,500,17.53836212507384,0.19628991286054706,500,11.015504370399999,7.95206533574069e-17,500,7.858343337329999,3.976032667870345e-17,500,1.150266506602396,0.008913364625547154,500,2.25670828331346,0.014757989226546293,500,0.14637519095631318,0.0011342549240874785,500,0.2871735410938,0.0018780026009332749,500,7.40240398595725,2.0,9.40240398595725,1.5975960140427503
6,9,5,1.5,3.0,5.0,0.44605902268602005,0.0006948774585269619,500,2.80960361699482,0.00042393854879294555,500,7.15311449536128,0.06222443475915362,500,1.023238650336204,0.0044894339061256824,500,0.503459702651538,0.001326209816831365,500,0.0912271662923096,0.0006842930728972104,500,23.2891262877706,0.2033343919397158,500,0.01397906739962346,0.00012204945494571884,500,nan,nan,0,19.335382419851,0.05438427751426629,500,9.8107950369388,0.11022998396372916,500,16.523256555599996,1.590413067148138e-16,500,7.858343337329999,3.976032667870345e-17,500,1.002252100840296,0.009935914843020465,500,1.92456662665072,0.006201626339579133,500,0.12753987167735562,0.0012643777977749124,500,0.24490742438128002,0.0007891773206343275,500,3.1171899864494637,2.0,5.117189986449464,1.8828100135505363
