L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
8,5,5,0.2,0.225,200,0.8841580621998416,4.715744283297718e-05,0.010665422695241138,0.00010655021016687639,0.8242264399288287,7.509683333864909e-05,0.004106599524338294,2.3135409463186572e-06,0.523756239334298,0.0009742016164126554,4.415656835837606,0.0012112849695049388,10.361791028914372,0.008095910693508,1.5981520705357144,0.0002540757911662216,4.303215195684807,0.0002692753793249665
8,5,5,0.2,0.25,200,0.8841427224114574,4.3283384840039595e-05,0.010650082906856801,0.00010450263949725881,0.8242120619403843,6.986310549457098e-05,0.0041063300517729506,2.1749293910602907e-06,0.5278312626565392,0.0009630907294228264,4.396733939134197,0.0012649064434607153,10.116136899930462,0.007873907779931116,1.5927300518729985,0.00024775037473343306,4.308534827988215,0.00027562122442028323
8,5,5,0.2,0.275,200,0.8839557682802467,3.9665554120676895e-05,0.010463128775646249,0.00010272176075519641,0.8238882709220099,6.733492162992822e-05,0.004115071456144923,2.1115878650429697e-06,0.5254581882163614,0.0009162366832277099,4.378349520719608,0.0013003144230229883,9.866536309732401,0.00745607556430638,1.5869459199162066,0.00023588660272799602,4.313071123118788,0.0002962663095896436
8,5,5,0.2,0.3,200,0.8835784992556952,4.0538610509802865e-05,0.010085859751094687,0.00010430516812605493,0.8232145870178124,7.016867175475367e-05,0.004134161999833347,2.1833114476308698e-06,0.5266324742679553,0.0009672743605533415,4.361243182872823,0.0013406361939352451,9.622013060372208,0.007089358021787283,1.5807812114297897,0.00023658061834879162,4.316717726339605,0.00030789226098602396
8,5,5,0.2,0.325,200,0.8831352182488845,3.7221820060768296e-05,0.009642578744284121,0.0001032244977186899,0.8224143240171133,6.62742699710261e-05,0.004157998864759521,2.1006766796673847e-06,0.5272341410729209,0.0008655305703641282,4.346012898973643,0.001372972105547873,9.387503927959493,0.006737266749481478,1.574544797462442,0.00023739363658587784,4.319995434013171,0.0003067428466636744
8,5,5,0.2,0.35,200,0.8826207570813663,3.421466516743252e-05,0.009128117576765902,0.00010118283097543214,0.8215584138449131,6.090536238588282e-05,0.004183162993511776,1.972758499636788e-06,0.5270668122069657,0.0009031420154098856,4.333162641391012,0.001422240002888555,9.165057615673506,0.006578254107665088,1.5682366122616642,0.0002452390324739206,4.322869816567644,0.00031529680885877435
8,5,5,0.2,0.375,200,0.881988563743527,3.411860930270683e-05,0.008495924238926568,0.0001005306843377782,0.8204937068888049,5.926561464724425e-05,0.004215369299016134,1.9622250070704856e-06,0.5280800607834548,0.0009312431044806798,4.321794860559554,0.0014741247018203096,8.950183541422128,0.006517114081596376,1.5618246405394884,0.00025601619799535933,4.325062175044914,0.00031901690654893844
8,5,5,0.2,0.4,200,0.881301705727543,3.3261858374065016e-05,0.007809066222942459,9.88916769091706e-05,0.8193298782766305,5.948828487224839e-05,0.004252099985260968,1.9985027157040138e-06,0.5259161847564683,0.0008790009416059847,4.314369105877096,0.0015225685914919155,8.752360018334322,0.006481246611500068,1.5557271829637171,0.00025932182836377234,4.326575156625539,0.00033532573282689366
8,5,5,0.2,0.425,200,0.8805129612994999,3.482816401667667e-05,0.007020321794899428,9.960701881235156e-05,0.817984391187668,6.15665267796046e-05,0.004296214633511196,2.0755371806840783e-06,0.5257651933972478,0.0008660427679678912,4.308117602622071,0.0015374664773982031,8.558913532497568,0.0062454066257098635,1.549439755997782,0.00025762031455749926,4.327598060484051,0.0003507135669691849
8,5,5,0.2,0.45,200,0.8796857734137121,3.39758847478384e-05,0.006193133909111633,9.860752463403061e-05,0.8165914726313218,6.172711000865205e-05,0.004342652102525628,2.1941801982140474e-06,0.5274661928000499,0.0009269540984411854,4.304429088088077,0.001535834057430407,8.373741737356118,0.005959222617678118,1.5431707165723838,0.0002474002084766011,4.328345983583192,0.0003627677393972681
8,5,5,0.2,0.475,200,0.8788063391835255,3.9252455216932904e-05,0.005313699678924914,0.00010057578747999006,0.8151505618333532,6.947167573007434e-05,0.004393595464181618,2.5270145950713356e-06,0.5283024162865537,0.0008803125143147487,4.303069698663064,0.0015424531516023787,8.195264833704734,0.0060140382626388015,1.53676235180853,0.0002487014757232702,4.328884510587602,0.00039427888285147505
8,5,5,0.2,0.5,200,0.8777344376378353,4.479288123970521e-05,0.004241798133234849,0.00010437724637621318,0.813398916104051,8.03732071529972e-05,0.0044605608560971625,3.1256661050150066e-06,0.5270477176445253,0.0009134314538221615,4.304068873372396,0.0016587562328804698,8.02601145408545,0.006266303879632066,1.530268053704262,0.00025220048405051224,4.32822433601918,0.00043452432096996316
8,5,5,0.2,0.525,200,0.8765428390348927,4.580303348096846e-05,0.003050199530292244,0.00010078447668279201,0.8115019861013419,8.281165833639105e-05,0.004535662652551235,3.3282094211941284e-06,0.528753912441041,0.0009117637331048511,4.309195677048613,0.0018030525677307742,7.8693165380179515,0.006527603647633614,1.5239157430299233,0.00025410665067841976,4.326623248663779,0.00046916581432105564
8,5,5,0.2,0.55,200,0.875174598801575,5.079803674280783e-05,0.0016819592969746053,0.0001014971078827126,0.8092745299981213,9.292588629452755e-05,0.004629642747861069,4.108586365187305e-06,0.528007957244401,0.000877751961015651,4.316964829924694,0.0018399984550589122,7.7193027536864145,0.006497160535828452,1.5174469444625986,0.00025077809088314157,4.3239596437950745,0.0005169403980310981
8,5,5,0.2,0.575,200,0.8736699605187297,5.8808893211299687e-05,0.00017732101412921606,0.00010462179582223644,0.8068144806815224,0.00010662390197444201,0.004730589557410445,5.1643257149077234e-06,0.5267211150723026,0.0009024605331804945,4.326332496044056,0.0018103939798105818,7.5748239862665425,0.006266283651085147,1.5108781373482845,0.00024659596001026134,4.320485650318062,0.0005628474331191191
8,5,5,0.2,0.6,200,0.8719545598440027,7.164639609661219e-05,-0.0015380796605978142,0.00011246468630901678,0.80406851500499,0.0001252993164675931,0.004858401997704674,6.552874177371509e-06,0.5295511111898498,0.0009212764301354575,4.337392073414041,0.0018283955853311282,7.431942450126915,0.00626695610613654,1.5040564453469256,0.00025068773173478115,4.315857795204396,0.0006505854088548758
8,5,5,0.2,0.625,200,0.8701284271201033,8.325142242453217e-05,-0.0033642123844971968,0.00011507352450297853,0.8011706671344732,0.00014394548221921248,0.005006016156692658,8.274081894107312e-06,0.5285863882042814,0.0008835107781788362,4.350369467480864,0.00194400207639336,7.29543054288127,0.0064091917764736925,1.4971293780875998,0.00025284014712651626,4.310596227488453,0.0007380980928594031
8,5,5,0.2,0.65,200,0.8681784899997382,9.776793115870266e-05,-0.005314149504862233,0.00012358729218431546,0.7980771929224558,0.00016378554941628333,0.005169620571357649,1.042193810904412e-05,0.5277139867892393,0.000878768431927969,4.364073689459298,0.0018727253589739933,7.162743750439522,0.00582860444676028,1.4899599299374862,0.0002257956014971986,4.304750700618513,0.0008129795751079048
8,5,5,0.2,0.675,200,0.8660268993972319,0.00010796171844486772,-0.007465740107368473,0.0001334639397330684,0.7947723977095328,0.00017406876103092474,0.005366455354281196,1.2175266913883566e-05,0.5275373324277627,0.0009388843946376673,4.378440247221159,0.0018255218159092918,7.025979124770743,0.005196719165709768,1.482205452267009,0.000200198514140095,4.298144254722512,0.0008517073383061893
8,5,5,0.2,0.7,200,0.8635516505397774,0.00012315398069613693,-0.009940988964822865,0.00014493085270221625,0.7911190413553902,0.00018623838926731025,0.005607252029220407,1.5195959776575882e-05,0.5283166880554208,0.0009259881145377431,4.394337803667916,0.0019768054464275753,6.886107291524796,0.005185912035584245,1.4737379710953598,0.0001962105858117326,4.290090535435063,0.0009370757563843573
8,5,5,0.2,0.725,200,0.8609720141222433,0.00013562523311706073,-0.012520625382357067,0.00015359679971851465,0.7874173398121134,0.00020304064154555142,0.005862851875035603,1.7496320697514087e-05,0.528723108651716,0.0008824215611945829,4.412735557335116,0.0021019201509912726,6.752312820952584,0.005167870545620363,1.4651354054811827,0.00019510285065735695,4.281475159411848,0.0010240805442100068
8,5,5,0.2,0.75,200,0.8582108697346346,0.00015169679177312354,-0.015281769769965727,0.0001649403319729282,0.7835316239270389,0.00022276418679085272,0.00615079851397466,2.094135056691889e-05,0.5277152790721555,0.000930806232450824,4.430466035422435,0.0020944626880028674,6.61434669061035,0.00450615005550539,1.4560276158938534,0.00016042425433983947,4.272153521272418,0.0011064937278944746
8,5,5,0.2,0.775,200,0.8551566016182932,0.00016739547966457,-0.01833603788630724,0.00017586322286698158,0.7793672917500171,0.0002391638535324738,0.0065037528530328135,2.4827124081551723e-05,0.5272497813995795,0.0008647208220673429,4.448279944325412,0.0020412191211503236,6.470366008122897,0.003973554098769301,1.4461192449646298,0.00014938390364920256,4.26167599215206,0.0011820042583998015
8,5,5,0.2,0.8,200,0.8520842799952856,0.00018119994151392872,-0.021408359509314866,0.00018605856218214354,0.7752023092532508,0.0002546138596438824,0.006874337398213003,2.8371333469013613e-05,0.526401417057305,0.0009731325764307642,4.466890692681589,0.0021107239347379373,6.335074176131115,0.0037104763266767853,1.4361089586957696,0.00014630961796950167,4.251179879132756,0.001260776581030104
8,5,5,0.2,0.825,200,0.848557080367475,0.0001996322634706066,-0.024935559137125356,0.00020127886079579672,0.7708582937079133,0.0002754467938009182,0.0073595715693732956,3.341744420207979e-05,0.5278188456017651,0.0008884867203129701,4.4878374161632895,0.002159210517424004,6.180751274306069,0.003229536177486255,1.4245183602891183,0.00013539792267765096,4.239227967082402,0.0013658615382246347
8,5,5,0.2,0.85,200,0.8450052050885896,0.0002162256837975672,-0.02848743441601081,0.00021694941368360067,0.7664667333868956,0.0002932152817654737,0.007863054564380608,3.847600142880746e-05,0.5257053370014099,0.0008292371905675282,4.507687966708238,0.0022332025756492384,6.024257925014857,0.0032624189850343375,1.4125527025445501,0.00014211302061906386,4.22748641522198,0.0014639183101061673
8,5,5,0.2,0.875,200,0.8412443264246358,0.00023265338640324917,-0.03224831307996463,0.0002345170541818202,0.7619811884167629,0.00030942004238440016,0.008423137251809949,4.3391513249852786e-05,0.5251933472308887,0.0007992660149731463,4.528338460632433,0.0022365892857672846,5.86588218295502,0.003042225809229672,1.4001565463872236,0.00015559657238340506,4.214780355849583,0.0015557532452487761
8,5,5,0.2,0.9,200,0.8373984634821818,0.00025389206120098474,-0.03609417602241852,0.0002550426071625689,0.7574692951540795,0.000331896830952758,0.009025339486877906,4.9623992376139586e-05,0.5241707283411992,0.0008472833370054675,4.5503003798327795,0.002236814599852358,5.710720763134675,0.002745830741357439,1.3874947256398207,0.00015713396143998115,4.201772728283073,0.0016802491435159881
8,5,5,0.2,0.925,200,0.8334719047558194,0.00025543025210335784,-0.04002073474878104,0.00025607641517606285,0.7529231052004145,0.0003334289382737917,0.009680586515398751,5.151005145572127e-05,0.5267335444665641,0.0008900627302836277,4.572677324550572,0.0022389828424478255,5.556680253395083,0.002779682979193076,1.3745045961794238,0.00013823705643431277,4.188554800465798,0.00170725785862729
8,5,5,0.2,0.95,200,0.829566719965737,0.0002588600267820181,-0.04392591953886335,0.00026088973580069906,0.7484361134063394,0.00033784206082161904,0.010339704015881333,5.3554816130341655e-05,0.5252554184522961,0.0009270107300670472,4.594334960411569,0.0022780521119912414,5.408699132880019,0.002961359672494956,1.361606870520922,0.0001714732369287299,4.175387130496516,0.0017323299167083207
8,5,5,0.2,0.975,200,0.8255228854788348,0.0002693682961415538,-0.04796975402576563,0.0002675723176988697,0.7438465590373613,0.000349777118823328,0.011060613274421996,5.6751025395700916e-05,0.5232369340010442,0.0008162799350388408,4.6181118409919915,0.0023111087856282245,5.263736860651585,0.0028716112875831687,1.3484246231167551,0.00015843156118901984,4.161578556359517,0.0018185416104044732
8,5,5,0.2,1.0,200,0.821419094844661,0.0002814144286546033,-0.05207354465993944,0.0002779515172218404,0.739252400260453,0.00035994483773469873,0.011815856171282503,6.247634488677649e-05,0.5234959036036487,0.0008530020086728559,4.6422932364607234,0.00240080600518384,5.121171916836039,0.0028936852468402024,1.3350260728283276,0.00017389725257582582,4.1475861041209985,0.0018947884653504686
8,5,5,0.3,0.0,200,0.8718596709125472,0.0001611832135261761,0.0,0.0,0.8089553168666428,0.00019991172205530055,0.004639032155270193,6.1360206172007594e-06,0.3857135500135318,0.0038777487606993263,4.509453109876557,0.0002614899675498933,11.6998904571093,0.0015140544740770852,1.6315309379722367,0.00010681053633664498,4.187749960580682,0.0011068688110899073
8,5,5,0.3,0.025,200,0.8729329938270379,0.00015186001573533662,0.001073322914490789,0.00010481156800533543,0.8083956069994152,0.00022030010065973355,0.00462652863768298,6.984957407651354e-06,0.42452269374512164,0.001513454649111689,4.508460064161657,0.00035296916826540656,11.427322253504963,0.009326855016404954,1.619665633578299,0.000419855367815222,4.20677922466063,0.0010612034133515062
8,5,5,0.3,0.05,200,0.8758496668795215,0.00011311363449567695,0.0039899959669742234,0.00012243984839767228,0.8118979310967178,0.00018221433374180938,0.004500843052251822,5.762792524902189e-06,0.4476353535871571,0.0011281741096674995,4.504899046359352,0.0005080678189015588,11.360904913553703,0.0061729540175855776,1.6172018435781104,0.0002967890985950405,4.2287105280094694,0.0008078439831713061
8,5,5,0.3,0.075,200,0.8785435147877692,7.800308491435451e-05,0.006683843875222029,0.00014608905633851276,0.8156714154694035,0.00013465042216422496,0.0043763622187630285,4.155062090638443e-06,0.47528827240970956,0.001237229244314149,4.498253415994466,0.0006889592739757135,11.324229508408171,0.005824473188945281,1.6171654074221526,0.0002568845554597684,4.246727217409238,0.0005487547439665054
8,5,5,0.3,0.1,200,0.880675179449384,6.248222311678744e-05,0.008815508536836804,0.0001683412959521608,0.8187880207647091,0.00010227359176280454,0.0042772760950447256,3.175572430604509e-06,0.4983460026407067,0.001207496901799677,4.489336058844447,0.0008591881094231332,11.25473179575315,0.006966498740449015,1.616680912949569,0.00027731433182092774,4.261439638532531,0.000387034064014613
8,5,5,0.3,0.125,200,0.8823207115258722,5.73640242657286e-05,0.010461040613324948,0.00018133945913810848,0.821312689037693,9.502548400669603e-05,0.004197059122222052,2.9698136972233795e-06,0.5118879724761914,0.0010489479093050817,4.477948552670704,0.0010256547604945048,11.151885651592982,0.007616817902742412,1.6154640075542637,0.00027687628671333825,4.273639748794556,0.00033523470620754997
8,5,5,0.3,0.15,200,0.8834785493239755,5.113372928135911e-05,0.011618878411428203,0.0001824792984022924,0.8231809889850027,8.486880466479434e-05,0.004138781927514419,2.5775522743760767e-06,0.519861946101714,0.0009016141471763084,4.4647034492369295,0.001204946763467052,11.011755971239227,0.008590556994377512,1.613185389946354,0.0002827224593610083,4.28364642586767,0.00030518101932526634
8,5,5,0.3,0.175,200,0.8841559949030878,4.454363952142798e-05,0.012296323990540457,0.00017946797919064032,0.8242708360530457,7.162133006244227e-05,0.004105350754119098,2.2033113561004834e-06,0.5237659305750151,0.0008948390708249846,4.449817729041244,0.0013631005888949596,10.838162903918324,0.009128314210306911,1.609935485232904,0.00027726113983083766,4.291417982688517,0.0003149003015892448
8,5,5,0.3,0.2,200,0.8844874235967413,4.095228800894222e-05,0.01262775268419414,0.0001779821650281979,0.8247749575506788,6.740287418967623e-05,0.004089222994278525,2.038941617737852e-06,0.5260791303259087,0.0009800206844556931,4.43392718893828,0.0015393324277354825,10.637938154700402,0.009894327327752904,1.6058569932647304,0.00028654161359276516,4.2977086158194915,0.0003237602383106683
8,5,5,0.3,0.225,200,0.8845914217567871,3.808859871347388e-05,0.012731750844239798,0.000175114984162676,0.8249063634450488,6.401670976445124e-05,0.004084777191912085,1.9587190022106665e-06,0.5269645006935488,0.0008332291017194706,4.4173013913433,0.001684965123933169,10.41426036835468,0.010455756239213016,1.6009719534784688,0.0002906389329598163,4.303287797709613,0.00033218710145853917
8,5,5,0.3,0.25,200,0.8845214770314237,3.5673349447366336e-05,0.012661806118876568,0.00017259215747540793,0.8247596405964893,6.0833559402229344e-05,0.004088457650289071,1.8742870678831098e-06,0.5278586918781771,0.0009035712289649845,4.400719205349629,0.0017868168193589384,10.1808267644279,0.010728632009527865,1.5956831667731635,0.0002976845766436285,4.308109734051449,0.00035699871496168125
8,5,5,0.3,0.275,200,0.8842544123733604,3.556641890530543e-05,0.012394741460813232,0.00017365149352138026,0.824324867832801,6.27271378584108e-05,0.004100494762259552,1.94224130905747e-06,0.5283306483613949,0.0008738014956840382,4.384438591781809,0.00186307778336315,9.942885595529225,0.010669068059440793,1.5900639983399247,0.00030053342559556207,4.311946363028859,0.00036242881630199966
8,5,5,0.3,0.3,200,0.8838970713165227,3.57789792111206e-05,0.012037400403975482,0.00017260945728256506,0.8236938339579077,6.480776825828021e-05,0.00411821502520193,2.0079576512621994e-06,0.5287445509473033,0.0008852152173473585,4.369219660865882,0.0019089793600210346,9.705396246096479,0.010314427871154176,1.5841679863976108,0.00030522171519031354,4.315457280149494,0.00038222343291777113
8,5,5,0.3,0.325,200,0.8834302831934095,3.706464634284239e-05,0.01157061228086246,0.00017212333981364905,0.8228846018321602,6.982855932788984e-05,0.004141888294198288,2.194806580401206e-06,0.5299528062835028,0.0007763233849698675,4.35585233931039,0.0019421550636044374,9.47556705964745,0.009831265839556024,1.578163381548597,0.000304745118451846,4.31834627901382,0.00040593737950153094
8,5,5,0.3,0.35,200,0.8828915922523612,3.715047660096826e-05,0.011031921339813837,0.00017244802423128052,0.8219766158304236,6.80051138884162e-05,0.004168266136711034,2.1365997631029976e-06,0.5294531556606269,0.0008230922424743444,4.344336055988915,0.002004068966021221,9.254843743406159,0.009481133603071325,1.5720546410328973,0.0003118220790688798,4.320859493772276,0.0004259610966073874
8,5,5,0.3,0.375,200,0.8822448691653787,3.670391577562933e-05,0.010385198252831353,0.00017000142432611618,0.8208968940853585,6.802541791282189e-05,0.004201238014325072,2.19257859455729e-06,0.5284632849284585,0.000814738181563504,4.335305368432056,0.0020454993218605067,9.046027265754281,0.009093165312675407,1.5659863105099838,0.0003145174441182519,4.322611231347621,0.00044088189598387147
8,5,5,0.3,0.4,200,0.8815136600777853,3.7176635599151007e-05,0.009653989165238136,0.00016757080315112294,0.8196295047663256,6.946259016722903e-05,0.004241001555216519,2.2888035923232302e-06,0.5302220687570889,0.0008473814746576409,4.328633362653911,0.0021037926727769957,8.847317497436046,0.008891783702707245,1.5599007565070604,0.0003200060969149076,4.323816285405151,0.00045459961676424604
8,5,5,0.3,0.425,200,0.8806716272198309,3.99520145999496e-05,0.008811956307283809,0.00016764079455897576,0.8181967658795236,7.528930333959092e-05,0.004287603349525959,2.581664499549019e-06,0.530048567477902,0.0008888664995398586,4.3242863306380235,0.002169761877124267,8.657771777515451,0.008787049383427649,1.5538078577538545,0.00032203480410130715,4.324288984154016,0.0004857404834557534
8,5,5,0.3,0.45,200,0.8797600000731746,4.4026637122305036e-05,0.007900329160627318,0.00016897894377510792,0.8166438384845975,8.197203323707974e-05,0.004341289480132596,2.953833919142008e-06,0.5297591684186209,0.0008254074349254713,4.32275945884516,0.002248912612935037,8.477853984902293,0.008841012118839222,1.547716594609748,0.00032275929421941754,4.32429553594132,0.0005245979781826731
8,5,5,0.3,0.475,200,0.8787767136796681,4.737766673443101e-05,0.006917042767120989,0.00016658999803882108,0.814977222606218,8.805410979267084e-05,0.004400510141936597,3.2837095531589345e-06,0.5300810815715997,0.0008694427770707942,4.323560292838803,0.0023555801471048994,8.306472872531709,0.009081213304535611,1.5415638827199551,0.00032955226654059574,4.323885242431919,0.0005685104496511468
8,5,5,0.3,0.5,200,0.8776349598124671,5.462458583366747e-05,0.005775288899919889,0.00016891809333020391,0.8130985674686038,9.888017446522071e-05,0.0044708149802453676,3.9986344820710445e-06,0.5291682191848731,0.0008278664480315614,4.327815928338513,0.0024746046608617863,8.146425588268235,0.009216198137113907,1.5354159537975067,0.0003326357957355052,4.322412465073391,0.0006270504795767062
8,5,5,0.3,0.525,200,0.8763182766110638,6.505833294695607e-05,0.004458605698516539,0.0001687648365376038,0.8109527908934351,0.00011701482769536827,0.0045580744000765375,5.108002620778059e-06,0.530416877945074,0.0009166187667990009,4.334310508127641,0.0025887398331792336,7.992158721021973,0.009214616664184598,1.5291423397184092,0.00032981446969929763,4.319897796291151,0.0007025071276985928
8,5,5,0.3,0.55,200,0.8748383341416712,7.302208400874922e-05,0.0029786632291240243,0.00016831820707447588,0.8085562566973489,0.00013048408468657253,0.004661561986009757,6.134334966746722e-06,0.5297250587504876,0.0009166021634830182,4.342820409114039,0.0026472523957986136,7.8415224998869375,0.009157766981697318,1.5226735487331124,0.00032770200715166004,4.316488620408134,0.00076157554452039
8,5,5,0.3,0.575,200,0.8732487508620649,8.322472915470386e-05,0.001389079949517707,0.00017133995077194835,0.8060142086878054,0.0001475960700726529,0.0047702040857370695,7.360164439390038e-06,0.5297623987555474,0.0008994493675664113,4.353822976965329,0.002691055475597339,7.698658697902838,0.009171332340027186,1.5161905863597116,0.0003290066797280644,4.312361811594402,0.0008277437430046486
8,5,5,0.3,0.6,200,0.8713989492255644,9.956054651204545e-05,-0.0004607216869827427,0.00017488058571036756,0.8030906056015423,0.00017055925527128561,0.004914510370105185,9.423443024554424e-06,0.5290493523028499,0.0009305478872993531,4.366267318996351,0.0027280552898300203,7.55850776054476,0.00890984822020816,1.5094573381100473,0.0003147582263402704,4.306748445258564,0.0009236075990138461
8,5,5,0.3,0.625,200,0.8694693396528261,0.00011447203970193956,-0.0023903312597210492,0.0001809053295072866,0.8000454871624302,0.00018978235740789844,0.0050686009563757324,1.1612484099841417e-05,0.5288272902105471,0.0007716959412029122,4.379436550703257,0.002782395695685145,7.42051408276825,0.008667757498360257,1.502435589593893,0.0003012492485303809,4.3008908962192445,0.0010105732678341273
8,5,5,0.3,0.65,200,0.8672414972217808,0.00013591021326059776,-0.004618173690766269,0.00019104296722465816,0.7967163887536374,0.00021726879499460948,0.005273314091990535,1.5154023417932369e-05,0.5304192814767769,0.0008196247177284819,4.393912476873379,0.002778394605483298,7.278877582506237,0.008078575944837945,1.494875867554776,0.0002745668119214251,4.2935807471810605,0.0011235228057263412
8,5,5,0.3,0.675,200,0.8649314179851504,0.00015298810402140733,-0.006928252927396893,0.00019928960147435457,0.7932690371397928,0.000234997195300079,0.005496152005517698,1.8437716117803027e-05,0.5304453403621542,0.0010223412041782563,4.40983576117001,0.0028642779199606148,7.1395253758458015,0.007701353113733916,1.4869671419050656,0.00025368049902691137,4.286070707145924,0.0012091108107666034
8,5,5,0.3,0.7,200,0.8623252154567063,0.00017281039261611602,-0.009534455455840944,0.000211695423353446,0.7894700705222785,0.000254658756700022,0.005757369031560901,2.2202943936386614e-05,0.5294770588289842,0.000846070366264369,4.427798636828427,0.002930072690643898,7.001671863464549,0.00731828970705897,1.4786562450726826,0.00023356871252071335,4.276986345202705,0.0013242245728770378
8,5,5,0.3,0.725,200,0.8595662548919788,0.0001905362800994289,-0.012293416020568411,0.00022198991777187455,0.7856023692324986,0.0002716851830660445,0.006053365011039127,2.6090202013614732e-05,0.5298669567498691,0.0008868680873185952,4.445505299623574,0.002955779806123199,6.859596063732806,0.00679704185568898,1.469851068816988,0.00021653212003497354,4.267376669791531,0.0014172083966749601
8,5,5,0.3,0.75,200,0.8565336733459261,0.00020790882335072465,-0.01532599756662096,0.00023142323436754091,0.7814448964378349,0.0002895064285843373,0.0064029390827277126,3.033353580637761e-05,0.5304806589814796,0.0009855102569382955,4.463382949540792,0.0029619964504942605,6.712736493230981,0.006465250119568248,1.4603238561329546,0.00021371611371047232,4.256662730770754,0.0015083142593623837
8,5,5,0.3,0.775,200,0.8533066037915822,0.0002341237475310537,-0.01855306712096491,0.00025290972934793643,0.7771200534894366,0.0003190403084091257,0.006795331586793841,3.590733380285149e-05,0.5299008122105704,0.0008864833174139897,4.483303262398489,0.0029927857498249608,6.57062680674623,0.00582983306928054,1.4504705935608857,0.00019859724032576993,4.244976719486699,0.0016600786412535125
8,5,5,0.3,0.8,200,0.8499199942866885,0.00024830529389237126,-0.02193967662585856,0.0002653375283903518,0.7727753510348461,0.0003310863839334245,0.007222216409609539,3.990693472617705e-05,0.5275853174898121,0.0008786589167118133,4.503508274651189,0.002975259906403251,6.420829414053233,0.0050927550662109525,1.439828482273576,0.00019098239581941107,4.233014697723493,0.0017191008480490363
